track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
7oTiv5A9mIDae7K9hnv3I1,Cash,SFB,21,Reset The Levels III,23,207096,True,2018-05-04,0.692,0.766,2,-7.311,1,0.321,0.0728,5.36e-06,0.102,0.381,150.176,Unknown
4EjvTCcY0KUinBhh8iPToi,Machine,SFB,36,Reset The Levels III,35,230437,True,2018-05-04,0.676,0.72,9,-6.249,1,0.35,0.455,0.0,0.0641,0.795,156.012,Unknown
3FN7ZgLuuvH8P4rH7tzZzx,Appel,SFB,20,Reset The Levels III,22,154415,True,2018-05-04,0.812,0.785,8,-6.115,1,0.28,0.27,0.0,0.113,0.573,139.944,Unknown
2fXFy3Z726a05o99wzt4Rc,Murderer,SFB,20,Reset The Levels III,22,177930,True,2018-05-04,0.501,0.523,11,-8.06,0,0.114,0.0393,2.17e-06,0.104,0.196,139.935,Unknown
5P7ZFSQVLc5Uom7bq8UJZ1,One Time,SFB,42,Reset The Levels III,47,168595,True,2018-05-04,0.887,0.604,0,-5.701,1,0.136,0.148,3.24e-06,0.0603,0.902,110.064,Unknown
6ZJsuD4jUkk7gbFzK5qwvw,Veel Toneel,SFB,20,Reset The Levels III,23,204329,True,2018-05-04,0.739,0.789,9,-6.245,1,0.165,0.092,0.0,0.0923,0.213,130.108,Unknown
3okjKoTcjzMRCaP0anN6UC,clout,Jacin Trill,7,clout,9,108248,False,2018-05-04,0.828,0.553,1,-9.985,0,0.288,0.00847,0.00598,0.292,0.608,161.971,Unknown
6XvjW77rkGzfPo54PY0taV,Ready,Jayboogz,11,Ready,13,164709,True,2018-05-04,0.756,0.489,11,-6.28,0,0.283,0.0978,6.9e-06,0.0802,0.584,104.826,Unknown
5iu53GzmeUSTwgp2mbbe3G,Vamonos,F1rstman,20,Vamonos,24,176208,False,2018-05-02,0.747,0.538,9,-8.337,0,0.364,0.0104,0.0,0.152,0.67,90.162,Unknown
0dQvacDaTyrYsRaetoCLaN,LIT,The Partysquad,0,Nachtwacht,0,149993,True,2018-04-05,0.806,0.815,7,-5.066,0,0.217,0.0929,0.0,0.208,0.855,105.068,Unknown
3G4pcNQo3XLQHxJDgllgEl,Vind Je Mooi,The Partysquad,0,Nachtwacht,0,174090,True,2018-04-05,0.889,0.6,2,-7.337,1,0.251,0.186,6.43e-05,0.13,0.296,124.019,Unknown
4n0NUuMnbAOJMLJMGHeVQZ,C'est la vie,The Partysquad,0,Nachtwacht,0,240000,False,2018-04-05,0.733,0.856,1,-5.705,0,0.397,0.234,0.0,0.111,0.744,113.004,Unknown
0ZOinEuawW4WYggkz1Fpff,STUCK WITH YOU,Lunadira,0,STUCK WITH YOU,0,233027,False,2018-04-27,0.676,0.36,2,-10.859,0,0.0358,0.794,0.0,0.122,0.261,107.044,Unknown
63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,0,Letters Never Sent,0,245760,False,2019-10-25,0.657,0.337,9,-10.546,1,0.0433,0.45,0.0,0.106,0.183,125.057,"pop, OPM, Filipino"
0sNZsYY8LSCCM4tC2y0zR1,Binhi,Arthur Nery,0,Letters Never Sent,0,216774,False,2019-10-25,0.545,0.309,5,-10.235,1,0.0313,0.961,0.000733,0.189,0.232,123.767,Unknown
3NSmC1EQKOdUe6KhMrDDk5,I Don't Die,Joyner Lucas,53,I Don't Die,55,224735,True,2018-05-02,0.743,0.876,1,-4.326,1,0.301,0.099,0.0,0.119,0.574,149.041,Chris Brown
17a3cNQCTiCqmZ74j603YM,Ingen lager helvete som vi,Cezinando,0,Ingen lager helvete som vi,0,234392,False,2018-05-04,0.767,0.547,4,-5.829,0,0.0467,0.0423,0.00031,0.362,0.321,124.996,Unknown
2BkkTf06kQHqCwnNnslspV,Casablanca,Ezzari,0,Casablanca,0,197040,False,2018-05-04,0.758,0.819,4,-4.421,1,0.0555,0.611,1.4e-06,0.229,0.806,119.012,Unknown
0QaxhoakgrvjneMK66rLNR,Pon De Boom,JCY,0,Pon De Boom,0,187667,False,2018-05-04,0.762,0.791,5,-7.11,0,0.05,0.258,5.48e-05,0.0917,0.492,104.97,Unknown
20NeQXq8WWCG89ul5nH4BP,Touchscreen Navigation - From Swaecation,Rae Sremmurd,38,SR3MM,39,197652,True,2018-05-04,0.729,0.523,6,-6.348,0,0.102,0.518,1.05e-06,0.104,0.0791,87.999,Unknown
4XcT2xIalbPYTY51qjYNtf,vacation,Travelle,0,vacation,0,183000,True,2018-05-04,0.878,0.45,9,-10.353,0,0.0601,0.634,0.0,0.13,0.794,118.029,Unknown
69ZE8soeVDqFUyPEW5gZHs,Think About You,Lisa Ajax,11,Think About You,15,176578,False,2018-05-04,0.723,0.817,11,-6.036,1,0.281,0.285,0.000669,0.0496,0.283,117.944,Unknown
0Lc2G3LWtjnzl4NbKAtBoo,A nie pamiętasz jak?,SB Maffija,0,A nie pamiętasz jak?,41,253989,False,2020-06-04,0.852,0.537,11,-8.976,0,0.394,0.279,0.0,0.0656,0.703,90.907,Unknown
6ZYdXnVx5CNLja0ikYjVT2,Biorę się w garść,SB Maffija,0,Biorę się w garść,20,167837,False,2020-06-04,0.79,0.774,4,-5.408,0,0.245,0.243,0.0,0.279,0.297,110.086,Unknown
3ivlGbUo7LUuoH0IY6nUjl,Lasy,SB Maffija,0,Lasy,16,209016,False,2020-06-04,0.704,0.682,2,-5.039,0,0.0689,0.348,0.0,0.309,0.285,121.977,Unknown
7mPswbVlmhVoLsAligGviA,Mata #hot16challenge2,SB Maffija,0,#Hot16Challenge2,41,76810,False,2020-05-25,0.865,0.588,8,-9.764,0,0.322,0.586,0.0,0.141,0.727,139.498,Unknown
4K3r2IEvnZYEadKLQgWSj4,Góra Dół Góra Dół (feat. schafter & Pezet),Rasmentalism,9,Góra Dół Góra Dół (feat. schafter & Pezet),10,226120,False,2020-06-02,0.811,0.793,6,-5.871,0,0.144,0.203,1.73e-06,0.0568,0.809,149.992,Unknown
12ZlD9aYWAvT6JtD50rG2q,Dpos D' Quarentena,Nelson Freitas,0,Dpos D' Quarentena,20,174003,False,2020-06-05,0.801,0.711,7,-8.328,0,0.0632,0.0504,0.0829,0.0971,0.597,96.996,Unknown
2Sla5cgNpVoRcckYjaAMKP,Dream Girl,Ir Sais,57,Dream Girl,60,162894,False,2019-05-17,0.884,0.546,2,-6.279,0,0.117,0.269,8e-06,0.064,0.49,113.236,"indie, aesthetic"
53atagUdBbWz9l8W0CuP9t,Langt å gå,Klovner I Kamp,0,Langt å gå,0,198169,False,2015-12-04,0.552,0.661,5,-7.568,1,0.251,0.343,0.0,0.582,0.885,177.855,rap
2MxkCc4llSHU5h2gqtv2cj,Suelten 2,At' Fat,0,Suelten 2,0,237773,True,2018-04-30,0.903,0.821,3,-2.902,0,0.183,0.666,0.00182,0.619,0.89,108.071,Unknown
4nq5n3nPnobfdgytAfhAi3,Banii N-Aduc Fericirea,Feli,0,Banii N-Aduc Fericirea,0,198400,False,2020-06-03,0.674,0.691,6,-5.482,0,0.0733,0.172,0.0,0.0581,0.663,149.803,Unknown
4716mfoYEVYNDrnaroGEBX,Pe Coasta,B.U.G. Mafia,44,Pe Coasta,47,244548,True,2016-05-17,0.738,0.745,2,-6.296,1,0.186,0.221,0.0,0.247,0.723,83.99,Unknown
2Pp3QD3thPnk2kCxmu2MHK,Dis Generation (feat. Busta Rhymes),A Tribe Called Quest,44,We got it from Here... Thank You 4 Your service,46,213373,True,2016-11-11,0.739,0.79,2,-5.307,1,0.103,0.0674,0.0,0.352,0.652,96.055,"best song ever, Masterpiece, jazz rap"
1IxQNacPrIEyWapyS7DYKB,Khalsana M3ako B Sheyaka,Samer Elmedany,33,Khalsana M3ako B Sheyaka,34,394968,False,2020-05-26,0.968,0.591,10,-6.046,0,0.0486,0.147,0.0,0.0556,0.847,110.007,Unknown
2IKu4x3gcSeHyccYL14yPa,شيلة سقت المراجل,معاذ الحربي,0,يا كنترول سجل لنا أقوى دخول,0,320621,False,2019-08-18,0.727,0.55,1,-7.535,0,0.206,0.589,0.0,0.158,0.839,85.411,Unknown
4soIPtfbXw5v7FGQGtWFLq,Words,Skylar Grey,46,The Buried Sessions of Skylar Grey,44,306786,False,2012-01-01,0.487,0.322,7,-8.035,0,0.0292,0.864,0.000198,0.0994,0.197,147.916,"painful, love at first listen, sad, me, ost"
3QOO67SF8uhjRhGmQxeYX1,Early Bird,SoulChef,0,Home,0,180000,False,2018,0.647,0.745,1,-6.411,0,0.0484,1.75e-05,0.913,0.1,0.737,183.95,Unknown
6IRdLKIyS4p7XNiP8r6rsx,all the good girls go to hell,Billie Eilish,74,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",74,168839,False,2019-03-29,0.726,0.444,8,-8.922,0,0.372,0.283,0.143,0.177,0.569,185.044,"electropop, 2010s, pop, indie pop, 2019"
5v1BEYYCqRZa9olhOF9QwH,Soltanah Ya 'atebah,Khaliji,0,Shelat 2017,0,292231,False,2017-08-16,0.752,0.831,3,-3.255,1,0.164,0.149,0.0,0.172,0.97,125.04,Unknown
1B6vX1K00WoomITx17JuVG,Loco,Leslie Shaw,25,Loco,26,202733,False,2017-01-13,0.634,0.832,10,-4.569,1,0.0847,0.0792,0.00197,0.134,0.583,188.158,Unknown
1E2UdDEqyOXt4kFBLdOPOm,És Só Tu (feat. Inês Herédia),David Carreira,0,És Só Tu (feat. Inês Herédia),0,185789,False,2018-05-04,0.442,0.525,11,-7.914,1,0.055,0.342,0.0,0.217,0.332,79.355,Unknown
20iLr9tAMKZ1dyfv5GhBl9,Čo Ja Viem,Kontrafakt,0,Real Newz,0,150706,True,2019-12-13,0.566,0.645,11,-6.331,0,0.324,0.109,0.0,0.619,0.478,135.151,Unknown
1gHhVTOVIQKjjBJ6pxCzG6,They Don't,Nasty C,27,They Don't,27,240000,True,2020-06-05,0.717,0.608,0,-7.87,1,0.125,0.533,0.0,0.0743,0.801,93.0,Unknown
1brBOhezBVYAixJ9hHSzRJ,Own Your Throne,Boity,4,Own Your Throne,7,216000,True,2020-06-05,0.826,0.723,1,-4.802,1,0.26,0.164,0.0,0.102,0.457,89.969,Unknown
7uWjJqLMacCGJtP5K99nmn,Mthande,Mas Music,0,Mambisa,0,377935,True,2019-11-28,0.806,0.757,8,-10.503,1,0.0444,0.00177,0.153,0.0241,0.27,112.019,Unknown
61StNZ96SCYNlM5l0IGdPl,Hardekole,Ricus Nel,43,Ouskool - Boerseun,43,269866,False,2016-06-10,0.647,0.58,9,-7.79,1,0.0463,0.313,0.0,0.177,0.523,77.994,Unknown
09OQV5rUy68crqh5cyrJf2,Tester (feat. King Monada),Daliwonga,29,Uyang' Testa,34,390772,False,2020-04-17,0.847,0.747,7,-11.16,0,0.0481,0.204,0.0452,0.0295,0.425,113.009,Unknown
4SDgTLDYrJ2UrHbkRkg7MD,Panini - DaBaby Remix,Lil Nas X,56,Panini,59,151040,False,2019-09-13,0.717,0.598,5,-5.613,0,0.0809,0.22,0.0,0.122,0.496,153.905,"Hip-Hop, rap, remix, 2019, Lil Nas X"
73wcFiFeCQurmHDQIcirbm,Akulaleki,Samthing Soweto,41,Isphithiphithi,42,381586,False,2019-09-20,0.895,0.674,7,-8.694,1,0.0882,0.143,0.0726,0.0578,0.341,116.013,"House, afrohouse, south african house"
0gSNix8gxw7JhUTeC0RnAS,Pa Que No Te Duermas,DELLAFUENTE,52,Descanso En Poder,53,177639,False,2020-06-05,0.664,0.68,0,-5.584,1,0.226,0.36,3.6e-05,0.125,0.368,179.945,Unknown
5tqSUxm3Wpql0dlLMrIAp1,Shadow Of Your Love,Guns N' Roses,47,Shadow Of Your Love,48,185573,False,2018-05-04,0.416,0.995,10,-5.376,0,0.119,0.000164,0.0902,0.34,0.33,112.014,"hard rock, rock, Guns N Roses, Glam Metal, Life Style"
2CeliCutQfJUlZXPQWSDc9,Savages,Sunnery James & Ryan Marciano,26,Savages,30,175020,False,2018-04-20,0.743,0.695,2,-5.401,0,0.0297,0.0463,0.00175,0.23,0.3,123.96,Unknown
6OtO4xhAcqj9nQMImQOOTs,Vai Madonna!!!,Agir,3,No Fame,5,135276,False,2018-05-04,0.867,0.567,9,-5.091,1,0.326,0.269,0.0,0.111,0.324,132.16,"hip hop, Portugal, portuguese, 2018"
0Pa0bQeO45G4ZUHIqVM5y6,Toco El Cielo,DELLAFUENTE,35,Descanso En Poder,37,191349,False,2020-06-05,0.741,0.795,9,-4.943,0,0.0453,0.051,0.0,0.181,0.536,105.056,Unknown
0cAWUMWmET5KMGcSLRes1Z,Yalo Yale,DELLAFUENTE,32,Descanso En Poder,34,176454,False,2020-06-05,0.701,0.694,6,-4.55,0,0.154,0.527,0.000245,0.0939,0.627,89.954,Unknown
1g7XVrQWDFn6xckZmQ8whB,Flores Pa Tu Pelo,DELLAFUENTE,56,Descanso En Poder,59,182631,False,2020-06-05,0.621,0.832,7,-4.204,0,0.217,0.676,0.000198,0.0967,0.639,186.194,Unknown
5kQre7o8ky5DXeEPcyaCR1,Carita de Inocente (feat. Myke Towers) - Remix,Prince Royce,62,Carita de Inocente (feat. Myke Towers) [Remix],67,192698,False,2020-06-01,0.565,0.781,10,-3.358,0,0.061,0.364,0.0,0.0984,0.943,129.959,amor
7804Nj6y52lJbxVha3CeUK,Libertad y Salud,DELLAFUENTE,31,Descanso En Poder,33,153618,False,2020-06-05,0.587,0.691,1,-6.025,0,0.055,0.401,0.0187,0.112,0.326,134.99,Unknown
7sowQGdYhMMlasrDu5vfIV,Palante y Patrás,DELLAFUENTE,32,Descanso En Poder,33,185500,False,2020-06-05,0.791,0.858,11,-5.005,0,0.061,0.171,0.000124,0.121,0.686,96.999,Unknown
0rOdwTTONPDejhx1EpxMiO,La Recomellía,DELLAFUENTE,34,Descanso En Poder,36,138773,False,2020-06-05,0.62,0.441,1,-9.444,0,0.182,0.337,0.000173,0.0619,0.386,135.018,Unknown
1OcCuXBcKGLryoQAznNjCp,Nubes,DELLAFUENTE,33,Descanso En Poder,34,235244,False,2020-06-05,0.596,0.572,9,-7.144,0,0.131,0.614,0.000503,0.112,0.532,96.957,Unknown
4Ny1rlxyM3Lfo37Q0e7Kaj,Me Va Bonito,Zetazen,35,Me Va Bonito,39,199544,False,2020-06-05,0.824,0.389,11,-9.483,0,0.205,0.705,0.0,0.0994,0.53,81.974,Unknown
4n1umSITq8BUHmhSBtPh7i,A la deriva,Txarango,0,A la deriva,0,221933,False,2020-06-05,0.596,0.847,0,-8.511,0,0.0631,0.0811,0.000119,0.307,0.961,183.92,Unknown
2ebEGgKQIMB22kjzEZaUUt,Saturación,DELLAFUENTE,24,Descanso En Poder,26,105714,False,2020-06-05,0.362,0.138,0,-11.264,0,0.0493,0.823,0.0,0.0484,0.143,97.055,Unknown
6gQoTxGvfaj1mrRw8ZmqhT,Por Nosotros,Delaossa,0,La Tour Liffee,0,267321,True,2020-06-04,0.588,0.805,2,-4.168,0,0.33,0.512,0.0,0.084,0.757,167.677,Unknown
55itpd7i3Mb5N7puQw75p5,Den Sommaren (feat. Miriam Bryant),Jireel,35,Sex Känslor,36,213681,False,2020-06-05,0.669,0.571,0,-7.276,0,0.0286,0.441,0.0,0.117,0.497,89.983,Unknown
76ONpwVPKvy10vJrLFOEhE,Tillfälligheter,Norlie & KKV,22,Tillfälligheter,25,191530,False,2020-06-04,0.583,0.71,0,-6.2,1,0.0313,0.0025,6.17e-06,0.13,0.621,129.984,Unknown
4HYeaYlFi8uK7SLyq5Zcu4,Västerbron,Thomas Stenström,28,Västerbron,33,181720,False,2020-06-05,0.61,0.698,2,-8.075,1,0.0647,0.00903,0.0,0.126,0.305,187.892,Unknown
5bO5bxRGP5xSmTHJvujhog,Krossat glas (feat. Nils Pontus),Anis Don Demina,22,Krossat glas (feat. Nils Pontus),25,177306,False,2020-06-05,0.683,0.618,2,-7.647,1,0.049,0.315,1.07e-06,0.0523,0.705,94.949,Unknown
7mEH5HDEDwZta6G2oHTmvn,Gav Allt,Jireel,41,Sex Känslor,37,186546,False,2020-06-05,0.713,0.696,8,-6.857,1,0.0515,0.0295,0.0,0.109,0.647,148.12,Unknown
5Fb5lvlVCLRLm9jXn2Xdg1,Chérie,Jireel,23,Sex Känslor,25,155133,False,2020-06-05,0.671,0.819,6,-5.19,0,0.119,0.0645,0.0,0.14,0.652,98.163,Unknown
363Xlf6F8k7pHHpQptFWT7,Färger,Kaliffa,19,Färger,18,189640,False,2020-06-05,0.691,0.873,9,-5.396,0,0.0389,0.126,7.67e-06,0.162,0.642,117.983,Unknown
23WM864U0pV6Tqlq7wmI1J,Apanage,Erik Lundin,0,Apanage,0,210560,False,2020-06-05,0.838,0.629,2,-6.656,0,0.0861,0.11,0.0,0.163,0.535,102.928,Unknown
0MEsvPJgDgZxI56vhAaD5V,LaLa,Jireel,17,Sex Känslor,20,147706,False,2020-06-05,0.694,0.527,2,-7.892,1,0.235,0.226,0.0,0.0728,0.754,74.97,Unknown
3gKdOPccnZvkulrwhTRIEI,Blickar,Lamix,17,Blickar,21,177463,False,2020-06-05,0.656,0.76,1,-5.977,0,0.212,0.267,0.0,0.186,0.677,82.903,Unknown
2P9cZg3klv47o3RvongAVt,För Evigt (feat. estraden),Jireel,34,Sex Känslor,36,166653,False,2020-06-05,0.671,0.758,11,-6.538,1,0.12,0.00633,0.0,0.413,0.192,99.883,Unknown
3M9RFZIleI24aDQ8Dv5ZFq,Relationer,Jireel,29,Sex Känslor,32,169706,False,2020-06-05,0.771,0.634,0,-7.761,1,0.066,0.0923,0.0122,0.115,0.364,110.045,Unknown
03BTqZzp7T65v9LvMDdrtU,Lost Boy,Alex Järvi,31,Lost Boy,34,167359,False,2020-06-05,0.448,0.546,9,-6.631,1,0.0994,0.0538,0.0,0.076,0.296,178.462,Unknown
3QN6mFx6g7czro5ClT2pij,Backfire,Dotter,24,Backfire,30,180533,False,2020-06-05,0.742,0.716,8,-4.443,1,0.0649,0.0643,1.67e-06,0.232,0.674,99.049,Unknown
7nLMZKhfkFZLr9rz4VyOpF,Vart jag mig i världen vänder,Den svenska björnstammen,53,Ett fel närmare rätt,57,212109,False,2012-01-01,0.783,0.596,9,-7.392,1,0.0606,0.0973,0.0,0.0512,0.132,127.908,"swedish, electronic, pop, party, fun"
1LHo21nBlw8rAHyrOYoqdW,Vibes,Jireel,25,Sex Känslor,25,171800,True,2020-06-05,0.565,0.627,11,-7.368,0,0.142,0.174,1.24e-06,0.126,0.469,104.698,Unknown
2ABkGyRNazwcSgauGN6zFj,Sommarlov,Grannen Måns,0,Sommarlov,0,199389,False,2020-06-05,0.631,0.746,7,-5.783,1,0.0764,0.155,0.0,0.365,0.261,129.939,Unknown
5Ws6u3a6SibPmJazXdEAHB,Eloise,Arvingarna,0,Eloise,0,188000,False,1993,0.691,0.725,7,-3.501,1,0.0272,0.297,0.0,0.268,0.464,132.556,"dansband, Eurovision Song Contest, swedish, Schlager, Svensk Musik"
74CBYERIN0oOdZ6x9h2L3R,Similares (feat. Sinsinati),Efecto Pasillo,36,Similares (feat. Sinsinati),39,228910,False,2020-04-10,0.626,0.8,1,-5.399,1,0.0681,0.0907,0.0,0.0946,0.876,99.978,Unknown
3HLhjPruBviCuxJMFqLdRa,Amors Pilar,Lov1,34,Amors Pilar,37,229888,True,2020-01-24,0.767,0.706,11,-5.885,1,0.0761,0.531,0.0,0.282,0.608,135.149,Unknown
5j2X7ohkhveo4dSu75LmGk,"El Mundo Es Suyo - Banda Sonora Original de la Película ""El Mundo Es Suyo""",Beret,32,"El Mundo Es Suyo (Banda Sonora Original de la Película ""El Mundo Es Suyo"")",41,144631,False,2018-05-04,0.79,0.707,9,-7.246,1,0.274,0.353,0.0,0.0922,0.859,95.024,Unknown
64049BEBjRMbLOoC7DFVeu,Él no soy yo,Blas Cantó,36,Él no soy yo,38,279240,False,2018-03-09,0.67,0.727,1,-7.679,0,0.0324,0.00953,0.0,0.115,0.405,120.003,"hairy chest, linedance 2018"
3IdvmbY1jgTaH5fxFE1sP8,Tror du att han bryr sig,Benjamin Ingrosso,0,Tror du att han bryr sig,0,173333,False,2018-05-04,0.861,0.487,3,-7.184,0,0.0566,0.058,8.35e-06,0.221,0.878,122.017,Unknown
5b0eYISNNtdkIhxQiDYFMn,All Falls Down,Joakim Lundell,0,All Falls Down,3,211183,True,2018-05-04,0.694,0.624,2,-6.585,0,0.0392,0.207,0.0,0.431,0.438,114.019,Unknown
4GzWKYWHvKD3ucyIr9tV3M,Hela vägen hem,JLC,28,Hela vägen hem,31,200960,False,2018-05-04,0.381,0.907,1,-4.547,1,0.137,0.0797,0.0,0.672,0.66,130.023,Unknown
1H6zwmeHgXjBgZlL2lAYhk,BonVoyage,Yasin,31,BonVoyage,34,173061,True,2018-05-04,0.8,0.365,5,-13.804,0,0.112,0.0492,0.0,0.121,0.397,146.995,Unknown
6jqoY5HKd5CagZV5lcxdU2,Bubble Gum,VAX,36,Bubble Gum,39,141444,False,2018-05-04,0.597,0.622,2,-5.472,1,0.0876,0.129,0.0,0.302,0.319,120.042,Unknown
6B3qi19R3j3fOCEtmViJBs,So Rude,ORKID,0,So Rude,0,172093,False,2018-05-04,0.79,0.58,2,-5.992,0,0.134,0.315,1.86e-06,0.497,0.841,112.932,2018 single
4MLCNrXwcPccIl3jUYWfiz,Tårarna i halsen,Tjuvjakt,0,Pojkvän,0,255000,False,2017-06-09,0.756,0.541,0,-5.505,1,0.198,0.462,0.0,0.0739,0.687,79.924,Unknown
2dG8h3iTMqDGqheNnrNeAY,On the Low,Tove Styrke,0,Sway,0,226333,False,2018-05-04,0.793,0.429,0,-10.079,1,0.0458,0.875,0.0245,0.112,0.62,100.018,"pop, electropop, swedish, indiepop,  Electropop"
1BmuQxYra00fufQMPfEolE,Maddafakka,Frej Larsson,42,Ketamina Ballerina,44,248000,True,2018-05-04,0.914,0.787,1,-7.149,1,0.241,0.0738,0.0,0.1,0.808,120.037,Unknown
6yuG9MJgec1f18LA7fWJW0,Sommar sommar sol,JLC,44,Sommar sommar sol,47,205312,False,2017-06-09,0.672,0.885,2,-4.09,1,0.042,0.178,0.0,0.267,0.783,95.995,Unknown
4tfLFDGypUWad5AT6772If,Beautiful Madness,Michael Patrick Kelly,51,Beautiful Madness,53,175405,False,2020-05-01,0.705,0.765,8,-6.479,0,0.037,0.222,0.000124,0.07,0.93,90.051,"pop, playlista rmf fm, linedance 2020"
37QfvQfmJb2W1ALv2dORC5,在一起嘛好不好,Ronghao Li,21,在一起嘛好不好,24,298841,False,2020-06-03,0.599,0.696,7,-6.494,1,0.0313,0.233,1.34e-05,0.0453,0.772,155.934,Unknown
0vFKaaqXkeaaC2iGtKRGyt,My Friend,CHUNG HA,0,My Friend,0,149000,False,2020-05-30,0.854,0.618,6,-5.927,1,0.0576,0.469,0.0,0.12,0.836,131.981,"Awesome, Favorite"
4PoNE0rmLQBlZBqCRliQzf,前任,采子,25,前任,28,224862,False,2020-06-02,0.637,0.579,3,-6.507,1,0.029,0.494,0.0,0.291,0.151,109.027,Unknown
1hwQKehwDHX3Pu2in29X43,Moonlight (feat. 袁婭維),Will Pan,31,Moonlight (feat. 袁婭維),34,192231,False,2018-08-07,0.562,0.794,7,-4.126,0,0.0898,0.0123,6.85e-06,0.386,0.602,174.933,Unknown
6l7lX8hJXVIUyPrTaabpqk,Ready,Alessia Cara,0,Ready,0,178746,False,2019-07-22,0.529,0.496,0,-6.668,0,0.151,0.214,0.0,0.212,0.588,74.619,"rnb, 2019, 100 club, alessia cara, sick chorus drops"
50ZM3drEKbAIKDfrbRYvX8,腦公,Jolin Tsai,42,Ugly Beauty,47,172968,False,2018-12-25,0.716,0.804,1,-4.89,0,0.0531,0.103,0.0,0.0822,0.528,144.036,Unknown
4bp8TRXoFmzqZrn9znRRyU,你不是真正的快樂,G.E.M.,55,女也,56,311166,False,2015-06-26,0.538,0.603,11,-8.452,1,0.0373,0.23,0.0,0.15,0.322,163.92,Unknown
3NNpxO5fJphFmUCejSVBih,กล่องสุ่ม,Zom Marie,0,กล่องสุ่ม,0,216000,False,2020-06-03,0.387,0.658,8,-5.968,1,0.0432,0.191,0.0,0.0973,0.247,143.756,Unknown
7akXM1FGdWndWVYwS1HfPz,WARZONE,1MILL,37,PAIN KILLER,39,182400,True,2020-06-05,0.837,0.627,9,-8.936,1,0.266,0.165,0.0,0.138,0.505,150.025,Unknown
4ii5ZOey1yeTZtXK5mwMD4,SATURDAY,1MILL,34,PAIN KILLER,38,232602,True,2020-06-05,0.724,0.703,6,-7.677,0,0.0778,0.013,0.0,0.328,0.419,146.03,Unknown
2GxqTRKJV17YMUsuLOJy7r,AGAIN,1MILL,44,PAIN KILLER,45,221538,True,2020-06-05,0.704,0.769,8,-6.494,1,0.121,0.103,0.0,0.104,0.519,130.044,Unknown
4DfekJekE7ioLE65zlwAmU,INTRO,1MILL,39,PAIN KILLER,42,221052,True,2020-06-05,0.722,0.689,2,-7.986,1,0.389,0.281,0.0,0.113,0.294,75.998,Unknown
61jK2WhIF58uR15NxHrmym,SMOKE,1MILL,38,PAIN KILLER,42,208000,True,2020-06-05,0.837,0.592,2,-7.164,0,0.113,0.192,0.0,0.0671,0.234,105.029,Unknown
6XQ71HC6xxRbVZZD6Bodju,หลอก,NICECNX,45,หลอก,48,223388,False,2018-11-07,0.802,0.56,0,-5.517,1,0.0382,0.132,0.0,0.0821,0.304,95.003,Unknown
7dTScSKBqRCt06djvafaTG,Iz Bırak,Vio,50,"Yanyol, Vol. 2",52,198593,False,2020-06-05,0.773,0.544,3,-7.641,0,0.0602,0.3,0.0177,0.103,0.661,154.994,Unknown
55YIUFTgntOVNaVfDhNoh1,Halbuki,Yalın,0,Halbuki,0,202325,False,2020-06-05,0.619,0.774,1,-8.762,0,0.0731,0.305,4.93e-06,0.118,0.42,165.969,Unknown
4eLNkho7geeOANyYDbPh3s,Aykız - Remix,Reynmen,0,Aykız (Remix),0,173400,False,2020-06-05,0.605,0.648,8,-7.802,1,0.0681,0.0446,9.66e-05,0.435,0.619,160.118,Unknown
42HO3JtyoWWPC7mgReWRL8,Kendime Sardım,Oğuzhan Koç,0,Kendime Sardım,0,196556,False,2020-06-05,0.835,0.432,7,-7.892,0,0.114,0.104,2.33e-06,0.107,0.883,95.022,Unknown
1jm9Q0uNN8NgRZZXuxVNZ0,Sizin Gibi Olmak,Vio,43,"Yanyol, Vol. 2",45,151743,False,2020-06-05,0.729,0.73,8,-5.383,1,0.164,0.265,0.0,0.265,0.268,97.985,Unknown
3srY5SiqYGZiXk6xeDy1sd,Sen Nedir Bilir Misin?,Vio,40,"Yanyol, Vol. 2",47,204388,False,2020-06-05,0.858,0.618,8,-8.085,1,0.248,0.0363,0.0,0.105,0.477,99.99,Unknown
2V9jJ9piIjbABzZRhWByYj,Nefret,Bilal Sonses,0,Nefret,0,128611,False,2020-06-05,0.673,0.773,5,-4.424,1,0.0755,0.569,0.0,0.074,0.458,135.04,Unknown
6dGsBRuavumBs5BghcXF3D,Give You My Heart,IU,54,Crash Landing on You OST Part 11,57,280360,False,2020-02-15,0.344,0.43,8,-5.503,1,0.0434,0.683,0.0,0.0881,0.385,167.332,Unknown
5vqpqBAB8L9NyhLZo0ZKie,current location,LANY,0,kinda,0,189010,False,2016-06-24,0.601,0.72,7,-7.084,1,0.0397,0.514,0.00272,0.35,0.165,99.973,"dream pop, synthpop, Eargasm"
6ewReUIVsEzmPliKyPSD1c,ทำได้เพียง,25 hours,52,25 Hours,53,288680,False,2015-12-16,0.545,0.385,2,-6.417,1,0.0252,0.854,0.0433,0.114,0.224,140.05,Unknown
