track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
0xpDj4FiSoIVsNR9uJHHuF,Change the World,Fox Blanco,0,Change the World,0,177406,False,2017-12-08,0.842,0.599,6,-6.427,0,0.0505,0.0575,1.97e-05,0.0724,0.486,126.027,Unknown
7i5sdKCjFIYlD9idhZBijJ,BOOM,Tiësto,0,BOOM,0,179512,True,2018-01-26,0.875,0.844,2,-3.674,1,0.0506,0.0187,0.00391,0.336,0.226,123.058,"bass, Brazilian bass"
04rjxIPsEtpM8Yj9UPy6Tt,Disco Demolition 2018 (Stabekk Anthem),J-Dawg,49,Disco Demolition 2018 (Stabekk Anthem),52,198448,False,2017-10-30,0.841,0.657,11,-6.656,0,0.22,0.351,0.0,0.148,0.562,118.102,Unknown
0oxC48oJtC8cd9VngkGwFF,BBB,Arif Murakami,39,BBB / Du Bestemmer,41,214526,False,2017-10-05,0.718,0.664,10,-6.966,0,0.0492,0.029,1.65e-06,0.224,0.34,144.896,Unknown
4VPXFi4vFTtS9wHe6oMQaT,I Can't Fall in Love Without You,Zara Larsson,59,So Good,62,180640,True,2017-03-17,0.485,0.332,4,-9.244,1,0.0338,0.784,0.000122,0.146,0.273,130.813,"pop, rnb, Ballad, sad, soul"
1wpLMhtin8QKb8RtNHXnZ3,春風,Marter,0,This Journey,0,299000,False,2017-05-27,0.56,0.647,10,-8.447,1,0.0605,0.67,6.22e-06,0.12,0.683,70.009,Unknown
6p3MquVmVPXgH5WrRYoTL8,I Forgot,Clara Mae,32,I Forgot,33,184063,False,2018-02-23,0.724,0.511,6,-7.224,1,0.056,0.246,0.0,0.29,0.652,99.997,"female vocalists, fav, E, 2018, 2018 single"
0nOPesKbUurHFZMIrGxQgP,Om 100 år er allting glemt (feat. Lothepus),Staysman & Lazz,37,Om 100 år er allting glemt (feat. Lothepus),39,193759,False,2017-12-22,0.658,0.763,0,-8.161,1,0.0667,0.00499,0.0,0.4,0.769,127.992,Unknown
7aADtJDRuRtqDJc7jL4IiA,Om du vil,Eva Weel Skram,0,Om du vil,0,222652,False,2018-02-02,0.512,0.832,4,-7.209,1,0.049,0.0489,0.0262,0.156,0.492,122.014,"norwegian, Hope, fav, spring, E"
526IbLPHnkxCowePIcls7e,Cool With It,Alida,0,Cool With It,0,215094,False,2017-10-06,0.844,0.534,4,-6.644,0,0.0394,0.161,0.0129,0.253,0.182,105.951,Unknown
0piwf6Yu0E3PFj342wR7yt,Ingen er så nydelig som du,Hver gang vi møtes,0,Hver gang vi møtes (Sesong 7),0,190000,False,2018-02-16,0.692,0.203,4,-11.228,1,0.0422,0.952,0.0,0.272,0.371,119.789,Unknown
2FC79lHLOOBhIkdxmQtYAT,jeg føler meg som tshawe,MARS,0,MARS,0,215400,False,2018-01-12,0.797,0.639,3,-8.682,0,0.124,0.492,0.000317,0.107,0.75,120.021,Unknown
6mi0nOefUSj6w4iGKrhOik,In My Head,Sophie Elise,0,In My Head,0,206120,False,2018-01-05,0.801,0.42,6,-8.673,1,0.0839,0.297,0.0,0.0964,0.651,123.92,Unknown
2gK12yKaRTtRWGBXqugLqN,Får ikke nok av deg (feat. Lex Press),Innertier,21,Får ikke nok av deg (feat. Lex Press),22,194973,False,2018-02-16,0.76,0.711,6,-6.03,0,0.0261,0.0892,0.0,0.149,0.859,117.907,Unknown
3H6v3mwhvH92lRQfETaGTQ,Urettferdig,Hkeem,0,Urettferdig,0,239029,False,2017-08-11,0.573,0.632,7,-7.095,0,0.0337,0.13,0.0,0.188,0.46,106.095,Unknown
19RXnP5bUogTLrUnTuufTQ,MEXICO,Chris Holsten,29,MEXICO,33,195866,False,2017-06-02,0.639,0.713,11,-5.323,0,0.159,0.0708,0.0,0.112,0.551,94.937,Unknown
4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,0,Reminding Me,0,209933,False,2017-04-21,0.603,0.55,9,-4.862,0,0.0397,0.116,0.0,0.106,0.265,132.858,"Chorei, hino, 2017, fode essa buceta, minha vanessa ta viva"
3MdXljQymY43YwHw1N0lOd,Let You Go,Nightcall,41,Let You Go,44,181069,False,2018-01-05,0.755,0.768,10,-5.57,1,0.0392,0.166,0.00417,0.354,0.427,114.011,swedish
3205YaV6srWWF1WmebkLdA,Love You Like That,Dagny,0,Love You Like That,0,177946,False,2017-10-13,0.617,0.703,8,-5.926,1,0.0472,0.00486,9.83e-06,0.136,0.222,93.987,"norwegian, pop, 2017, electropop, female vocalists"
3qq4E32TowNeYPtUqQHKsu,Como Es,Akim,0,Como Es,0,242258,False,2017-12-22,0.835,0.833,3,-2.54,0,0.118,0.519,2.16e-06,0.178,0.821,108.052,Unknown
1hWFxwRVE1T1SJa8GVa3Au,Suelten 2,Dubosky,0,Suelten 2,0,237773,True,2018-01-31,0.903,0.821,3,-2.902,0,0.183,0.666,0.00182,0.619,0.89,108.071,Unknown
4ISve4LmIdHSZlSFCGX2aO,La Rusa,BK,30,La Rusa,31,188145,False,2018-01-03,0.869,0.676,1,-4.017,1,0.248,0.0156,0.0,0.227,0.76,109.983,Unknown
5zVOc0A598i0IG5TKVw45J,Rock Your Body,Burna Boy,0,Rock Your Body,0,221228,False,2017-04-28,0.801,0.625,0,-7.863,1,0.0979,0.104,0.00401,0.0872,0.824,104.988,Unknown
0QDta1nPijqfQnn9UhMRby,Se Descargo el Amor,BCA,0,Se Descargo el Amor,0,192863,False,2017-07-06,0.891,0.698,0,-5.422,1,0.196,0.372,0.000129,0.689,0.768,98.004,Unknown
1O1ivWmmBHUfDpIuNn2hCd,Miss Lonely,Sech,0,Miss Lonely,0,193227,True,2017-12-04,0.641,0.688,0,-5.408,1,0.195,0.28,0.0,0.101,0.714,82.058,Unknown
3TAdaBlY9SoDac8vpshstf,La Chama,Mr. Saik,0,La Chama,0,210720,False,2018-01-26,0.823,0.794,7,-4.357,0,0.0651,0.493,0.0,0.594,0.966,97.976,Unknown
7nwomJkIQ1LU1dBp5tQZea,Con Bochinche,Sech,0,Sech Edition,0,214230,True,2017-12-28,0.502,0.628,8,-3.655,1,0.466,0.629,0.00186,0.171,0.599,185.89,Unknown
2sUbsn4TGEmxbz8jCcPdTW,Tocó Mentir,Sech,0,Tocó Mentir,0,216764,False,2017-01-12,0.511,0.782,0,-5.681,1,0.363,0.668,2.64e-05,0.0608,0.913,122.989,Unknown
64pQbY1lHhBaaMoXCizbp2,Entre Amigos (feat. Yemil & Dubosky),Sech,0,The Sensation Mixtape,0,299026,True,2017-12-05,0.622,0.57,11,-7.447,0,0.241,0.668,0.0,0.334,0.727,89.065,Unknown
2zr0FXDA5jFisqBjMr9QdB,Tu Papi,Akim,0,Tu Papi,0,242753,False,2017-11-21,0.648,0.645,7,-3.669,1,0.105,0.527,0.0,0.154,0.353,175.995,Unknown
6k9nXgl1r2gP6WkUm8TCXv,Pobre Ricachon,Akim,0,Pobre Ricachon,0,256493,False,2017-08-02,0.802,0.727,3,-2.798,0,0.109,0.161,0.0,0.0678,0.676,102.017,Unknown
2i1RgMi6dTpTEPEYEceDs4,Tu pollo,Justin Quiles,0,Tu Pollo,0,184490,True,2017-05-25,0.539,0.862,7,-2.852,1,0.216,0.26,0.0,0.257,0.788,96.88,Unknown
0L6YK7xMLaxvf3tb5OVPXK,Unplugged Acustico,Sech,0,Unplugged Acustico,0,2147004,True,2018-02-24,0.554,0.63,0,-9.58,1,0.405,0.455,0.0,0.103,0.816,89.449,Unknown
7H10eWXFK0UF06LJeQHR38,5nco,Sech,0,5nco,0,211565,False,2017-12-24,0.516,0.433,6,-8.792,0,0.346,0.331,1.1e-06,0.0613,0.435,64.676,Unknown
5ExC4re9mwpcbrw5YDrxEj,La Fulana (feat. Martin Machore),Sech,0,La Fulana (feat. Martin Machore),0,177293,False,2018-01-04,0.761,0.603,2,-6.617,1,0.34,0.428,0.000782,0.0554,0.907,195.872,Unknown
649tz8MtbCHSTEzNBw7c1Q,Quiéreme,Jacob Forever,51,Invicto,55,191586,False,2017-02-06,0.703,0.663,2,-5.102,1,0.0698,0.443,6.16e-05,0.0982,0.384,175.985,Unknown
6ebhrbNYxlW2hosdJCJACa,Taca Essa Tabaca,Os Cretinos,0,Taca Essa Tabaca,0,135418,False,2017-11-27,0.883,0.439,2,-3.493,1,0.261,0.00689,0.000181,0.069,0.754,160.046,Unknown
76Fc23n9Nrs4wULSY58LPc,Aquecimento das Potrancas,MC WM,0,Nós É Pika,0,189231,True,2017-08-10,0.879,0.701,1,-3.194,1,0.181,0.00653,9.03e-06,0.143,0.802,160.018,Unknown
0iCZH8IpPmOnpOKM5X764P,Nena Buena,Japiaguar,0,Nena Buena,0,153991,False,2017-11-21,0.787,0.725,0,-4.688,0,0.029,0.187,0.0,0.107,0.714,95.06,Unknown
6BmMQjZIU2otPjBycJZ21L,Senta Porra,Aldair Playboy,36,Baile Transa Reggae,38,130325,False,2017-04-04,0.826,0.51,4,-7.536,0,0.186,0.376,0.0,0.0546,0.858,163.923,Unknown
7H6OwsBoSI4BVWm5M7MTOQ,Percocet - Remix,Alex Rose,3,Percocet (Remix),52,314626,True,2017-05-10,0.807,0.504,3,-6.931,0,0.126,0.605,0.0,0.123,0.429,129.991,trap
1N1CmbferhsgpRXXV85CEH,Todo Biento,Pipa Para Tabaco,0,Vas a Morir Con Eso,0,183079,False,2015-02-20,0.615,0.728,9,-9.267,1,0.0743,0.172,0.0,0.193,0.656,171.982,"rock, Spanish language, Pipa para Tabaco"
69M7ZcGR8iI57HNOD3bvxM,Que Tengo Que Hacer,Lary Over,0,Que Tengo Que Hacer,0,270680,True,2017-06-23,0.764,0.53,9,-5.808,0,0.0403,0.409,3.49e-05,0.131,0.383,118.052,Unknown
36BEeLmQdyLFTsk0q7NUNb,Hemisferios,La De Roberto,0,Hemisferios,0,207763,False,2014-05-15,0.733,0.568,1,-6.79,1,0.0326,0.0694,2.67e-05,0.159,0.484,103.964,Unknown
3dnOHn0A5q3ny1LLLnSAty,Mi Religión,Yandel,52,#Update,52,237613,False,2017-09-08,0.757,0.814,1,-5.0,0,0.0433,0.105,0.0,0.185,0.719,90.018,Unknown
5ETf4a0VZODCXzmAT7XPaf,Pegaria (feat. Chirola),LaNuestra,0,Pegaria (feat. Chirola),0,193466,False,2016-03-14,0.688,0.616,7,-9.025,1,0.0434,0.0821,5.48e-05,0.175,0.669,91.99,Unknown
4iDaYVSL0zwFLacCt0F7h9,Noches de Aventura,Ozuna,55,Odisea,57,236706,False,2017-08-25,0.763,0.753,2,-4.554,1,0.152,0.218,0.0,0.0691,0.641,183.938,"pop, latin, Reggaeton, alternative rnb"
7yMiX7n9SBvadzox8T5jzT,Clint Eastwood,Gorillaz,72,Gorillaz,71,340920,True,2001,0.663,0.694,10,-8.627,0,0.171,0.0253,0.0,0.0698,0.525,167.953,"alternative, electronic, Hip-Hop, gorillaz, rock"
4kAtRwNRLMKuoCbxMSxUGI,Noche De Sexo,Wisin & Yandel,74,Pa'l Mundo,75,205706,True,2005-01-01,0.686,0.722,2,-5.4,1,0.256,0.108,0.0,0.494,0.515,94.006,"Reggaeton, wisin y yandell, spanish, get, spanish lyrics"
38tcwH7JjGbDvdsLjk1wlT,Henny,Lary Over,0,El Wason BB,0,169786,True,2018-03-02,0.83,0.645,1,-6.502,1,0.362,0.111,1.18e-05,0.145,0.873,84.012,Unknown
4UG962ViiLqoUyx0RjCcwP,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)",Bad Bunny,0,Soy Peor Remix,0,324827,True,2017-06-22,0.818,0.454,0,-6.965,0,0.137,0.23,0.0,0.128,0.276,115.994,Unknown
600Zff4zV6yOLlpLcacGGJ,Mi Historia Entre Tus Dedos,Los 4,0,Privilegio 2,0,307336,False,2017-07-06,0.723,0.938,0,-4.979,1,0.0478,0.473,9.35e-06,0.0806,0.824,100.023,Unknown
4EwoTmepntGu2fgKsMWHVb,Como Le Hago,Ezio Oliva,32,Como Le Hago,34,207822,False,2017-07-25,0.715,0.883,0,-3.958,1,0.0459,0.0211,0.0,0.35,0.492,99.995,Unknown
0erGyP3ccj9BUn64fLuSP4,Tu De Que Vas,Los 4,0,Los Exitos (Deluxe Edition),0,262295,False,2018-01-12,0.755,0.936,9,-2.787,1,0.0573,0.566,3.53e-05,0.0749,0.891,97.993,Unknown
26s0BKODH5Vk4lb2jeeJlt,Como Le Hago - Versión Salsa,Ezio Oliva,0,Como Le Hago (Versión Salsa),0,225906,False,2017-11-16,0.683,0.877,5,-3.829,1,0.0436,0.468,0.0,0.363,0.684,99.985,Unknown
6elyBM97GFJmt48pEIjUc6,Eres,Lil Silvio & El Vega,0,Eres,0,240638,False,2017-11-03,0.732,0.75,6,-5.855,1,0.0632,0.0341,0.0,0.122,0.673,93.959,Unknown
5EGxv5FmYdz8iUiqq10yhb,Por Ese Hombre,Los 4,0,Privilegio 2,0,277524,False,2017-07-06,0.717,0.935,0,-4.973,0,0.0476,0.562,0.0,0.137,0.815,103.01,Unknown
5Q2J37xbIR60z6ifswoGKe,"Un Vino, Una Cerveza",Pedro Suárez-Vértiz,57,Degeneracion Actual,62,275826,False,2001-04-27,0.76,0.962,11,-6.288,0,0.0375,0.066,2.18e-05,0.0343,0.972,137.017,"debi tomar un vino, quizas una cerveza"
30bWtwvnia5mtN9o6edJDa,LA PROTAGONISTA,Josimar y Su Yambú,0,LIVE SESSIONS SALSA PERUCHA,0,554432,False,2017-02-21,0.617,0.752,1,-6.379,1,0.0367,0.0942,2.85e-05,0.387,0.702,94.351,Unknown
46HdsiK0uR26B2dY9QPzda,Deja vu,Prince Royce,68,FIVE (Deluxe Edition),72,196480,False,2017-02-24,0.732,0.801,9,-3.859,1,0.0327,0.39,0.0,0.31,0.824,123.981,"bachata, Shakira, pop, latin, latin pop"
1wnniHhCNegj7bR0yAxykA,La Mejor de Todas,Josimar y Su Yambú,0,Por Culpa de Alguien,0,327563,False,2017-06-27,0.623,0.833,0,-5.14,1,0.0512,0.437,2.13e-05,0.189,0.894,174.999,Unknown
3zkYHtMYq0DyNSdiujEgcz,Lo Que Tengo Yo,Los 4,0,Así Somos,0,289093,False,2016-04-26,0.691,0.915,9,-4.653,0,0.101,0.59,0.000941,0.066,0.922,118.292,Unknown
0mvocLIWUnT10znvIXwHGr,En El Muelle de San Blas,Maná,74,Sueños Líquidos,75,352160,False,1997,0.64,0.693,2,-5.735,1,0.0235,0.113,5.62e-06,0.0978,0.698,97.159,"Rock en Espanol, latin, rock, Mana, spanish"
6b2oQwSGFkzsMtQruIWm2p,Creep,Radiohead,12,Pablo Honey,4,238640,True,1993-02-22,0.515,0.43,7,-9.935,1,0.0369,0.0102,0.000141,0.129,0.104,91.841,"alternative, rock, alternative rock, radiohead, indie"
48svUiwMMYQRPyesVEnof1,Tabaco y Chanel,Bacilos,70,Bacilos (Re-Issue),69,312400,False,2001-04-24,0.643,0.576,7,-6.896,1,0.0303,0.0267,0.0,0.273,0.699,97.022,"spanish, latin, TABACO Y CHANEL, pop, spanish  pop"
30UA08ePK3varU1cNX2Owt,Amantes - Versión Salsa,Greeicy,44,Amantes (Versión Salsa),45,244088,False,2017-12-24,0.769,0.714,4,-7.26,0,0.0366,0.272,0.0,0.08,0.792,96.992,Unknown
4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,3,Mundo,49,349713,False,2018-02-14,0.705,0.401,6,-8.9,1,0.0376,0.176,8.66e-06,0.0735,0.481,140.031,"alternative, OPM"
7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,Ex Battalion,64,Hayaan Mo Sila,60,367229,False,2018-01-13,0.708,0.704,5,-4.747,1,0.0624,0.71,0.0,0.066,0.71,80.018,Unknown
0qt9ivU6UEP3YdNUiZsnYR,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,0,"Dying Inside To Hold You (From "" All Of You"" Official Soundtrack)",0,236283,False,2017-12-15,0.556,0.625,0,-7.178,1,0.037,0.336,0.0,0.11,0.403,104.913,Unknown
6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,0,Materyal,1,232960,False,2017-12-08,0.839,0.535,1,-6.969,1,0.0799,0.609,0.0,0.115,0.693,118.008,Unknown
0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,0,Malaya,1,260240,False,2018-02-19,0.566,0.121,8,-8.206,1,0.0345,0.862,0.0,0.0788,0.293,135.268,Unknown
7mxm4xOU54u1ODM9fS9w2y,Torete,Moira Dela Torre,0,Malaya,0,272400,False,2018-02-19,0.25,0.389,2,-5.739,1,0.0304,0.328,0.0,0.172,0.225,174.765,Unknown
7MOX9rPYtyOVUr1sG540xs,Titibo-Tibo,Moira Dela Torre,0,Malaya,0,202453,False,2018-02-19,0.815,0.377,10,-9.41,1,0.0663,0.856,0.000243,0.0872,0.789,119.659,Unknown
4SN0eYjvqBmElFQxP0Inys,Sundo,Moira Dela Torre,0,Malaya,0,271320,False,2018-02-19,0.355,0.367,11,-7.047,0,0.0309,0.387,2.01e-06,0.0794,0.188,139.03,Unknown
1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,1,Don't Know What To Do (Don't Know What To Say),58,167086,False,2017-10-11,0.658,0.491,1,-9.828,1,0.0267,0.416,0.0,0.0989,0.169,134.191,Unknown
0BkKdJSpKqzYLEneerSHq3,Mau,Shanti Dope,0,Shanti Dope,0,267013,False,2017-12-22,0.825,0.76,4,-5.286,0,0.0352,0.154,0.000346,0.079,0.537,125.069,Unknown
3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,71,Kathang Isip,72,318814,False,2017-06-23,0.491,0.314,10,-8.58,1,0.0301,0.776,4.76e-06,0.152,0.295,126.921,"philippines, OPM, P-pop, pinoy pop, ppop"
4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,0,Inigo Pascual,0,211200,False,2016-10-21,0.764,0.894,0,-2.892,1,0.0327,0.227,0.0,0.0906,0.963,99.986,Unknown
2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,54,Di Makatulog,55,329396,False,2017-06-30,0.505,0.393,7,-10.426,1,0.027,0.257,5.1e-05,0.101,0.262,145.818,Unknown
5RFHiLHCt7dDgKfCAdD5vj,Hey Barbara,IV Of Spades,0,Hey Barbara,30,232760,False,2017-07-14,0.836,0.531,10,-8.871,1,0.0584,0.217,5.43e-05,0.074,0.965,124.007,Unknown
4hEcAsNF6RG9VCV7xElgCG,You Are My Sunshine,Moira Dela Torre,0,Malaya,0,164320,False,2018-02-19,0.492,0.235,2,-9.67,1,0.0315,0.921,3.69e-06,0.179,0.362,117.863,Unknown
652CegYwXhnFnVz3SgGzTO,Ilaw Sa Daan,IV Of Spades,51,Ilaw Sa Daan,53,242790,False,2016-10-07,0.688,0.853,5,-6.678,1,0.0715,0.0344,0.0,0.388,0.512,105.05,Unknown
0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,0,Kaye Cal,0,248760,False,2017-03-17,0.563,0.314,3,-9.241,1,0.0312,0.612,1.14e-05,0.124,0.272,127.791,Unknown
6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,0,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",0,229034,False,2017-07-07,0.337,0.494,9,-4.607,1,0.0307,0.327,0.0,0.135,0.228,158.194,Unknown
46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,0,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",0,280109,False,2017-07-14,0.37,0.434,6,-5.935,1,0.0311,0.774,1.58e-06,0.0993,0.201,139.839,Unknown
6X7eJp4lv4ZeTkWor2wHLz,Shantidope,Shanti Dope,0,Materyal,0,211146,False,2017-12-08,0.723,0.639,1,-6.469,1,0.197,0.199,0.0,0.089,0.655,148.999,Unknown
1JhRlvSiWkOk8tlUj43ahm,Malayo Na Tayo,Silent Sanctuary,44,Malayo Na Tayo,50,239143,False,2017-09-29,0.461,0.319,9,-9.085,1,0.0259,0.38,0.0,0.257,0.438,157.927,Unknown
23pURM1bccelxmpg6hnCro,"Where Have You Been, My Disco?",IV Of Spades,0,"Where Have You Been, My Disco?",27,217788,False,2017-10-20,0.848,0.637,10,-6.831,0,0.0422,0.15,1.13e-05,0.146,0.912,120.004,"pop, funk, OPM"
0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,0,LANY,0,211149,False,2017-06-30,0.629,0.623,5,-6.954,1,0.0734,0.492,0.0034,0.348,0.412,99.989,"electronic, synthpop, electronica, pop, american"
7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,0,Make Out,0,244820,False,2015-12-11,0.564,0.408,5,-8.25,1,0.0793,0.538,0.000191,0.11,0.128,83.814,Unknown
4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,65,Kung Wala Ka,65,242800,False,2004,0.5,0.339,7,-7.301,1,0.0263,0.71,0.00222,0.108,0.152,136.427,"Hale, OPM, For Her, filipino rock, angelica"
2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,0,Malaya,0,249160,False,2018-02-19,0.633,0.28,2,-11.192,1,0.0389,0.831,8.83e-05,0.113,0.152,87.963,Unknown
5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,64,Ngayong Gabi,68,267456,False,2017-08-14,0.865,0.628,2,-7.614,0,0.143,0.594,0.0,0.2,0.433,116.009,Unknown
1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,64,Maybe The Night,66,217197,False,2017-10-27,0.572,0.522,2,-9.095,1,0.0367,0.113,4.91e-05,0.114,0.498,74.05,"philippines, OPM, P-pop, pinoy pop, ppop"
2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,0,No More Doubt,0,218800,False,2001-09-04,0.57,0.317,0,-10.055,1,0.0285,0.96,0.00659,0.0979,0.4,92.642,"shiver inducers, acoustic, sleep music, unrequitted, Love"
6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,67,Leaves,70,310708,False,2017-03-31,0.447,0.16,6,-10.896,1,0.0372,0.913,0.0,0.0891,0.205,118.313,"Awesome, Favorite"
1nIQVdsw5WeSO4LK0S3zBF,Materyal,Shanti Dope,0,Materyal,0,246960,False,2017-12-08,0.781,0.719,8,-5.163,0,0.0772,0.162,0.000614,0.0965,0.803,88.999,Unknown
5NDUXbMwcnTQp66tI2zcdR,Fresh Eyes,Andy Grammer,1,The Good Parts,13,198001,False,2017-12-01,0.828,0.56,0,-6.685,1,0.0327,0.548,3.66e-05,0.15,0.872,122.054,"pop, singer-songwriter, american, adoration, wake-up song"
5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,69,Destination XYZ,68,326813,False,2006-07-17,0.404,0.556,4,-8.329,1,0.0326,0.359,4.93e-06,0.0964,0.34,159.256,"OPM rock, asdasd, Gleen"
5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,0,Strike Whilst the Iron Is Hot,1,261866,False,2005-03-24,0.556,0.674,0,-5.563,1,0.0296,0.116,2.19e-06,0.226,0.399,146.433,P-pop
5QadWmpqSU77p4t4Ni9ccq,Cebuana,Karencitta,0,Cebuana,0,210877,False,2017-11-02,0.591,0.79,5,-7.44,0,0.312,0.472,1.82e-06,0.111,0.475,98.062,Unknown
2M0rq3xC7x6dGwNdx0Thka,Marco's Theme - Saglit,Moira Dela Torre,0,Malaya,0,263133,False,2018-02-19,0.44,0.148,7,-12.119,1,0.0343,0.949,6.13e-05,0.119,0.374,131.011,Unknown
7rOqvrGASV9CZh20uvGXpq,Take Her to the Moon,Moira Dela Torre,0,Malaya,0,323440,False,2018-02-19,0.354,0.205,4,-7.772,1,0.0392,0.917,0.0,0.302,0.17,81.262,Unknown
6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,30,HAIZ,32,181933,True,2016-08-19,0.668,0.613,4,-4.225,1,0.102,0.414,0.0,0.102,0.498,99.852,"pop, electronic, EDM, Hailee Steinfeld, female vocalists"
5hCJIUsAqjKFlvKrvCcUIb,Need You,Bosx1ne,69,Need You,68,354071,True,2017-01-21,0.637,0.596,1,-6.864,1,0.127,0.484,0.0,0.102,0.291,74.635,Unknown
3zgs1f6Tj0mn29qTXJuhSY,13,LANY,0,LANY,0,234818,False,2017-06-30,0.785,0.543,8,-8.134,0,0.0683,0.721,1.78e-05,0.0477,0.722,133.961,"american, synthpop, dreampop, 2017 single"
3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,1,Bigotilyo,1,168493,False,2003-01-01,0.636,0.159,11,-13.117,1,0.0549,0.892,0.0,0.112,0.658,119.766,"philippines, OPM, P-pop, pinoy pop, ppop"
6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc-9,1,G9,1,244600,False,2003-09-01,0.753,0.686,1,-5.994,1,0.0409,0.18,0.0153,0.0472,0.962,88.009,SIMPLENG TAO
2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,0,Oks Lang,0,336369,False,2018-02-14,0.313,0.237,9,-14.538,1,0.0451,0.855,0.000386,0.0961,0.165,80.13,Unknown
3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,0,Buruguduystunstugudunstuy,0,182200,False,1997-01-01,0.58,0.159,7,-22.087,1,0.0569,0.792,1.26e-06,0.108,0.424,151.419,"harana, Parokya ni Edgar, OPM, P-pop, yves mendoza"
00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,2,Sa Ngalan Ng Pag-Ibig,21,285138,False,2017-04-29,0.518,0.762,7,-3.907,1,0.0305,0.0851,0.0,0.148,0.271,155.985,Unknown
1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,55,Christian Bautista,59,207786,False,2004-03-25,0.485,0.29,1,-8.444,1,0.0321,0.817,0.0,0.111,0.333,134.168,"love song, romantic, OPM, christian bautista-the way you look at me, pinoy"
73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,57,Good Girl Gone Bad: Reloaded,58,218946,False,2007-03-31,0.641,0.722,8,-5.386,1,0.082,0.323,0.0,0.104,0.716,93.992,"rnb, Rihanna, pop, Love, female vocalists"
0KeZ6mv7rL5wfF7TuxSUdk,Pahinga,Al James,60,Pahinga,63,223584,True,2017-01-27,0.785,0.647,11,-6.577,0,0.0785,0.722,5.03e-05,0.102,0.505,106.072,Pinoy hip-hop
5T6bJp3XgwT0IaCfKMxmAu,Perfect - Acoustic,Ed Sheeran,59,Perfect (Acoustic),60,260866,False,2017-11-10,0.432,0.377,7,-5.79,1,0.0304,0.459,0.0,0.114,0.394,94.973,"acoustic, Ed Sheeran"
68vgtRHr7iZHpzGpon6Jlo,My Boo,USHER,78,Confessions (Expanded Edition),82,223440,False,2004-03-23,0.662,0.507,5,-8.238,1,0.118,0.257,0.0,0.0465,0.676,86.412,"rnb, Usher, my boo, soul, Alicia Keys"
3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,0,Popcorn,0,264202,False,2001-01-01,0.359,0.399,2,-8.174,1,0.0269,0.219,0.0,0.0738,0.311,88.235,"OPM, philippines, pinoy, female vocalists, Love"
