track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
1uKzAldJYlwje9HstlwTie,See You Soon,Coldplay,57,The Blue Room,60,171373,False,1999-10-11,0.369,0.295,4,-12.779,1,0.0351,0.657,1.54e-05,0.107,0.211,92.226,"acoustic, Coldplay, alternative, rock, britpop"
7KolrFGhfDi1JTSgQBT5sI,A Whisper,Coldplay,52,A Rush of Blood to the Head,56,238333,False,2002-08-08,0.277,0.797,0,-5.66,1,0.0385,0.586,0.341,0.221,0.26,177.004,"rock, alternative, alternative rock, Coldplay, britpop"
6kTVlZP7RMCwvvrRFM94H5,Hayabusa,Miami Yacine,0,Welcome 2 Miami,0,164613,True,2020-01-29,0.704,0.555,0,-7.314,0,0.494,0.13,0.0,0.102,0.308,178.01,Unknown
15UWcA38TWT2fe04FBZFSf,Navy Seals,Miami Yacine,0,Welcome 2 Miami,0,179240,True,2020-01-29,0.748,0.648,5,-6.253,0,0.0443,0.0621,0.0,0.368,0.633,130.029,Unknown
2bbqs5lCbdu4D5i76FsPXk,Waarom (uit Liefde Voor Muziek),Peter Vanlaet,20,Waarom (uit Liefde Voor Muziek),22,209320,False,2020-04-20,0.708,0.612,5,-7.809,0,0.0264,0.0947,0.0,0.208,0.838,111.042,Unknown
58GksT16Mtut3VrxoYzUBR,Waar Ben Je Nu? - Uit Liefde Voor Muziek,Karen Damen,0,Waar Ben Je Nu? (Uit Liefde Voor Muziek),17,191418,False,2020-04-20,0.564,0.47,2,-9.207,1,0.0262,0.536,2.94e-05,0.244,0.449,103.057,Unknown
0181HMomm7xM3Ks5YNlA9X,OMG (Young Money Remix),Jae Millz,51,"The Virgo Mixtape, Vol. 2",63,272352,True,2012,0.742,0.602,11,-10.196,0,0.0505,0.286,0.0,0.338,0.422,130.007,Unknown
2NO5LJ5iP8m1Eu2c81Nmam,Get What You Came For,Kav Verhouzer,0,Get What You Came For,0,194805,False,2016-08-12,0.686,0.823,0,-5.03,1,0.0305,0.118,6.06e-06,0.204,0.486,124.03,Unknown
5wGLQvq6JoxYZX7V3ymPS5,Ready For Your Love,Gorgon City,42,Sirens,46,198880,False,2014-01-01,0.677,0.753,5,-7.038,1,0.154,0.0531,0.0128,0.333,0.471,121.939,"electronic, dance, deep house, r&b, party"
7Dd0Y9S7vApuJKBJpJRZ1Z,Cupcake,Kumi Koda,10,W FACE 〜 outside 〜,12,133506,False,2017-03-08,0.799,0.578,7,-8.288,1,0.196,0.0201,0.00275,0.122,0.788,171.968,"electropop, j-pop"
0RjVSiND3VJm0TIpFIW38q,Surprise (feat. Polimá Westcoast),DrefQuila,27,KUN,30,214869,True,2020-04-20,0.788,0.448,7,-9.521,0,0.123,0.467,0.0,0.126,0.202,137.957,Unknown
1d9M150BGsq96dl3zlcvMC,Lucifer,DrefQuila,29,KUN,32,186122,False,2020-04-20,0.88,0.453,11,-9.054,1,0.0601,0.161,0.0014,0.269,0.307,98.004,Unknown
2TnkEU0979HuAtOXD1kI9H,Me Atrapa,DrefQuila,47,KUN,54,172500,False,2020-04-20,0.829,0.382,10,-10.964,0,0.372,0.744,0.0,0.109,0.53,130.01,Unknown
3sN1cpJGGNsSvHytOmnDso,Oro Amarillo,DrefQuila,24,KUN,28,192000,False,2020-04-20,0.782,0.578,0,-8.567,0,0.042,0.52,0.00254,0.126,0.699,149.998,Unknown
23vu1T3qSUfyBDgIzIYsC6,Verás,DrefQuila,27,KUN,30,197500,False,2020-04-20,0.689,0.457,1,-9.953,0,0.109,0.243,0.00124,0.115,0.173,180.081,Unknown
2KTkqRdKDNKfjlcpHH2ILv,Jenner (feat. Tommy Boysen),DrefQuila,24,KUN,28,160000,False,2020-04-20,0.714,0.566,2,-8.143,1,0.332,0.0191,0.0,0.335,0.737,173.931,Unknown
0M1fBFg2mxlFpYeBUBOseQ,Benz,DrefQuila,31,KUN,34,167999,True,2020-04-20,0.796,0.513,1,-9.336,1,0.451,0.527,0.0,0.138,0.628,120.12,Unknown
1nBVvwpv68eWfbYVYcURQ9,S,VillaBanks,52,Non Lo So,53,170608,True,2019-09-30,0.445,0.558,10,-7.117,0,0.259,0.674,4.7e-06,0.175,0.294,74.041,"MySpotigramBot, -1001747063611, -1001190477876, -1001333387036"
22zFHw7j0DUWxhmEGwtD4b,Ask Around,shaftee pa,0,31 0n Me,0,115773,True,2019-02-20,0.73,0.795,6,-8.791,1,0.465,0.148,1.14e-06,0.341,0.476,90.459,Unknown
04cyEuGvRV5XO7MEoRw7YK,High,DrefQuila,24,KUN,27,225000,False,2020-04-20,0.762,0.535,9,-10.666,0,0.0548,0.461,0.0,0.103,0.577,124.006,Unknown
0tnjnNEnmpCePNDR1M5G0r,Cardi O (feat. MelyMel),DrefQuila,22,KUN,26,160000,False,2020-04-20,0.927,0.755,8,-7.266,0,0.151,0.452,0.000401,0.121,0.78,120.033,Unknown
5UgXDEHfPCjHBFdy4zWfVD,I Efta Nani Sto S/S Cyrenia - Remastered,Thanos Mikroutsikos,33,O Thanos Mikroutsikos Tragoudai Thano Mikroutsiko,31,395360,False,1998-10-05,0.438,0.309,2,-10.947,0,0.0389,0.885,1.27e-05,0.0912,0.157,75.546,Unknown
5KW8kOHmXqkDEdj6JyP3dJ,"Unna Nenachu (From ""Psycho (Tamil)"")",Ilaiyaraaja,57,"Unna Nenachu [From ""Psycho (Tamil)""]",58,275503,False,2019-11-18,0.331,0.235,4,-13.816,0,0.0411,0.891,2.98e-06,0.107,0.252,82.511,Unknown
3VEPYhqudxi66KPTfP09WI,Fénix,Rest,23,Fénix,23,250063,True,2020-04-20,0.512,0.715,6,-6.25,0,0.408,0.144,1.87e-06,0.138,0.0738,167.185,Unknown
1a2Y5fGmSfqgysvDL5hT1q,Dia,MALIQ & D'Essentials,61,Free Your Mind (Deluxe),65,263026,False,2008-02-20,0.641,0.62,2,-7.205,1,0.0371,0.664,0.000119,0.154,0.916,83.966,"jazz, indonesian, soul"
2ey0HK2pXI9y5cIW5NqFLj,Konco Mesra,Nella Kharisma,44,Nella Kharisma Special NDX,46,301580,False,2017-02-05,0.84,0.771,4,-3.631,1,0.038,0.226,0.0,0.192,0.846,134.915,"hip hop, rock, folk, rap, World Music"
5nh322AZlmx6Zg3NHZduz3,Gangsta's Paradise,ヒプノシスマイク -D.R.B- (MAD TRIGGER CREW),36,MAD TRIGGER CREW -Before The 2nd D.R.B-,38,183358,False,2020-01-29,0.473,0.668,11,-7.154,0,0.0951,0.0372,0.0,0.209,0.437,174.934,Unknown
26MsKj93KMXhDXlKK8rwPD,Uncrushable,ヒプノシスマイク -D.R.B- (MAD TRIGGER CREW),31,MAD TRIGGER CREW -Before The 2nd D.R.B-,32,189724,False,2020-01-29,0.72,0.768,5,-6.601,1,0.168,0.0238,0.0,0.275,0.474,104.013,Unknown
7EgLoUQHysIbRBal6S0cQn,2DIE4,ヒプノシスマイク -D.R.B- (MAD TRIGGER CREW),29,MAD TRIGGER CREW -Before The 2nd D.R.B-,30,177750,False,2020-01-29,0.757,0.758,2,-8.156,1,0.315,0.358,0.0,0.0729,0.529,163.902,Unknown
1X2AFMit08KSjE1QLVOzxm,"Beauty and the Beast - From ""Beauty and the Beast""",Tien Fu Chen,20,"Beauty and the Beast (From ""Beauty and the Beast"")",22,265933,False,2017-02-13,0.362,0.517,9,-7.127,1,0.031,0.542,0.0,0.139,0.216,81.579,Unknown
2tbNnbDM8vcGxlPqzyQHNj,Mil etter mil - 2009 Remastered Version,Jahn Teigen,31,Teigen - 40 største hits,32,185666,False,2009-11-30,0.644,0.594,7,-8.396,1,0.0291,0.221,2.01e-05,0.0858,0.723,118.879,Unknown
4vJ3RGjzTkyf3CriynKoxc,Gi meg fri,Jahn Teigen,32,Esilio Paradiso,32,275173,False,1992,0.633,0.744,7,-8.735,1,0.0282,0.0342,1.92e-05,0.0918,0.711,112.971,"pop, norwegian, Ballad, Bra, norsk paa norsk"
0ishiVBCgN3uJjWZxYndZ1,Glasnost,Jahn Teigen,28,Klovn Uten Scene,31,181333,False,1982,0.672,0.442,0,-12.647,1,0.0277,0.623,0.0,0.088,0.743,130.766,"pop, norwegian, Ballad, Norway, Eurovision Song Contest"
1CN16UGl4UCzZPMHpHreBT,Do re mi - 2009 Remastered Version,Jahn Teigen,28,Teigen - 40 største hits,28,177653,False,2009-11-30,0.531,0.353,7,-8.141,1,0.0271,0.649,0.0,0.0434,0.656,127.043,"Norway, Eurovision Song Contest, Eurovision, ESC, eurovision 1983"
62wxKJ8ikyV68ftQ2XBSEi,Bli bra Igjen - 1991 Remastered Version,Jahn Teigen,25,Klar Dag/Instamatik,27,200973,False,1982,0.595,0.824,9,-9.938,1,0.0886,0.0804,0.0,0.393,0.624,144.419,Unknown
2CSrYZ4ntWGIpXKIdzhSM6,傻子 (原唱：林宥嘉),Katncandix2,21,棉花糖 katncandix2 幸運兒 2012TICC演唱會紀實,23,218408,False,2013-08-30,0.541,0.524,4,-6.948,1,0.0331,0.573,2.94e-06,0.695,0.135,77.938,Unknown
5RNNJsUYm1KYhet78IaEqe,Se ilden lyse,Sissel,35,Innerst I Sjelen,36,262693,False,1994-01-01,0.404,0.525,2,-8.607,1,0.0254,0.248,0.0,0.203,0.162,84.673,"pop, female vocalist, classical crossover, Classical, female vocalists"
2mjtPZJEuPaUn4YD2s0BC8,Había una Vez ...,Indio Solari,0,"Pajaritos, Bravos Muchachitos",0,268213,False,2013,0.529,0.847,10,-3.742,1,0.0295,0.00078,1.08e-05,0.23,0.725,106.994,Unknown
2NiiOb9AXppL44t8eRROxP,Dalila,Phoenix Rdc,0,Vale D´judeus,9,249289,True,2020-03-22,0.582,0.588,1,-7.47,1,0.419,0.0036,0.0,0.086,0.446,101.957,Unknown
3FRBgpbSYh2tjvVkeLmWAu,Bonança,Phoenix Rdc,0,Vale D´judeus,12,226279,True,2020-03-22,0.426,0.557,0,-7.902,1,0.295,0.151,1.71e-05,0.112,0.369,178.349,Unknown
0idpZd3WfXzzSj4qo34LIo,Sag mir,Yung Hurn,36,Love Hotel,0,239181,True,2017-03-14,0.892,0.53,1,-8.679,0,0.299,0.263,0.0,0.102,0.544,108.066,Unknown
3sqHmWeRob0GQ2OvNI5YEg,Blumé,Yung Hurn,46,Love Hotel,0,140255,True,2017-03-14,0.956,0.308,1,-5.98,1,0.255,0.308,0.0,0.0874,0.594,104.003,Unknown
1Xf73hrNk0JtYrTA8Ezn4u,Vorbei,Yung Hurn,30,Love Hotel,0,178935,True,2017-03-14,0.845,0.611,10,-6.385,1,0.049,0.0814,0.0134,0.0688,0.152,110.999,Unknown
7a3dNbn56uc9PSdb4g65i7,Meet Sonic (Before We Start I Gotta Tell You This),Junkie XL,44,Sonic the Hedgehog (Music from the Motion Picture),37,92052,False,2020-02-14,0.236,0.445,2,-9.107,1,0.0303,0.176,0.312,0.0978,0.0785,94.346,Unknown
4XLUb3G60PlvrAXZgieBcg,Lande,Sini Sabotage,9,Lande,13,172764,False,2017-04-13,0.753,0.677,0,-6.992,1,0.0944,0.0993,1.15e-05,0.522,0.95,90.021,Unknown
3gkwEytdCYIsrFdfEE2ALW,Mahika,TJ Monterde,0,Mahika,0,208579,False,2017-06-17,0.545,0.49,1,-6.924,1,0.0289,0.557,7.69e-05,0.127,0.372,139.981,Unknown
1KpvV5rZyWvoSUKwmmTbQQ,Esmu Kroplis,Ziedu Vija,17,Astma,22,111008,True,2019-12-22,0.738,0.838,10,-5.68,0,0.0428,0.000532,0.0262,0.181,0.678,140.038,Unknown
2HZLezGQ0zN6K3CZjEBcxr,Mincītis,Ziedu Vija,13,Astma,16,157833,True,2019-12-22,0.734,0.634,4,-3.862,0,0.0349,0.223,0.0,0.166,0.0791,120.031,Unknown
4FaSbkqCzg6G54MQ4UQiZM,Žoklis Sāp,Ziedu Vija,7,Astma,11,110041,True,2019-12-22,0.721,0.726,2,-6.3,1,0.101,0.312,1.48e-06,0.649,0.52,149.091,Unknown
22DhM0FSN4tTf7SoIsyPV8,Kāpēc,Ziedu Vija,6,Astma,12,144355,True,2019-12-22,0.889,0.408,1,-5.811,1,0.553,0.522,0.0,0.268,0.162,130.116,Unknown
2HzL0Y0uX1dxoT6rWaRGKn,Es Spīdu,Ziedu Vija,7,Astma,11,144437,True,2019-12-22,0.713,0.751,5,-2.385,0,0.0436,0.185,0.0,0.755,0.73,140.014,Unknown
2aVE4Rt9KbcWaanBlNdi5D,Mil Horas,Danny Romero,26,Mil Horas,28,179626,False,2017-06-30,0.741,0.798,11,-4.165,0,0.0383,0.216,1.21e-05,0.357,0.891,105.814,linedance 2019
0nRNuQqjiDjaWhGtpEvvVR,Reggie,Trucci,0,Reggie,0,264411,True,2020-04-20,0.872,0.28,5,-13.547,0,0.395,0.176,0.0,0.108,0.665,138.017,Unknown
6aPnjn4DISFe7Dou4NZOuK,Build Me Up Buttercup,The Foundations,0,Baby Now That I've Found You,0,180133,False,1998,0.64,0.664,0,-4.724,1,0.0289,0.196,0.0,0.31,0.878,134.018,"oldies, 60s, soul, pop, motown"
6vkkluJq72ahHSZNe3ZAiL,Reach - Radio Edit,S Club,0,7,0,243266,False,2000-06-12,0.594,0.786,7,-6.968,1,0.035,0.00942,2.85e-06,0.187,0.786,167.16,Unknown
4FXdIM78OBdw7KIY2jeM8D,Accidentally In Love,Counting Crows,0,Films About Ghosts: The Best Of...,0,188386,False,2003-01-01,0.555,0.926,7,-3.613,1,0.0363,0.0484,7.67e-06,0.171,0.771,138.017,"Soundtrack, rock, happy, Love, shrek"
6ySnsnj56nxu9qjxPA5p9E,Amigdala Amara,Oscar,28,Amigdala Amara,32,113000,True,2020-01-27,0.774,0.597,7,-6.874,0,0.186,0.395,0.0,0.333,0.493,106.083,Unknown
0TOPmhuPTgIA6G3ciFv3re,無法拒絕的長大,Max Lin,10,克隆太陽,13,244666,False,2017-08-11,0.374,0.258,2,-13.118,1,0.0493,0.703,0.0,0.108,0.221,79.674,Unknown
1X1ZAbYE69BjZO5IqnluhB,悲傷的嗜好,Jeff Chang,4,初專輯,5,278309,False,2010-09-15,0.427,0.352,10,-8.212,1,0.0322,0.776,0.0,0.112,0.407,111.635,Ballad
7LNOMBXACIoXwRPA8Wc2hE,灰色地帶,Fan Yi Chen,0,愛情程式,0,216226,False,2004-11-01,0.345,0.386,4,-7.565,1,0.0433,0.816,0.0,0.112,0.161,170.81,Unknown
2dIiS64yPRGp1SiYye22EN,無誤,Yvonne,0,放逐愛情,0,292026,False,2014-12-26,0.297,0.446,7,-8.037,1,0.0426,0.586,0.0,0.11,0.241,181.546,Unknown
1OrfYZjyhmnWkNbM4jcmXR,夢的地圖,Charmaine Fong,3,夢的捕手,8,269933,False,2003-08-01,0.624,0.243,1,-10.059,1,0.034,0.934,0.0,0.0964,0.25,116.103,Unknown
2x7PweEtAW8sLCEjpKuV00,愛情御守,Harlem Yu,4,哈林天堂,6,256959,False,2003-06-03,0.374,0.3,7,-11.012,1,0.0308,0.888,2.99e-06,0.134,0.177,99.3,Unknown
5R0gQ30puwU1ffBH6ccEwq,Versatile,Kodak Black,55,Project Baby 2: All Grown Up,59,418627,True,2017-08-18,0.537,0.751,8,-4.082,1,0.338,0.14,0.0,0.206,0.308,70.475,Unknown
4GFYhFM3OfFjyt1U0DaCVT,Get to the Money,Chad Focus,0,Get to the Money,0,237923,False,2017-07-14,0.639,0.855,7,-6.214,1,0.365,0.344,3.63e-06,0.1,0.59,139.851,Unknown
3ecNh4yspBhZArLG0Svr3K,4GETU,Izi,26,Pizzicato,29,105546,False,2017-05-05,0.511,0.822,11,-6.358,1,0.445,0.225,0.0,0.0667,0.12,89.175,Unknown
3txbZdDUfCLnsO85qf9uyc,DDA,Lazza,41,Zzala,45,165920,True,2017-04-14,0.663,0.726,5,-7.761,0,0.21,0.256,0.00594,0.118,0.218,176.033,"MySpotigramBot, -1001333387036"
0C08wbBjY0QNlWeVarxdXv,Laden,Armoo,20,Laden,22,176000,True,2017-04-13,0.657,0.851,7,-5.178,0,0.254,0.0691,0.0,0.397,0.682,104.968,Unknown
1X0mhWtlxwXTnnb1GsHfEJ,Ma femme,Mok Saib,0,Ma femme,0,260000,False,2018-07-30,0.683,0.798,9,-6.57,0,0.0381,0.562,0.000121,0.271,0.962,93.024,Unknown
4ez6DC2iTsT9t48E8Bonrn,Cold - Acoustic,Simon Samaeng,42,Cold (Acoustic),44,203886,False,2017-03-17,0.411,0.545,9,-5.883,0,0.0357,0.771,0.0,0.516,0.724,95.878,Unknown
7DHIgW9qEMP6qkz5PytLM6,Girl at Coachella,Tore,27,Girl at Coachella,30,167570,False,2017-03-24,0.806,0.264,7,-6.161,0,0.0415,0.879,0.0,0.109,0.438,117.922,Unknown
4Gs9KvdhnKCg0fAm39nVmJ,Hear You Sing - Acoustic,Ylva,0,Hear You Sing,0,192880,False,2017-04-07,0.746,0.228,3,-7.092,1,0.0375,0.694,0.0,0.0947,0.396,98.073,Unknown
7FAX7J7iQM3sedRe8TqUmy,Sweet Architect,Emeli Sandé,0,Long Live The Angels,0,199786,False,2016-11-11,0.538,0.223,4,-8.448,1,0.0558,0.96,0.0,0.0995,0.295,126.798,my spotify
4LTOzL6JsnQBifmpsbo9a5,September Song - Guitar Acoustic,JP Cooper,0,September Song (Guitar Acoustic),0,212152,False,2016-10-14,0.41,0.428,0,-7.927,0,0.0329,0.359,0.0,0.138,0.526,88.361,Unknown
49DX6QVRhUM0a9Rw21qCpG,Scared to Be Lonely - Acoustic Version,Martin Garrix,6,The Martin Garrix Collection,5,256720,False,2017-04-21,0.368,0.208,4,-10.345,1,0.0332,0.66,0.0,0.0954,0.161,127.032,"dance, acoustic, Martin Garrix, dua lipa"
5dV0BmSJTb41SA3RDe1Umg,We Ain't Homies,Arin Ray,20,We Ain't Homies,22,242160,True,2017-07-28,0.857,0.709,5,-3.465,1,0.163,0.246,1.62e-05,0.0575,0.878,139.983,Unknown
7g694qC2ODDYrYfkCZtg0n,Exchange Gift,ALLMO$T,0,Exchange Gift,0,343726,False,2019-12-20,0.712,0.505,9,-10.057,1,0.0506,0.49,0.0,0.0658,0.891,81.05,Unknown
65KDcMUXu2qWNPZogZypdn,Gorilla (feat. Mahku),Slim Mill,17,Gorilla (feat. Mahku),19,162690,True,2017-01-23,0.914,0.659,9,-8.96,0,0.182,0.154,0.00162,0.16,0.739,130.072,Unknown
12oU9EduTIa1N2uEasX7qI,Say,YOON MIRAE,0,ITAEWON CLASS (Original Television Soundtrack) Pt. 8,0,260453,False,2020-02-22,0.503,0.405,6,-4.685,1,0.0287,0.553,0.0,0.0932,0.212,127.228,Unknown
4wbothMfzqcF5jngUaJspH,18,CoCo Lee,0,18,0,234995,False,2017-01-23,0.651,0.493,0,-8.71,1,0.0523,0.441,0.0,0.09,0.204,133.961,Unknown
1gBaYaIp2cmyEaNKJdbJLv,國境之南,Fan Yi Chen,0,海角七號電影原聲帶,0,222666,False,2008-10-01,0.588,0.395,6,-8.619,0,0.0342,0.791,0.0,0.108,0.235,133.851,Unknown
24oJS0LDN9XoZGCs3wCXXH,搞笑,Show Luo,0,潮男正傳,0,275706,False,2008-12-24,0.513,0.314,10,-10.288,1,0.0307,0.578,2.59e-06,0.111,0.207,81.966,Unknown
0SH60V0vKwS5J1un7Anlbi,冷戰,Rainie Yang,19,半熟宣言,19,256053,False,2008-11-06,0.544,0.482,4,-7.408,0,0.0321,0.512,0.0,0.23,0.174,152.19,"taiwanese female vocal, taiwanese, Rainie Yang, Taiwan POP, Yang Chenglin"
7e0TX5gfzYS4QGHZXEqLSW,日日夜夜,Nicholas Teo,28,主打,26,290840,False,2006-02-28,0.448,0.463,8,-7.011,1,0.0357,0.411,0.0,0.137,0.262,139.927,Unknown
4vS4FB3HXgOSmICeqEY0Gh,35.31,Childish Gambino,0,3.15.20,44,236506,True,2020-03-22,0.798,0.559,5,-10.868,1,0.0592,0.286,0.0,0.349,0.604,102.018,"Hip-Hop, hip hop, rap, personal favourites, deleted"
5UxxCtrLtSqOVRBQQn4ZJ3,32.22,Childish Gambino,0,3.15.20,40,192733,False,2020-03-22,0.708,0.636,11,-10.655,1,0.299,0.605,0.42,0.115,0.487,108.035,"deleted, Alternate, childish gambino"
2VMzIZtoTgnKydwx6cRPq7,39.28,Childish Gambino,0,3.15.20,39,179360,False,2020-03-22,0.44,0.106,2,-13.786,0,0.271,0.808,0.0,0.285,0.175,93.921,"fip, deleted, childish gambino"
5CTzapBNGovLrqPas4cy7J,42.26,Childish Gambino,0,3.15.20,47,321386,False,2020-03-22,0.576,0.486,7,-9.727,1,0.154,0.456,0.134,0.0676,0.178,165.816,"pop, soul, Bossa Nova, alternative, funk"
7l8qR2ndOxgE9hbfQf6gxA,47.48,Childish Gambino,0,3.15.20,45,360933,False,2020-03-22,0.681,0.597,4,-12.623,0,0.0637,0.378,0.582,0.125,0.486,148.018,"Bossa Nova, fip, personal favourites, deleted, childish gambino"
5MJgMHroAGmTvMN2Q1aCNH,umakeme,Xuân Nghi,0,umakeme,0,247764,False,2018-03-01,0.646,0.359,10,-12.03,1,0.123,0.899,0.0465,0.286,0.43,84.964,Unknown
1pHP4JeQV9wDx87D6qH9hD,Here It Goes Again,OK Go,63,Oh No,67,179813,False,2005-01-01,0.537,0.882,0,-2.306,1,0.0403,0.000342,9.06e-05,0.12,0.81,145.729,"indie, indie rock, rock, alternative, fun"
3yiYCM10uc8NOsndi0XRJl,like the movies,fcj,28,like the movies,32,158845,False,2020-01-23,0.718,0.37,8,-9.827,1,0.102,0.9,0.00486,0.111,0.333,84.981,Unknown
1RrLC61fYtdg4Umkwfn1bh,Love Me Down Easy,Oriana,0,Love Me Down Easy,0,192573,False,2017-04-14,0.679,0.71,2,-6.224,1,0.265,0.461,0.0,0.143,0.235,104.025,Unknown
1ytnQ99qYCsxvaK01EiPvn,MARIO,Neo Pistea,28,MARIO,31,128719,False,2020-02-18,0.824,0.658,1,-6.126,1,0.0675,0.298,1.18e-05,0.115,0.628,135.075,Unknown
1n4jwRVXdkK2U34nBDUKKT,BLOOD.,Kendrick Lamar,65,DAMN.,65,118066,True,2017-04-14,0.357,0.238,8,-16.78,0,0.265,0.142,0.0859,0.55,0.494,156.907,"Hip-Hop, spoken word, kendrick lamar, jazz poetry, hip hop"
4BHSjbYylfOH5WAGusDyni,YAH.,Kendrick Lamar,68,DAMN.,69,160293,True,2017-04-14,0.67,0.7,1,-7.893,1,0.196,0.576,5.34e-06,0.226,0.648,69.986,"Conscious Hip Hop, west coast hip hop, rnb, kendrick lamar, Hip-Hop"
2LTlO3NuNVN70lp2ZbVswF,FEEL.,Kendrick Lamar,70,DAMN.,69,214826,True,2017-04-14,0.746,0.798,0,-8.382,1,0.349,0.137,0.0,0.139,0.553,109.968,"Conscious Hip Hop, west coast hip hop, Hip-Hop, rap, jazz rap"
23luOrEVHMfoX0AhfbQuS6,FEAR.,Kendrick Lamar,68,DAMN.,68,460573,True,2017-04-14,0.588,0.479,1,-7.039,1,0.281,0.604,7.2e-06,0.527,0.434,150.414,"Conscious Hip Hop, hip hop, west coast hip hop, MySpotigramBot, Hip-Hop"
0y9uTzK9cNKSAEHnpeRG8C,DUCKWORTH.,Kendrick Lamar,76,DAMN.,74,248613,True,2017-04-14,0.552,0.731,7,-6.873,1,0.615,0.0536,0.0,0.258,0.632,174.516,"MySpotigramBot, Conscious Hip Hop, west coast hip hop, kendrick lamar, Hip-Hop"
5p3NP9mQblDsVJLdfNZJ3I,GOD.,Kendrick Lamar,64,DAMN.,64,248826,True,2017-04-14,0.706,0.557,0,-5.8,1,0.0813,0.0347,0.0,0.276,0.205,132.98,"Hip-Hop, hip hop, Conscious Hip Hop, kendrick lamar, west coast hip hop"
5nm2zzI4IUPdyVhTZ5QvmR,Original,Zuna,0,Mele7,0,236443,True,2017-04-14,0.761,0.654,10,-7.25,0,0.0692,0.428,0.0104,0.0901,0.689,110.002,Unknown
3KIojVo2dIYpClKTlAiLjA,Czech Republic,Zuna,0,Mele7,0,147285,True,2017-04-14,0.906,0.728,11,-6.131,0,0.266,0.264,0.0,0.104,0.167,117.083,Unknown
0hz4N3VVMKNkXZjF8MIJUG,Viertel,Zuna,0,Mele7,0,165347,True,2017-04-14,0.656,0.52,6,-7.21,0,0.298,0.166,0.114,0.23,0.0937,89.965,Unknown
1SeZs505JPVuppxhPulyug,Lhamdela,Zuna,0,Mele7,0,166779,True,2017-04-14,0.756,0.571,6,-9.803,1,0.0687,0.468,0.0606,0.108,0.445,118.007,Unknown
5R4HqXCZ6uTjxxnGdLt2S6,Stay Together,Noah Cyrus,45,Stay Together,48,192731,True,2017-04-14,0.659,0.589,8,-4.004,1,0.0541,0.174,0.0,0.095,0.339,72.015,"american, 2017, Stay Together, noah cyrus, 2017 single"
4ebyxcj1PnmLXRFFpWegGY,Guck Mama,Zuna,0,Mele7,0,173610,True,2017-04-14,0.752,0.658,1,-6.335,1,0.264,0.00813,0.0,0.0703,0.259,89.869,Unknown
2WJ8HV2cH44KtNlIWdGcwh,Dale,Zuna,0,Mele7,0,242005,True,2017-04-14,0.744,0.787,9,-7.676,0,0.0425,0.115,0.428,0.122,0.467,115.008,Unknown
0AS090YJNo3vh75GrFxwbX,Electric Touch,A R I Z O N A,52,GALLERY,47,198493,False,2017-05-19,0.652,0.784,0,-4.102,1,0.0398,0.248,4.24e-05,0.0851,0.445,100.995,"Electro Pop, american, 2017 single"
2GIK8DmzMAPdZTNXLGW7v3,Volles Magazin,Zuna,0,Mele7,0,196819,True,2017-04-14,0.716,0.499,2,-9.006,0,0.0786,0.64,0.00212,0.11,0.199,128.034,Unknown
1QzjtS7kXYGPUQF1lbcX1f,Ghetto,Zuna,0,Mele7,0,217147,True,2017-04-14,0.904,0.675,9,-8.654,0,0.077,0.0246,0.00238,0.15,0.769,126.001,Unknown
6jWw1CNK1lQ3gBbmV1slg4,Cazal - Remix,Zuna,0,Mele7,0,176003,True,2017-04-14,0.598,0.683,0,-5.214,0,0.406,0.209,0.0,0.118,0.602,179.786,Unknown
2BnDEiulN88DshRBOp969k,Handful of Gold,CAZZETTE,0,Handful of Gold (feat. Jones) [Remixes],0,206735,False,2017-06-09,0.636,0.65,1,-6.402,1,0.0268,0.0571,0.00642,0.134,0.177,100.029,Unknown
261JjqZxHunllvuzHlVzvS,Lost In You,Lena,0,Lost In You,0,210213,False,2017-04-14,0.725,0.629,4,-4.573,1,0.047,0.38,0.0,0.135,0.295,118.025,"pop, german, electronic, amazing, single"
3VCfmjE0oEMYQUil14wd0J,Não Pare,Midian Lima,66,Não Pare,68,293593,False,2019-06-04,0.517,0.59,4,-6.67,1,0.0393,0.277,0.0,0.113,0.129,129.8,gospel
0cw3WOWQmYGKY0CE8EQgKR,Heartless - Vapor Wave Remix,The Weeknd,0,After Hours (Deluxe),0,165346,True,2020-04-03,0.59,0.724,1,-3.71,0,0.0572,0.149,0.0,0.128,0.172,75.024,"The Weeknd, Lil Uzi Vert"
1k8wWtaL30ncdF7Mrginys,Rahasia,Payung Teduh,53,Dunia Batas,55,416000,False,2014-11-04,0.385,0.375,0,-7.35,1,0.0301,0.865,0.000476,0.126,0.18,178.891,Unknown
6xp5qQb1rG3DihRLtuMkky,Take My Hand,Picture This,0,Take My Hand,0,210106,False,2017-06-02,0.592,0.828,11,-4.87,1,0.0543,0.0421,0.0,0.164,0.596,129.907,"linedance 2017, sxsw 2017"
0S267WajQ4dxnaMNBqhAt3,First Dates,SALU,39,INDIGO,43,197096,False,2017-05-24,0.673,0.737,8,-4.854,1,0.0409,0.18,0.0,0.0948,0.932,174.013,Unknown
