track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
069LHKgjOwo1sXUztAPHIj,hard rain,Lykke Li,38,so sad so sexy,41,210982,False,2018-06-08,0.489,0.343,2,-9.991,1,0.0389,0.678,1.8e-06,0.0516,0.109,72.074,"alternative, art pop, indie, pop, swedish"
5GQxZZl5M8BznDbyDw9abs,A Vontade,Tomás Adrião,5,A Vontade,7,219388,False,2018-12-14,0.564,0.377,4,-7.3,1,0.0271,0.0287,0.0,0.0936,0.167,109.59,Unknown
1F9xcExF9W7m5BxTdlJLED,Repeat After Me,Dimitri Vegas & Like Mike,55,Repeat After Me,58,194260,False,2019-01-11,0.321,0.939,6,-4.86,0,0.0616,0.00342,0.81,0.0905,0.179,131.933,Unknown
32WJCyWPTUSEg3Vvjec7vf,Mat Le Cho Nguoi,Tuấn Ngọc,0,Nua Hon Thuong Dau,0,372009,False,2003,0.294,0.5,1,-7.08,0,0.0273,0.12,1.77e-06,0.0506,0.104,139.906,Unknown
1pqOsjfrAAVqsGNzZPUhVA,Do Whatcha Gotta Do,My Buddy Mike,12,Do Whatcha Gotta Do,14,202008,False,2018-04-23,0.607,0.752,1,-7.502,1,0.0345,0.0212,0.000202,0.0764,0.381,139.936,Unknown
1dN82T4EQtLD7tZgtqv1iT,Moaners,The Bahama Soul Club,45,The Cuban Tapes,44,255882,False,2013-10-08,0.85,0.563,0,-8.372,0,0.0362,0.251,0.644,0.109,0.879,136.0,Unknown
1LxXqeAMc2rWW4m1Gsl8Or,La Soledad del Corredor de Fondo,Los Chikos del Maiz,26,La Soledad del Corredor de Fondo,29,245809,True,2016-04-14,0.627,0.697,1,-7.604,0,0.356,0.106,0.0,0.199,0.721,179.894,Unknown
1EaVXnEDuHwLdVPn89djkq,Rose,Allan Rayman,37,Harry Hard-On,39,209653,False,2018-11-16,0.62,0.768,8,-5.681,0,0.103,0.0328,0.0599,0.225,0.748,172.09,Unknown
2AxYEDYogHhEAlccbp8kIt,TARA,Coldiac,28,O,28,207533,True,2018-10-12,0.602,0.576,0,-5.96,1,0.0267,0.53,0.105,0.103,0.548,140.041,Unknown
4vp09CmzHHhOIsyJOLxlcz,Heaven Let Me In,Friendly Fires,25,Heaven Let Me In,27,280892,False,2018-10-15,0.638,0.934,5,-4.321,1,0.0421,0.0552,0.0489,0.255,0.18,126.028,"british, indie rock, party, future funk, 2019"
27B5vV4vXVpvHEaZaiLpo4,what hook?,bbno$,23,what hook?,20,213753,True,2017-08-10,0.688,0.709,11,-6.248,1,0.29,0.578,0.0,0.0669,0.551,160.043,Unknown
51R2M1JgyFfRS3e6v5wCt3,Clandestino,Manu Chao,64,Clandestino,66,149173,False,1998-10-06,0.68,0.594,6,-6.417,0,0.0688,0.469,0.0,0.431,0.774,85.04,"latin, reggae, spanish, Manu Chao, world"
4ybdTQiPB5RrbVgRMwlBNk,Nadie Como Tú,La Oreja de Van Gogh,56,Lo Que Te Conte Mientras Te Hacias La Dormida,60,204280,False,2003,0.537,0.788,1,-3.668,1,0.0362,0.434,0.0,0.0992,0.499,151.902,"spanish, pop, la oreja de van gogh, nadie como tu, latin"
5rQ24Y4ekhgPaaEf9IPpEk,Te esperaré toda la vida - Acústica,Dani Fernández,29,Te esperaré toda la vida,22,234600,False,2018-05-18,0.78,0.236,7,-7.489,1,0.0477,0.838,0.0,0.0965,0.791,125.015,Unknown
3QXhg6hxIOq1uZtR4n1PEk,Friendly Beast,Lac Belot,2,ABRACADABRA!,3,218666,False,2018-09-28,0.437,0.237,2,-12.015,1,0.0351,0.828,0.00037,0.33,0.249,116.998,Unknown
5Xfxzk5Cc6PbGLya9FhywB,One More,Tharyk,0,One More,0,165966,False,2018-09-07,0.827,0.663,9,-6.854,0,0.0899,0.082,0.000795,0.0386,0.631,115.002,Unknown
0gvWUeAySMwY9Dd4tmKMDZ,Up & Down,6ixbuzz,33,6ixupsidedown,35,176058,True,2018-10-19,0.772,0.579,7,-9.996,1,0.474,0.092,0.0,0.123,0.58,162.957,Unknown
7jCbPkdTNLbSQ9NqyYMEZA,放課後ディストラクション,YAKUSHIMARU Etsuko,27,放課後ディストラクション,29,247026,False,2018-08-22,0.635,0.739,11,-5.785,0,0.0281,0.00257,0.0,0.036,0.675,127.979,Unknown
6jyWsPWqfXw3Jt1WhNbRZL,Tornado,BaseBoys,0,Tornado,0,190226,False,2018-10-13,0.787,0.711,9,-4.64,0,0.0466,0.0215,0.0,0.215,0.765,110.029,Unknown
0nvbHzUTcpVU1cpvvHJGEU,Shine Bright,Digital Camel,0,Endless Dreaming,0,129500,False,2018-07-13,0.641,0.814,2,-7.288,1,0.0297,0.00522,0.822,0.125,0.145,100.021,Unknown
34YPQ1n5XSGPu5b3Kro40x,Alone in Paris,Alexandre Joseph,2,Alone in Paris,2,260986,False,2018-10-19,0.543,0.534,2,-5.456,1,0.0434,0.693,2.46e-05,0.15,0.438,160.096,Unknown
3lvxHoqISG2J1VsaLDl8kW,Try Your Luck,Confidence Man,0,Confident Music for Confident People,0,214373,False,2018-04-13,0.733,0.72,3,-6.856,1,0.0364,0.00564,0.0649,0.11,0.835,128.053,"128 bpm, 2018"
6yOlkCOE9UZugyHHxPyiKA,Two Against The World,LK,0,Đích Đến,0,212244,False,2012-09-18,0.608,0.834,1,-6.481,1,0.0425,0.621,1.96e-05,0.0773,0.686,102.1,Unknown
4I9ejX99s6Y8cZ7qTI5TQh,猪饱饱驾到,Rebecca Lim,8,猪饱饱欢乐迎肥年,6,153253,False,2019-01-04,0.629,0.823,2,-8.09,1,0.0978,0.173,0.0,0.219,0.756,166.091,Unknown
0KusNagmrqYQ143pyrl9mB,Julkort från New York,David Schultz,27,Julklassiker på piano,20,164000,False,2018-10-12,0.451,0.179,5,-15.235,1,0.0441,0.983,0.934,0.0868,0.149,133.545,Unknown
5lz5ccHoN9ttzwtmhvFokQ,Tänd ett ljus,David Schultz,25,Julklassiker på piano,20,176000,False,2018-10-12,0.603,0.0953,9,-20.94,1,0.0355,0.994,0.907,0.131,0.242,108.723,Unknown
68z85rfss0nARH9wzMT8Pp,Everything’s Not Awesome,Stephanie Beatriz,0,The LEGO® Movie 2: The Second Part (Original Motion Picture Soundtrack),0,181853,False,2019-02-07,0.413,0.745,0,-6.146,1,0.0634,0.0971,0.0,0.0887,0.424,144.979,Unknown
5dBgJYKOZ89tYstd5gYRup,Next Up - S2-E12,Chuks,20,Next Up - S2-E12,22,172883,True,2019-02-08,0.91,0.311,11,-13.786,0,0.466,0.623,2.59e-05,0.125,0.563,145.053,Unknown
5j3qnbgp8uw5SuT1JkifST,We're Gonna Burn Here,Al'york,17,We're Gonna Burn Here,22,224240,False,2018-11-26,0.398,0.736,6,-6.733,0,0.035,0.000455,0.138,0.113,0.336,117.082,Unknown
6g0Hxe7Be25FwMVdQDL5HQ,Princesses Don't Cry,Aviva,0,Songs About Boys,0,212106,True,2017-09-08,0.456,0.605,0,-4.999,0,0.0303,0.258,0.0,0.084,0.627,74.463,Unknown
38Vjqr7xTeIzDpclKOkzli,YUSO (feat. Lil Wayne & Saweetie),Kid Ink,40,Missed Calls,42,173640,True,2018-12-14,0.9,0.649,2,-6.365,1,0.197,0.00378,2.06e-06,0.0873,0.658,93.99,"Lil Wayne, Saweetie"
6ti6TYYBzh6dqzvXwjGPcF,Yueves,Chano,30,El Otro,33,202520,False,2018-12-17,0.518,0.9,6,-5.616,1,0.0864,0.0293,0.0,0.214,0.628,98.052,Unknown
2ZFG1xdBVSM4HmQQTBzWdm,Lo Mismo,GIMS,45,Lo Mismo,48,203293,False,2018-08-24,0.753,0.787,7,-4.893,0,0.0633,0.0464,0.0,0.118,0.777,122.035,Unknown
2ioEb7j4CzN7wLFBwG4GGw,Aduász,Rúzsa Magdolna,0,Aduász,0,203500,False,2018-10-11,0.684,0.755,1,-11.328,0,0.0445,0.00804,0.148,0.046,0.778,116.992,Unknown
4JXWLcfN9lBTtbJvf5fmeG,Dahulu,MLDJAZZPROJECT,28,MLDJAZZPROJECT - Season 3,30,240154,False,2018-09-02,0.661,0.583,6,-11.208,0,0.0453,0.248,5.63e-05,0.0263,0.872,113.917,Unknown
3XnBGvidgBq73MEc5UlRdb,Bandeira Branca,Banda Gol,43,Baile de Carnaval: As Melhores Marchinhas de Todos os Tempos,34,185333,False,2016-12-05,0.68,0.402,11,-13.226,0,0.0362,0.0773,0.00409,0.455,0.716,105.035,Unknown
4ayxGBCl9tXQnT0tdILY9B,Mafiot,Alex & Vladi,23,Mafiot,23,221602,False,2018-12-14,0.821,0.482,6,-8.975,0,0.155,0.0366,0.0,0.122,0.342,76.006,Unknown
1RRxCnwOMX4vJDZz2AFjp4,Sleduj,Dorian,31,Sleduj,32,157880,True,2019-02-06,0.464,0.843,5,-5.85,0,0.311,0.349,0.0,0.335,0.922,87.432,Unknown
6fi6gDXhy1jFeiMKrhrIyC,Cold Blooded Creatures,AlunaGeorge,0,Champagne Eyes,0,188290,False,2018-10-05,0.556,0.727,1,-5.312,1,0.0578,0.346,1.06e-05,0.246,0.492,143.615,"electronic, trip-hop, indie, UK Garage, alternative rnb"
23mTJ3qF81uDMlZXVUPNYV,תשובה,Yuval Yaron,1,תשובה,1,194823,False,2018-10-04,0.6,0.717,6,-6.112,0,0.0275,0.0232,2.14e-06,0.0832,0.699,84.99,Unknown
05uMMGvWRAFwdp4wAXP9tD,Bayen Habeit,Amr Diab,0,Kol Hayaty (Deluxe Edition),0,139920,False,2018-10-03,0.785,0.766,5,-5.712,0,0.0429,0.193,0.000125,0.285,0.779,111.641,Unknown
308b5f7Z8u9toyRu5TVhYm,Campo Felice,Cannella,7,Campo Felice,9,207567,False,2018-10-01,0.491,0.39,0,-10.284,1,0.0382,0.918,0.0,0.104,0.385,147.969,2018 single
69k6UyDvNcDwGJ80yXzA38,Facebook,Sxrrxwland,22,Facebook,27,201297,False,2018-10-05,0.327,0.722,2,-5.783,1,0.194,0.6,0.0,0.0935,0.374,77.471,Unknown
3JRFzXRtb8leHWW6wrqAlg,White Lines,Wintershome,29,Around You I Found You,23,229573,False,2018-04-06,0.629,0.535,4,-8.988,1,0.0286,0.263,0.00932,0.108,0.333,131.099,Unknown
60OouKP5BwOVT7bCbrQhG3,Schunder-Song,Die Ärzte,0,Planet Punk,0,186773,False,1995-09-18,0.49,0.951,0,-3.817,1,0.177,0.00711,7.21e-05,0.116,0.533,172.267,"punk rock, german, punk, rock, deutsch"
5y50nlDq1xmsV59Z643eeA,花香,許紹洋,47,薰衣草 電視原聲帶,47,268226,False,2002-01-11,0.629,0.621,7,-7.232,1,0.026,0.442,0.0,0.151,0.425,93.955,lavender
0vDK5l1Gv6TZviOYJgP3Y0,"You, Dear",Eloise,0,"You, Dear",0,187124,False,2018-09-25,0.713,0.476,11,-7.782,1,0.314,0.763,0.0,0.395,0.418,71.021,"Traditional Pop, Awesome, fip, Favorite, contemporary rnb"
4PhWhfHzSW5lQxCNcpUtiP,Halimunan,Masya Masyitah,20,Halimunan,0,176842,False,2018-10-05,0.622,0.786,1,-4.218,0,0.0279,0.497,0.0,0.105,0.503,95.014,Unknown
02vBD2vp1VbgnnYNXwr45p,Sunset,92914,0,Sunset,0,222000,False,2017-01-10,0.644,0.459,8,-8.93,1,0.0335,0.849,0.0301,0.114,0.685,88.001,Unknown
2EZK0awfJZJU4fkzPWS2I7,Les interdits - Radio Edit,Charlotte,10,Les interdits,13,159342,False,2018-04-16,0.703,0.762,1,-5.246,0,0.0388,0.0239,0.0101,0.289,0.264,102.997,Unknown
1or6SGFmwFGolAYydNZPD7,"Chopin: Nocturne in C-Sharp Minor, Op. Posth. (Arr. for Flute)",Frédéric Chopin,36,"Chopin: Nocturne in C-Sharp Minor, Op. Posth. (Arr. for Flute)",34,217361,False,2018-09-06,0.294,0.0948,1,-18.349,0,0.0503,0.989,0.898,0.0743,0.128,74.196,Unknown
0wAk2GorREHp1NjIsHVYZy,In the Bleak Midwinter (Arr. Kanneh-Mason),Gustav Holst,35,Holst: In the Bleak Midwinter (Arr. Kanneh-Mason),31,331121,False,2018-11-16,0.259,0.0448,5,-25.365,1,0.0499,0.974,0.754,0.107,0.247,75.4,Unknown
789qI3jXwivzud76JHGTzU,On Fire,Morgan Saint,20,ALIEN,22,219066,True,2018-10-05,0.581,0.48,7,-6.799,1,0.0286,0.246,8.65e-06,0.195,0.276,81.025,2018 single
2mflZmsuLfxIjl6RvftAzm,Adan y Evax,Dj Lauuh,0,Adan y Evax,0,244775,False,2018-11-06,0.833,0.612,1,-6.017,1,0.164,0.0675,0.0,0.142,0.671,100.973,Unknown
25dpNlHr9GTVBvIcUr9cWu,Ya Bay,Aziz Maraka,0,Aziz Maraka,0,247041,False,2018-11-10,0.523,0.262,0,-13.172,1,0.0624,0.966,6.82e-05,0.109,0.478,112.137,Unknown
6W7Z1qxfgdEVCALuJSmnOP,Kourin kourin,Sikaduo,12,Pekoni-Business,13,193760,False,1995-11-27,0.578,0.993,0,-7.403,1,0.0408,0.123,0.168,0.419,0.923,132.191,Unknown
3vqfDO8phF69LMGUmwDcZj,Uplift,KROMEA,16,Uplift,17,297257,False,2019-02-03,0.397,0.911,9,-4.484,0,0.0502,4.35e-05,0.815,0.165,0.183,174.982,Unknown
20RqBnnZFQfPu6Gm1deAtS,Den Tous Antexo Me Tipota,Complex,18,Complex,17,245894,True,2019-01-01,0.813,0.68,11,-7.789,1,0.215,0.17,0.0,0.101,0.523,121.849,Unknown
3Zwu2K0Qa5sT6teCCHPShP,Thnks fr th Mmrs,Fall Out Boy,79,Infinity On High,79,203506,False,2007-01-01,0.459,0.891,10,-5.057,0,0.0623,0.00511,0.0,0.106,0.588,154.837,"rock, pop punk, emo, alternative, punk rock"
6LKKmXkJqTRE1nuz6x40Wa,Sailor Moon,lilbootycall,0,Sailor Moon,0,148606,False,2017-10-16,0.7,0.377,9,-15.07,1,0.342,0.0959,0.0,0.133,0.181,130.003,Unknown
3RiebNMjrNhskI2jn9AZ20,Ordinary Pleasure,Toro y Moi,0,Ordinary Pleasure,0,183746,False,2018-12-04,0.878,0.779,7,-7.283,1,0.135,0.118,0.0192,0.104,0.778,115.009,"funk, rnb, fip, FM4, nu-disco"
2M1WakkhUYDEv1VXcoHmTJ,22703,Pauls Jets,2,22703,3,216076,False,2018-12-07,0.488,0.673,11,-8.933,1,0.04,0.202,0.0,0.0694,0.785,200.277,FM4
6T36piAFjGmdeAxw36XXeW,Out,Dead Man Ray,0,EEN,0,203571,False,2018-12-14,0.513,0.609,6,-8.312,0,0.0302,0.388,0.741,0.115,0.2,85.368,Unknown
3Am7bRVPs1DPbTkYQb9giH,Setting Sail - Chill Mix,Eastern Odyssey,0,Setting Sail,0,178103,False,2018-12-13,0.469,0.588,1,-9.435,1,0.12,0.0501,0.769,0.0901,0.192,95.09,Unknown
6IdFO1sqWdl02uwACVwyRJ,Body Language,Layton Giordani,0,Phase II,0,384843,False,2018-12-10,0.75,0.843,7,-6.628,1,0.0787,0.00153,0.879,0.0687,0.175,128.004,Unknown
7oOEFDLSQscl0uGulnIEmG,Love & Hate,Michael Kiwanuka,66,Love & Hate,65,427093,False,2016-07-15,0.278,0.494,7,-7.853,0,0.029,0.157,0.000407,0.173,0.527,169.661,"soul, downtempo, jazz fusion, title track, great quality stuff"
0cxkyGalbYIWXELfgzMqnL,Payback,BAD CHILD,0,Payback,0,187866,True,2018-12-14,0.415,0.571,11,-5.227,1,0.2,0.267,0.00256,0.12,0.277,170.082,Unknown
6juZF5Wq56fRUiKzU3Xmbk,Amor a primera vista,Milder Oré,0,Amor a primera vista,0,240800,False,2016-12-27,0.48,0.72,6,-6.781,0,0.0988,0.512,0.0,0.0992,0.89,202.076,Unknown
2gfFiTzuoIBeRZHnPFTJcy,Low High,KamiKwazi,0,Low High,0,204998,True,2018-09-26,0.355,0.432,8,-9.9,0,0.0611,0.535,0.00277,0.102,0.0649,93.95,Unknown
1uSaD0JKNb5o8Wv29zULwf,Heavenly,Elise Magnefold,38,Heavenly,39,179014,False,2018-12-01,0.204,0.0692,0,-23.987,0,0.0473,0.957,0.868,0.115,0.069,136.459,ambient
0li8wDoQE5NPwmWbjUVBcW,Intuitions,Pierre Johnson,0,Intuitions,0,344500,False,2018-09-28,0.719,0.744,11,-7.612,0,0.0438,0.183,0.615,0.328,0.403,118.037,Unknown
3ELN3FHRIg9TPwnG5WFVQd,Adderall (with John Grvy),$kyhook,0,Adderall (with John Grvy),0,198620,False,2018-10-05,0.713,0.638,9,-6.569,0,0.109,0.213,0.0,0.0876,0.542,144.96,Unknown
6bB3RwfvxDhx0h4r5n2tju,First Dance (Wolkenbruch Titelsong),CRIMER,0,First Dance (Wolkenbruch Titelsong),0,206990,False,2018-10-05,0.693,0.76,10,-8.094,0,0.0468,0.00779,0.00225,0.318,0.744,124.007,Unknown
7eyhPqMM6qyyHGsdmIGcqS,走在東京的日常風景,柴郡貓,1,"東京,慢慢熟。",1,183040,False,2018-10-01,0.775,0.374,6,-8.457,1,0.031,0.754,0.0,0.099,0.639,97.998,Unknown
2n0q3H6e66g93SAUv3i5fk,Superhero,Jed Madela,0,Superhero,0,286251,False,2018-10-05,0.412,0.54,8,-6.975,1,0.028,0.255,4.21e-06,0.107,0.14,89.954,Unknown
5l5vMjzs7XQ7DJfyWRuWed,Momento,Primer Dia,10,Temple Within,16,125538,False,2018-09-14,0.186,0.103,10,-24.511,1,0.0368,0.823,0.879,0.098,0.315,74.155,Unknown
5u8jyqK0tMH7D7QJTFd2kU,Gördüğüme Sevindim,Eser Yenenler,11,İlhan Şeşen: Hediyem,13,204330,False,2018-10-05,0.459,0.61,9,-9.029,0,0.0297,0.263,0.0,0.113,0.727,74.345,Unknown
6Ec0nGuACQr1QFkbnTAG29,Yine Bana Kalırım (feat. Şanışer),Sezgin Alkan,25,En Değerli Siyahım,28,201999,False,2018-10-05,0.524,0.26,11,-14.404,0,0.0758,0.924,4.69e-06,0.105,0.333,80.088,Unknown
1oeyT1HRf9U8PVjFvGprLl,Sau Tim Thiep Hong (feat. Le Quyen),Quang Lê,0,Chuyen Tinh Khong Di Vang,0,286280,False,2018-09-24,0.387,0.527,5,-6.133,1,0.0308,0.625,5.81e-06,0.395,0.44,167.847,Unknown
2TbioR112SjjKvi6kYfXds,Courage,Chris Jenkins,17,Courage,20,205296,True,2018-12-14,0.626,0.462,9,-5.484,0,0.0475,0.657,0.0,0.0672,0.586,80.002,Unknown
36AlMHDBFwSsD3FQOy1R81,Try a Little Tenderness,Otis Redding,64,Complete & Unbelievable: The Otis Redding Dictionary of Soul,67,201733,False,1966-10-15,0.587,0.133,9,-15.151,0,0.0565,0.186,2.26e-05,0.258,0.068,102.938,"soul, 60s, oldies, rhythm and blues, motown"
3iuZiolQF9de7vkxzJ6y54,Lo Hago Facil,Noah,0,Lo Hago Facil,0,187529,False,2018-09-07,0.637,0.813,4,-3.895,0,0.0402,0.212,0.0,0.132,0.371,127.967,Unknown
2j02RtZz6v53FRw4oWliZf,BURN IT,FEVER 333,50,STRENGTH IN NUMB333RS,53,232053,False,2019-01-18,0.591,0.959,6,-3.074,1,0.164,0.00343,0.0,0.068,0.426,130.017,"metal, rock, punk, post-hardcore, rapcore"
04M8EH9vrpK6wfUliZSye7,幸せになって,まるりとりゅうが,29,幸せになって,31,324120,False,2019-02-11,0.626,0.609,9,-2.786,1,0.0297,0.421,0.0,0.107,0.374,93.003,Unknown
5XRCTboajoUFD9O5e0Qrqu,Uncertainly Deranged - Single Edit,Bayonne,0,Uncertainly Deranged,0,220400,False,2018-11-07,0.563,0.875,9,-7.782,0,0.0307,0.00172,0.00209,0.314,0.155,89.985,Unknown
4MmySIC01hj2gQg70psusw,Kad meitene skumst,Čipsis un Dullais,30,P​.​S. es Tevi mīlu!,31,142000,False,2012-10-18,0.553,0.19,2,-15.765,1,0.0345,0.866,0.0,0.119,0.345,112.143,Unknown
4800tVoWO2b4ML00uAoJTs,Recuerdos de Amor - Lembranças de Amor,Victor & Leo,44,Nada Es Normal,47,223333,False,2008-12-24,0.597,0.656,2,-7.18,1,0.0369,0.248,0.0,0.289,0.301,78.028,Unknown
50BF944kL6h5YcC90MGk6V,Tá Fácil Dizer Que Me Ama II,Navi,1,Tá Fácil Dizer Que Me Ama II,1,172314,True,2018-02-10,0.515,0.424,2,-12.897,1,0.0584,0.283,0.919,0.0939,0.161,129.833,Unknown
0kEFQALG5G3qJDqS4UFXBa,In My Mind - Remix,MoshTekk,0,DIE ERSTEN 3 JAHRE,0,215822,False,2018-11-23,0.75,0.904,5,-5.746,1,0.0746,0.000538,0.805,0.0701,0.364,168.066,Unknown
474nHoHfkz1BqEsv54QNec,Snow,Lisa Hannigan,0,At Swim,0,218960,False,2016-08-19,0.296,0.392,4,-12.987,0,0.0311,0.784,0.413,0.126,0.275,84.359,"femalevocalistsgdchill, indie, folk, singer-songwriter, indie folk"
6rHgqwAjuFY1k0l6V7ZbE7,Yokohama Walker,ヒプノシスマイク -D.R.B- (MAD TRIGGER CREW),34,Buster Bros!!! VS MAD TRIGGER CREW,34,251283,False,2018-05-16,0.802,0.666,1,-5.576,1,0.222,0.178,0.0,0.204,0.574,98.003,Unknown
1jpW4lHnMInQT4SOsmWhjA,Dvēseles dziesma,Swedbank koris,20,Dziesmu svētki 2013,20,276066,False,2013-05-29,0.226,0.172,4,-13.858,1,0.0417,0.985,2.22e-05,0.102,0.104,168.279,Unknown
3B9vJvi2Z6ws4wjNTQMYAc,Mia Khalifa,iLOVEFRiDAY,64,Mia Khalifa,63,177133,True,2018-12-14,0.812,0.525,1,-8.798,1,0.124,0.255,0.0,0.325,0.564,145.016,"one hit wonder, fifa, mind-numbing, memecore, tiktok"
3foOn2jnaPXgsg5tQXFUnL,Vape King,Kapitán Demo,0,Mládí V Trapu,0,226729,True,2018-11-01,0.726,0.623,7,-8.164,1,0.058,0.174,1.37e-06,0.272,0.286,139.973,Unknown
6rLBmnAWsOzekEfwB3Q1ko,เสียเวลา,วง Fin,0,เสียเวลา,0,260861,False,2019-01-08,0.745,0.471,9,-8.725,1,0.0566,0.634,0.0,0.0803,0.653,131.988,Unknown
7dgGdOEoauJm6jxwuh4YEg,Tahan Elada,Uudo Sepp,5,Sinule,6,213893,False,2018-11-16,0.605,0.713,11,-7.578,1,0.0339,0.0546,0.0,0.137,0.387,143.975,Unknown
0b9hSua13whvf3ClRNZcw6,Mia,Izi,11,Mia,16,180628,False,2018-12-19,0.81,0.404,7,-9.239,0,0.213,0.363,0.0,0.136,0.479,75.025,Unknown
1iRDVLfjxUmkkGG1LIunTp,UP,Patrick James,0,UP,0,178800,False,2019-02-08,0.771,0.542,11,-6.362,1,0.0429,0.319,0.0,0.082,0.566,106.958,Unknown
6LisUkIP1m3se2oBPkmmHD,GOSHA,$NOT,0,GOSHA,0,120000,True,2018-09-14,0.819,0.462,0,-9.638,0,0.485,0.814,1.62e-05,0.318,0.5,159.873,"nice, MySpotigramBot"
2N864EjmQUwBipEoDX5m73,Dicembre,Fosco17,2,Dicembre,3,217276,False,2018-12-14,0.708,0.628,5,-6.759,0,0.0456,0.584,2.77e-06,0.103,0.805,131.992,"Audizioni Sanremo Giovani 2019, Sanremo Giovani 2018"
0PBQ1ZGFAw2baLhzvBDl8Y,Justiφ's,ISSA,46,仮面ライダーファイズ主題歌「Justiφ's」,47,221200,False,2003-03-12,0.492,0.966,6,-1.772,1,0.114,0.00283,0.0,0.17,0.422,156.87,"tokusatsu, Kamen Rider, 555, vocal, japanese"
3Ls0bjzc4TwqKVBlAiA9Or,Get It,Shin Sakiura,0,Get It,0,264938,False,2018-12-05,0.832,0.723,0,-6.904,0,0.266,0.258,0.0573,0.11,0.647,100.062,Unknown
0NeRISlHRXUNLpTi20GF9i,Nos Fuimos Lejos (feat. El Micha & RedOne) - Arabic Version,Descemer Bueno,25,Nos Fuimos Lejos (feat. El Micha & RedOne) [Arabic Version],27,206806,False,2018-09-14,0.7,0.913,7,-2.467,1,0.0617,0.0559,0.0,0.353,0.755,94.009,Unknown
7mrxKs2fqNiKBE8zePEP2l,Paris,Dizzy DROS,0,Paris,35,257540,True,2018-01-12,0.453,0.866,8,-4.673,0,0.404,0.0177,0.0,0.406,0.669,88.23,Unknown
4cUSaZj3S0ClrbJgtrjUQ5,Po tamtej stronie,Arek Kłusowski,0,Po tamtej stronie,0,231398,False,2018-10-10,0.66,0.862,5,-5.606,0,0.0277,0.00183,0.0137,0.0898,0.859,128.019,"polish, talent show, 2018 single"
1dogjVrv53wIhGsSgsTv0o,Eternamente,Sam The Kid,24,Mechelas,24,212280,False,2018-10-13,0.793,0.651,6,-7.971,1,0.13,0.244,0.0153,0.937,0.621,93.948,Unknown
6xidiG4MYukn4scIc8z9ya,Home,Pacecamp,35,Pacecamp,37,136535,False,2018-10-12,0.467,0.173,0,-16.403,1,0.0621,0.987,0.933,0.111,0.305,180.081,Unknown
3KLOfiUMWom7eHglYU3BHK,Kalman laulu,Suistamon Sähkö,11,"Etkot, pectopaн ja etnoteknoa",12,275173,False,2018-09-28,0.506,0.595,1,-6.873,1,0.042,0.00955,0.112,0.0361,0.482,170.085,Unknown
1pfOyfuKafxJXajfsnU731,The Ones Left Behind,Martin Rapide,32,The Ones Left Behind,35,148987,False,2018-10-25,0.41,0.0407,11,-23.964,0,0.0528,0.994,0.945,0.0856,0.134,97.227,Unknown
3YSMkqoEyfR4E9zob3QQxV,Joulupäivä,Raskasta Joulua,8,Raskasta Joulua IV,5,254541,False,2018-10-26,0.481,0.927,0,-5.512,1,0.0721,4.36e-05,2.6e-06,0.38,0.334,102.048,Unknown
1WH5VJJnll14DzsTDh9ZLY,Who?,Animali,18,"This Plane's Going Down, Are We All Gonna Die? - EP",21,232129,False,2015-11-13,0.363,0.92,9,-4.163,0,0.0507,0.00115,0.00185,0.359,0.455,153.018,Unknown
0NUvDCO8CmTDxeR5jBRrwV,Message Groupé,Frappagang,4,Message Groupé,6,232453,True,2018-09-05,0.834,0.548,1,-5.421,1,0.647,0.0955,0.0,0.114,0.273,149.788,Unknown
1dq5r3k7cqxYf2Gldwb9ay,Mocoso (Knak),Knak,0,Mocoso (Knak),0,229146,True,2018-12-29,0.578,0.501,1,-12.653,1,0.557,0.158,0.0,0.109,0.125,144.1,Unknown
5Dj5l6kCSeg1WanCIwYIE8,Boleto Dorado,Flu Os,4,Boleto Dorado,6,196069,False,2019-01-18,0.746,0.461,8,-8.974,1,0.217,0.116,0.0,0.136,0.246,140.038,Unknown
065KxjTN25jrlGiWPKprsb,Shout at the Devil,Mötley Crüe,0,Shout At The Devil,0,194986,False,1983,0.507,0.949,0,-5.393,1,0.069,0.0222,0.000128,0.0824,0.47,94.843,"hard rock, heavy metal, hair metal, 80s, metal"
0HAYF4R4Mz2XywJ5pj3Mal,Hotel California,Ke Personajes,0,Hotel California,0,169569,False,2019-02-14,0.568,0.234,1,-17.807,1,0.361,0.112,0.0,0.13,0.505,145.931,Unknown
3WkcMGvPPcTquk9i9ZpTgG,Home Sweet Home,Mötley Crüe,0,Theatre Of Pain,0,239666,False,1985,0.404,0.778,5,-6.184,1,0.0351,0.0781,3.63e-06,0.181,0.144,76.34,"80s, rock, hard rock, hair metal, heavy metal"
55rH1UUC6WFiHhEY1vxnUf,Quedate Conmigo,Luciano Pereyra,54,Quédate Conmigo,55,208306,False,2019-03-07,0.722,0.859,2,-3.355,1,0.053,0.141,0.0,0.112,0.347,92.0,Unknown
