track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
1tfbfz86GUQmh9zorph7Ht,Grafeenia,Mariska,5,Grafeenia,5,203933,False,2019-01-25,0.576,0.601,9,-5.601,0,0.0391,0.606,3.76e-06,0.117,0.216,88.937,"pop, 2010s, SuomiPop, 2019"
2BME0nHAvumU8D967zXw2e,Viesti,TIPPA,6,Matias,7,136000,False,2019-01-25,0.824,0.493,9,-7.857,0,0.0365,0.691,0.0,0.233,0.918,120.175,Unknown
1dZqfGQmw58cdfHpZxil9a,Nuori Ja Nälkänen,Nelli Milan,7,Nuori Ja Nälkänen,9,186032,False,2019-01-25,0.813,0.63,6,-4.715,1,0.0631,0.643,2.14e-05,0.0514,0.818,124.986,Unknown
5yzazubKLJ6TtolbEZQo9o,Ikuisuus,TIPPA,6,Matias,8,168902,False,2019-01-25,0.648,0.403,4,-8.07,0,0.0323,0.073,0.696,0.0595,0.296,120.291,Unknown
6kPrhxaaxEz7sj8ALBGx5A,Tango (feat. Sofia Zida),Dilemma,13,Tango (feat. Sofia Zida),14,186391,False,2019-01-25,0.714,0.776,8,-5.604,1,0.092,0.0688,0.0,0.552,0.898,83.991,Unknown
7xYiZwHs6B63DAjphmlctC,sadboi,JORI SJÖROOS,2,sadboi,2,229240,False,2019-01-25,0.594,0.748,8,-7.619,1,0.0669,0.0462,0.0297,0.111,0.203,149.947,Unknown
5L41yy7lZPrsgtWr4KsMS6,Aikuisten Oikeesti,Versaille,0,Aikuisten Oikeesti,2,188681,False,2019-01-23,0.635,0.635,3,-6.933,1,0.0438,0.119,0.00325,0.212,0.749,160.039,Unknown
3gwHMr1xbl0p4KtBGqNEnN,Douane,Kaaris,19,Or Noir Part 3,21,195506,True,2019-01-25,0.833,0.658,8,-5.996,1,0.192,0.443,0.0,0.104,0.656,143.091,Unknown
2auCqTaHVgjmqpsIZlN3oh,Superchérie,-M-,43,Lettre infinie,46,223146,False,2019-01-25,0.717,0.629,7,-9.627,1,0.0306,0.245,0.00416,0.0628,0.798,131.943,french
2Sluzpm6rMVnXtKLUaWfrD,Alle Jubilare wieder,Dendemann,46,da nich für!,41,205173,False,2019-01-25,0.627,0.923,5,-3.363,0,0.223,0.0351,0.0,0.189,0.833,167.83,Unknown
1xuqbBkEd99yb4Lowduv2u,Ich dende also bin ich,Dendemann,38,da nich für!,29,206765,False,2019-01-25,0.67,0.763,3,-5.801,0,0.193,0.0382,0.0,0.339,0.604,131.521,Unknown
6xaYLLfvVYxAcUu2xMMVOT,Keine Parolen,Dendemann,41,da nich für!,34,260161,False,2019-01-25,0.526,0.856,6,-4.643,1,0.277,0.0928,0.0,0.105,0.596,91.043,"Hip-Hop, rap, german, FM4, Deutschrap"
2jd8mzAaNy6DNdAknLcJ8h,Menschine,Dendemann,39,da nich für!,31,197187,False,2019-01-25,0.481,0.746,0,-6.331,0,0.357,0.0716,0.0,0.413,0.459,161.584,FM4
5MKXq8PpvNU7YbhchmGl7D,Müde,Dendemann,35,da nich für!,27,186966,False,2019-01-25,0.508,0.839,0,-5.167,1,0.401,0.0337,0.0,0.207,0.65,154.528,FM4
1WYsWhrZX1D3vYqp3QNGGT,GEFÜHL FÜR DIE ZEIT,reezy,25,GEFÜHL FÜR DIE ZEIT,28,191893,True,2019-01-25,0.678,0.559,9,-9.41,0,0.11,0.135,5.94e-06,0.0923,0.645,82.485,Unknown
7K0iidDYDudSm9BoSt901M,RICKY,Denzel Curry,0,RICKY,0,147866,True,2019-05-08,0.776,0.562,9,-6.901,1,0.363,0.0399,0.0,0.138,0.521,169.03,"rap, Hip-Hop, MySpotigramBot, trap, Denzel Curry"
4SWWe2OYC4mqf40Gc2RSdl,Down Below,Roddy Ricch,71,Feed Tha Streets II,70,224002,True,2018-11-02,0.926,0.454,6,-9.932,1,0.0732,0.036,0.000422,0.0896,0.34,119.969,"MySpotigramBot, -1001795577492"
3r336reBqogLmUgTpXzWpz,Somos Panas,Dejota2021,26,Somos Panas,28,227540,False,2019-05-08,0.857,0.481,10,-7.919,0,0.151,0.222,0.0049,0.161,0.609,101.014,Unknown
3KTnmhGhEW7tfUaGGqVvZE,Berlin,STEIN27,0,Berlin,0,275409,True,2019-05-09,0.717,0.278,7,-10.803,0,0.0681,0.436,0.177,0.108,0.172,122.046,Unknown
0gRFovUrTUGkIem8c8swyT,Pattebjørn,Jesu Bankerz,14,Pattebjørn,15,145352,True,2019-05-04,0.899,0.971,6,-9.705,1,0.134,0.00673,0.0195,0.355,0.746,142.012,Unknown
4DJAZ4h6tXIPII76UnNff1,Mõtetes,pluuto,18,Muhumaa Ülestõus,19,215312,False,2018-09-30,0.68,0.588,9,-6.848,1,0.155,0.5,1.13e-05,0.11,0.37,95.994,Unknown
6ATgDc6e4sPn84hvJsAmPt,hate u love u,Olivia O'Brien,66,hate u love u,67,175466,False,2016-12-09,0.407,0.416,6,-8.915,0,0.174,0.656,0.0,0.0981,0.246,176.947,Unknown
6LQLaU0mfQ8cqaZbQCq6LF,Embrasa,Vitão,0,Embrasa,0,243020,False,2018-09-28,0.699,0.531,0,-5.714,1,0.0889,0.107,0.0,0.568,0.701,127.967,"Hip-Hop, rnb"
11kQ5ZZ0tjEq7PeK8BMORW,"Deus Me Livre, Mas Quem Me Dera",Rodrigo Marim,0,"Deus Me Livre, Mas Quem Me Dera",0,187140,False,2019-02-01,0.742,0.71,0,-5.107,1,0.0317,0.198,1.6e-06,0.403,0.781,127.719,Unknown
1FdtRCJs5WX0ICkyDMhymH,Laskavost,Ektor,0,Laskavost,0,166933,True,2019-02-14,0.812,0.723,7,-7.38,1,0.315,0.187,0.0,0.0771,0.551,156.091,Unknown
5bOACBRy0hfSaS0GhTQgsY,Gold (feat. Liv Dawson),dePresno,9,Gold (feat. Liv Dawson),12,204306,False,2019-01-25,0.772,0.632,4,-6.814,0,0.126,0.156,4.83e-06,0.344,0.361,100.937,Unknown
07rlEgpSVEdwGqtiEWnXQL,Hoping That You're Lonely,Stefan Eli,2,Hoping That You're Lonely,3,215106,True,2019-01-25,0.661,0.431,3,-10.446,1,0.0359,0.631,0.0,0.112,0.455,102.987,Unknown
0heD0ijtokmi9IC18Ra3Bb,Mudbira,A-WA,0,Mudbira,0,207837,False,2019-01-23,0.673,0.864,0,-4.833,1,0.0506,0.0179,0.13,0.474,0.764,96.017,Unknown
2Te6QWO6IS0VGJT93wRQXm,בום בלב,נופר סלמאן,0,בום בלב,0,206126,False,2019-01-20,0.659,0.462,6,-6.379,0,0.0409,0.817,0.0,0.0665,0.319,112.023,Unknown
5kpi9iFQP70u12O1xSa18C,Fuckthenoia (feat. Annalisa),Fedez,24,Paranoia Airlines,25,162453,True,2019-01-25,0.624,0.787,11,-5.508,0,0.0893,0.157,0.0,0.328,0.417,91.026,Unknown
3vfsh6fJrIm4kqIa0SGEEE,Amnesia,Fedez,26,Paranoia Airlines,23,163773,False,2019-01-25,0.547,0.92,11,-2.879,1,0.241,0.042,0.0,0.29,0.495,128.13,Unknown
6tedIW4a5FDcq87r5n8SWC,Paranoia Airlines,Fedez,24,Paranoia Airlines,22,201386,False,2019-01-25,0.62,0.666,2,-6.302,1,0.0382,0.0732,0.0,0.11,0.152,131.96,Unknown
5uCNuZr6AMv8ypuHFUYSTn,Record,Fedez,24,Paranoia Airlines,22,183613,False,2019-01-25,0.682,0.574,10,-4.992,1,0.135,0.142,0.0,0.07,0.501,139.921,Unknown
1W85bKBRO7KDWtU5FPqHgu,Sfregi e difetti,Fedez,23,Paranoia Airlines,21,184400,False,2019-01-25,0.518,0.692,2,-5.592,0,0.0789,0.0784,0.0,0.208,0.337,143.968,Unknown
220O8tmN9TSjDyG2GmOUHd,L'una per l'alcol,Fedez,27,Paranoia Airlines,22,160986,False,2019-01-25,0.606,0.549,1,-6.953,0,0.0571,0.122,0.0,0.201,0.2,106.962,Unknown
4lGJgSfAJKwtFwfexdXVQz,Cosa senza spine (feat. LP),Fedez,22,Paranoia Airlines,22,146746,False,2019-01-25,0.779,0.75,7,-6.486,1,0.0923,0.134,0.0,0.0878,0.11,105.003,Unknown
6ZGQJQOdpM4h2BTVE9C0EV,Così,Fedez,27,Paranoia Airlines,21,204453,False,2019-01-25,0.444,0.605,11,-6.035,0,0.0328,0.202,3.69e-05,0.11,0.343,144.2,Unknown
2vmjhinZGxfcN5KOkFnGYQ,Buongiornissimo,Fedez,26,Paranoia Airlines,21,152706,False,2019-01-25,0.593,0.839,4,-4.121,1,0.105,0.131,0.0,0.331,0.339,159.9,Unknown
4pJztlrn9iOml1k4KmehOl,Segni,Fedez,28,Paranoia Airlines,21,137133,False,2019-01-25,0.534,0.619,7,-6.87,0,0.0398,0.00641,3.68e-05,0.0873,0.186,171.927,Unknown
2qqDDnzVeEk4Yf0rJPaM9h,Un posto bellissimo,Fedez,23,Paranoia Airlines,19,184733,False,2019-01-25,0.559,0.787,5,-6.905,1,0.05,0.0202,0.0,0.232,0.159,143.979,Unknown
0w5UzxpBvmo0vdXFwsYK9P,San Siro,Franco126,44,Stanza Singola,45,241411,False,2019-01-25,0.535,0.798,0,-7.718,1,0.0333,0.0564,0.0,0.235,0.303,170.05,"MySpotigramBot, -1001819731063"
56OJxHRowyDkcLFlYGIxLD,Parole Crociate,Franco126,43,Stanza Singola,45,186857,False,2019-01-25,0.515,0.354,6,-11.774,1,0.0616,0.583,0.0,0.275,0.389,139.946,"MySpotigramBot, -1001854528204"
5FxsqLGwBYVp8QWB9e10ON,Fa Lo Stesso,Franco126,39,Stanza Singola,41,205695,False,2019-01-25,0.851,0.659,8,-6.63,1,0.0602,0.236,0.0,0.582,0.939,115.024,Unknown
35OShPSVleo3rC4MGuhgaO,Nuvole Di Drago,Franco126,46,Stanza Singola,49,257739,False,2019-01-25,0.737,0.657,8,-7.889,0,0.0877,0.175,0.0,0.125,0.642,114.953,"MySpotigramBot, -1001333387036, -1001819731063"
5fqmx1b0dO9DYxrEn9e8nm,Vabbè,Franco126,40,Stanza Singola,42,214500,False,2019-01-25,0.828,0.481,8,-6.28,1,0.0538,0.0752,0.0,0.0819,0.953,119.998,MySpotigramBot
0DL5SuXHiPyBHdYZf2Vt9M,Oi Oi,Franco126,34,Stanza Singola,36,193815,False,2019-01-25,0.673,0.573,8,-6.744,1,0.096,0.176,0.0,0.148,0.671,76.039,Unknown
0V1K6MU0utODk4yNqZKsFv,WATER,Suchmos,0,WATER,0,408320,False,2019-01-25,0.579,0.438,5,-6.863,0,0.0642,0.48,3.38e-06,0.0578,0.148,137.328,"rock, japanese, Psychedelic Rock, J-rock"
7IkZpSOJKGXCGhqAvHs7FG,Nautilus,Shindy,43,Nautilus,46,183692,True,2019-05-10,0.723,0.647,1,-6.164,1,0.331,0.000969,9.17e-06,0.258,0.161,172.369,Unknown
61M644xBvheoIZIOlUOWV3,Diktyosi,Eisvoleas,34,Liakos vs Eisvoleas,34,236015,False,2019-05-07,0.771,0.549,7,-5.866,1,0.215,0.0829,0.0,0.206,0.556,149.98,Unknown
19vwh86BDdjUySeZetrPrG,Prin ap' ton kafe,Eisvoleas,22,Liakos vs Eisvoleas,25,218924,False,2019-05-07,0.508,0.621,5,-7.537,0,0.347,0.55,2.01e-06,0.119,0.433,199.864,Unknown
6cGeplF1w6DUqzqsExF5Yz,Ego ta panta,Eisvoleas,13,Liakos vs Eisvoleas,16,257830,False,2019-05-07,0.633,0.651,4,-7.955,0,0.302,0.407,0.0,0.198,0.688,90.024,Unknown
2wUTN0rzpVfnBEJEzT39uC,Loukoumades,Eisvoleas,18,Liakos vs Eisvoleas,21,308451,False,2019-05-07,0.874,0.455,7,-9.411,0,0.206,0.599,4.89e-05,0.087,0.779,80.026,Unknown
54AH6fXySApzmPlw6ej0Qr,Realistis,Eisvoleas,32,Liakos vs Eisvoleas,34,289964,False,2019-05-07,0.828,0.519,4,-7.949,0,0.235,0.231,3.17e-06,0.463,0.774,92.016,Unknown
4iPjE8RvAaYsb0MMbP735I,O mavros,Eisvoleas,17,Liakos vs Eisvoleas,21,289535,False,2019-05-07,0.646,0.565,9,-8.593,0,0.318,0.344,0.0,0.108,0.694,173.917,Unknown
1F5OD35GlEmznj7KP6Am52,Oi horismenoi,Eisvoleas,13,Liakos vs Eisvoleas,16,233675,False,2019-05-07,0.7,0.774,0,-6.166,1,0.13,0.079,0.000736,0.0819,0.641,98.958,Unknown
27sYLQsVgTvvEV2yk8i8cs,Pistolero,Eisvoleas,12,Liakos vs Eisvoleas,16,252646,False,2019-05-07,0.718,0.535,0,-7.25,1,0.0781,0.00803,0.0,0.101,0.623,140.028,Unknown
6BSV9olqQVzmgOGyhPedpb,O grifos tou magkoufi,Eisvoleas,9,Liakos vs Eisvoleas,13,236166,False,2019-05-07,0.716,0.662,11,-8.018,0,0.0779,0.161,0.000646,0.115,0.745,139.95,Unknown
4qD66xl500grkzVMr5EpOo,Forever (Meer Dan Genoeg),Hef,27,Koud,29,162786,True,2019-01-25,0.628,0.652,0,-6.562,1,0.309,0.346,7.9e-06,0.39,0.64,169.908,Unknown
6NifeCVzRvhakqYp27kOz2,Andere Place,Hef,30,Koud,32,182466,True,2019-01-25,0.781,0.354,4,-7.694,0,0.443,0.125,0.00105,0.141,0.147,159.878,Unknown
2gfE8PD5xmssKVw3eg71a9,Pijn,Hef,28,Koud,30,173973,True,2019-01-25,0.476,0.663,6,-8.503,1,0.359,0.265,0.0,0.269,0.571,112.841,Unknown
2r2jDgsO1krT2AmzfX9Z44,Dankbaar,Feis,24,Dankbaar,22,220442,False,2019-01-25,0.57,0.524,2,-9.555,1,0.118,0.0102,0.000177,0.163,0.229,95.062,Unknown
5MexMovhTYGjmdO5jqkav6,Asian,Aylek$,9,Asian,11,125000,True,2019-01-25,0.729,0.511,4,-8.755,0,0.121,0.455,0.0,0.313,0.62,129.795,Unknown
6DyCcY09o2E6xNyibJDdkr,Viraal - Instrumental,Frenna,8,Viraal,7,184051,False,2019-01-25,0.789,0.486,10,-9.019,0,0.118,0.0221,0.834,0.0669,0.481,130.032,Unknown
0M3M41z63NRGmUCuBC3bCH,Want It Back,Victoria Nadine,16,Want It Back,19,187508,True,2019-01-25,0.828,0.761,5,-4.923,0,0.0346,0.0782,2.3e-05,0.0561,0.634,111.012,Unknown
3GIIv6Eo0WSuM9Bxx5DTdR,watch you sleep.,girl in red,0,watch you sleep.,0,180225,False,2019-01-23,0.451,0.222,2,-16.374,1,0.0314,0.931,0.00599,0.0908,0.381,132.874,"indie pop, Lo-Fi, dream pop, lo fi, music for a sad road movie"
2vMeBPjULSBy2kY2f9ocAj,Distance,Nicky Romero,0,Distance,0,168000,False,2019-01-25,0.685,0.902,5,-2.778,0,0.0429,0.016,5.01e-06,0.147,0.472,104.979,Unknown
5gHm37FoBAppgJjGI5EA0w,Dark Clouds (feat. Jess Glynne & Chronixx),Rudimental,28,Toast to Our Differences (Deluxe Edition),31,268653,False,2019-01-25,0.635,0.801,4,-3.366,0,0.0593,0.0163,0.0,0.148,0.421,169.981,Unknown
2bocZMlSCRBEo3QOA94ZTT,Hoje,ÁTOA,15,Hoje,17,180555,False,2019-01-24,0.419,0.488,0,-9.944,1,0.057,0.547,2.23e-06,0.105,0.237,80.189,Unknown
6iYoCFKOpRuP2L5HuziDLz,Picture Box,Yugen Blakrok,0,Picture Box,0,219781,False,2019-01-25,0.52,0.61,11,-11.319,0,0.338,0.365,1.08e-06,0.111,0.569,82.989,Unknown
51si1Q4KiOBiB5sb974CnZ,Whipped,Tellaman,20,Whipped,10,197445,True,2019-01-25,0.79,0.762,10,-4.859,1,0.0555,0.0745,0.0,0.101,0.744,98.952,Unknown
7uEKxBQSW0PysqMYXlcBu0,Penseldrag,Mares,20,Penseldrag,24,189174,False,2019-01-25,0.627,0.762,0,-7.654,1,0.226,0.0254,4.51e-06,0.0777,0.642,203.854,Unknown
6D8WgDaIuyirn6egGauzVK,Love Me Back,RITUAL,35,Love Me Back,38,178233,False,2019-01-23,0.745,0.664,1,-4.28,1,0.0613,0.498,8.15e-06,0.0777,0.468,108.067,Unknown
0iYdflVjQStuXFDspvUFrp,Wicked Hearts,Junge Junge,41,Wicked Hearts,44,189136,False,2019-01-25,0.75,0.561,0,-9.953,1,0.0374,0.174,0.288,0.0821,0.374,111.002,Unknown
0XxW0lU2ZgFvMzVF6F3Xb5,Love Someone (feat. Sabina Ddumba) - Recorded at Spotify Studios Stockholm,Lukas Graham,0,Spotify Singles,0,208949,False,2019-01-25,0.624,0.441,9,-8.366,0,0.0355,0.034,0.0,0.119,0.227,85.929,Unknown
1PDIZ9vxHEmTZSb8A0SI58,Despierta,Ana Guerra,15,Reflexión,16,204666,False,2019-01-25,0.606,0.299,1,-7.326,1,0.0385,0.89,0.0,0.0912,0.174,136.473,Unknown
2RTWG584ep4NPVmSadUXrJ,Olvídame,Ana Guerra,14,Reflexión,16,226280,False,2019-01-25,0.43,0.594,11,-7.2,1,0.225,0.0864,0.0,0.125,0.198,160.303,Unknown
5iemtKx3GE55eV7RUlG0n8,Vete De Mí,Ana Guerra,10,Reflexión,14,198493,False,2019-01-25,0.78,0.811,1,-4.155,0,0.0684,0.126,0.000125,0.0864,0.693,99.042,Unknown
003F0rm5lqxcmhvJPKgfaJ,El Remedio,Ana Guerra,20,Reflexión,22,180933,False,2019-01-25,0.683,0.676,1,-6.688,0,0.147,0.159,0.0,0.0726,0.434,98.992,"latin, latino, war"
6ga9AmRYI7RHJl60MqNgdO,Lenémítva,Krúbi,15,Zárolás Feloldva,20,268902,True,2019-02-18,0.664,0.0659,5,-12.763,0,0.0701,0.955,0.794,0.111,0.358,163.684,Unknown
6Wp4b8gMhhoumXQT2VYUq9,Flux,Dosseh,15,Vidalo$$a 4.5,17,177613,True,2019-04-12,0.954,0.429,7,-8.227,1,0.198,0.081,1.56e-05,0.69,0.301,129.951,Unknown
0CpmeVPj2fZR3v5532vpwF,鋼鐵有淚 - 劇集 “鐵探” 片尾曲,HANA,23,鋼鐵有淚 (劇集 “鐵探” 片尾曲),24,231883,False,2019-04-03,0.419,0.554,2,-6.566,0,0.051,0.657,0.0,0.335,0.285,204.026,Unknown
1Hsl6UsWe3TSJ8R9RKlrNY,,,0,,0,0,False,0000,0.666,0.906,2,-6.507,1,0.131,0.489,2.3e-05,0.118,0.406,108.925,Unknown
0x4sZzBb4DgefBV2PxdD2O,ממחר,Eyal Golan,0,הפוך מהיקום - חלק שני,28,162220,False,2019-04-14,0.76,0.45,3,-8.189,0,0.0525,0.627,0.0,0.0489,0.537,89.949,Unknown
6BbR4QQEFm8hB5jsKk9r2O,Rolling Stones,Moti Taka,0,Rolling Stones,0,195593,False,2019-03-12,0.379,0.51,6,-7.597,1,0.0527,0.478,0.0,0.261,0.327,110.457,Unknown
68QwG6Ni1jFQc5Fit2iXp0,,,0,,0,0,False,0000,0.336,0.704,4,-7.928,0,0.0472,0.27,6.12e-05,0.107,0.361,151.779,Unknown
3S78QFc6We2G7UGQMoDSg6,היא רק רוצה לרקוד,Omer Adam,0,מודה אני,0,191333,False,2015-08-01,0.726,0.846,11,-4.92,0,0.0683,0.0626,0.0,0.437,0.802,129.985,Unknown
1mMYgCNmnKFGnfpqRN4iSl,תל אביב,Omer Adam,0,מוזיקה ושקט,0,218120,False,2013-08-13,0.705,0.842,3,-6.093,0,0.0483,0.0605,0.0,0.141,0.62,130.019,Unknown
2PvGi4tONGDXL3gXzTJsky,נתתי לה חיי,Kaveret,0,פוגי בפיתה,0,178333,False,1974-07-14,0.623,0.722,0,-8.907,1,0.0287,0.422,0.0,0.475,0.937,110.317,"Israel, Eurovision Song Contest, Eurovision, ESC, eurovision 1974"
5D5c43nioqoGmRAsCkJ86F,תזיזו,Eden Ben Zaken,0,תאמין לי,0,221826,False,2016-09-05,0.732,0.904,8,-4.106,1,0.0492,0.146,3.07e-05,0.143,0.816,105.014,Unknown
69PcHXQe4GhorDgV7gTXAw,Weekend (feat. ???),Izi,39,Aletheia,41,259500,False,2019-05-10,0.62,0.608,10,-8.309,0,0.362,0.64,0.0,0.153,0.537,85.876,"MySpotigramBot, -1001854528204"
1z1mMZtZW0gvR9FSPc7JpJ,Champion,Elina,46,Champion,50,173237,False,2018-11-30,0.65,0.171,6,-9.005,1,0.0519,0.921,0.0,0.127,0.284,119.522,"Hope, fav, E, 2018, fruangen"
2MMVw3XbLBGA3s4BV1Yjep,さよならごっこ,amazarashi,0,Play Goodbye,0,270880,False,2019-02-13,0.62,0.716,6,-5.07,0,0.079,0.381,0.0,0.176,0.599,146.979,Unknown
4KcCRwvfNEdLShOdkEOxCA,I'm a Pop,CHANMINA,32,I'm a Pop,34,191153,False,2019-02-15,0.667,0.825,5,-5.144,0,0.0378,0.00476,0.000304,0.197,0.811,149.936,"hiphop, pop, rock, rap, k-pop"
4Z3wNhlam0BHHnK1lZmPRU,Un Amor de Verdad,Reik,55,Des/Amor,59,212946,False,2016-06-17,0.601,0.426,8,-7.102,1,0.0254,0.627,0.0,0.105,0.29,137.979,Unknown
5QQKkakSDzALyAO0GmxzJ6,Breathe,Backstreet Boys,43,DNA,44,186493,False,2019-01-25,0.442,0.363,4,-5.739,1,0.0271,0.566,0.0,0.109,0.325,84.88,"Masterpiece, seen live, Love, 2013, 9 of 10 stars"
3s8kMJpkRYiPZTK2VjFMug,Your Song,Mr.Children,0,重力と呼吸,0,313773,False,2018-10-03,0.352,0.89,3,-3.633,1,0.0315,0.00314,0.00553,0.378,0.752,180.012,Unknown
3BQwvBvVCNfBnotuAkhFcA,Sola - English Version,Luis Fonsi,23,Sola (English Version),26,204760,False,2019-01-23,0.495,0.482,9,-7.033,1,0.221,0.288,0.0,0.0713,0.47,95.984,Unknown
7rkrQeaED5Vwf0MllJS1jv,Hat Trick,Lexie Liu,0,Hat Trick,0,169108,False,2019-01-24,0.558,0.58,8,-5.293,0,0.0932,0.522,0.0,0.109,0.431,177.047,Unknown
6JCm7iKDFpOpjzvuJ9h0Rp,Born Again,Tiffany Young,28,Born Again,30,192982,False,2019-01-25,0.428,0.665,6,-5.153,0,0.0508,0.00744,1.91e-06,0.237,0.259,173.781,"pop, electronic, electropop, rnb, contemporary rnb"
5cW8MYnf2grO3q6n6U1ByF,Derdim Olsun,Reynmen,55,Derdim Olsun,53,195483,False,2019-01-25,0.629,0.581,1,-7.541,0,0.0577,0.548,0.0,0.127,0.388,123.982,Atmosferik Yarak Metal
11UOvFTW0DCrWdhJTz3ZWN,Alev Alev,Tepki,18,Output Nr.1,22,254889,False,2019-01-25,0.572,0.732,5,-8.11,0,0.0674,0.215,0.258,0.077,0.525,159.983,Unknown
700DLwmJKwQvkFE7s21xdJ,Mercedes,Tepki,23,Output Nr.1,24,238117,False,2019-01-25,0.673,0.58,3,-7.957,0,0.0705,0.0188,8.18e-05,0.252,0.358,105.039,Unknown
41gRgnL7CJ5rIVhyNIJfKa,Kimseler Istemiyor,Tepki,12,Output Nr.1,15,230161,False,2019-01-25,0.506,0.589,6,-8.771,0,0.293,0.517,0.0,0.137,0.257,126.624,Unknown
2t9fPMaYdzhgI3Vd749y2M,O Artık Rüya,Tepki,10,Output Nr.1,15,201497,False,2019-01-25,0.69,0.79,0,-7.385,1,0.0509,0.0423,0.258,0.127,0.605,149.974,Unknown
3AVjY1A9ygWzcPS0hNGcbS,Saat Daha Erken,Tepki,20,Output Nr.1,24,230342,False,2019-01-25,0.802,0.618,9,-8.252,1,0.222,0.0773,0.0,0.192,0.383,81.503,Unknown
1wJmrfIj62Or5CsxC0LUZS,Sor,Tepki,13,Output Nr.1,18,169258,False,2019-01-25,0.71,0.693,6,-6.538,1,0.167,0.21,0.0,0.282,0.525,114.875,Unknown
0BFgCp7bHPumk3GICbVqEN,Exits - Edit,Foals,0,Exits,0,230007,False,2019-01-22,0.498,0.845,0,-3.057,1,0.0352,0.0628,1.98e-05,0.251,0.751,188.01,Unknown
015jLlgBeSkl3CApWJhlv7,Rainy Days (feat. Eminem),WESTSIDE BOOGIE,53,Everythings For Sale,54,234640,True,2019-01-25,0.866,0.51,10,-6.254,1,0.256,0.0146,0.0,0.107,0.171,106.949,Unknown
4Bt8Ly7wwutPbX1dHXhuok,Rock with You,Paolo Sandejas,0,Rock with You,0,199934,False,2018-12-14,0.567,0.334,8,-7.823,1,0.0322,0.653,0.0,0.113,0.178,169.898,Unknown
70fgZKNHJEV3bG1Du6EPQS,Arabe - Remix,FIESTA!,0,Éxitos (Fiestero Remix),0,204801,False,2019-01-19,0.859,0.683,9,-5.117,0,0.0425,0.073,0.0,0.293,0.313,101.972,Unknown
6wMVpi8yuhMwqDsS2TCBZD,Working Class Man,Jimmy Barnes,0,30:30 Hindsight (Deluxe Version),0,251093,False,2014-08-29,0.379,0.944,11,-3.867,1,0.0947,0.0109,3.27e-05,0.158,0.389,138.309,"rock, classic rock, 80s, australian, Classic Aussie Pub Rock"
3EkEomllpfXPPIGVFvZcEq,Cheap Wine - 2011 Remastered,Cold Chisel,56,East,57,205131,False,1980,0.681,0.889,0,-3.58,1,0.0374,0.164,0.0,0.207,0.833,123.661,"pop, rock, pub rock"
3OmEIZ6bYHqlReQ1YLaRHV,Great Southern Land,ICEHOUSE,60,Primitive Man (Bonus Track Edition),60,317240,False,1982-09-06,0.719,0.842,9,-5.603,1,0.0284,0.252,0.000218,0.0697,0.421,120.147,"80s, rock, australian, new wave, synthpop"
5hC6zj0AL4iwOBm7eepgEj,Sounds of Then (This Is Australia),GANGgajang,0,GANGgajang,0,233733,False,1985-11-01,0.7,0.526,11,-16.628,0,0.0299,0.024,0.0406,0.138,0.923,130.288,"pop rock, new wave, rock, 80s, adult contemporary"
1oJNFfudxPZ1L4ObketBZK,Throw Your Arms Around Me,Hunters & Collectors,30,Human Frailty,31,234106,False,1986-01-01,0.577,0.468,4,-15.437,1,0.0282,0.133,0.0131,0.305,0.944,112.989,"rock, australian, Aussie, alternative rock, favorite songs"
4aitU4belbggqbPGCDoZbD,Am I Ever Gonna See Your Face Again,The Angels,1,Their Finest Hour...And Then Some (Alberts Classic Series),8,202666,False,1992,0.297,0.925,4,-3.168,1,0.0923,0.0256,0.0,0.0684,0.668,167.463,"1976, Aussie classic, rock, 70s, australian"
6VtSR2Nw3IozhsRmsKzIET,Better - Remastered,The Screaming Jets,50,Hits & Pieces,53,277680,False,1999,0.486,0.819,2,-5.334,1,0.0711,0.000226,0.0,0.0366,0.439,101.536,Unknown
1ejCRbACxjAZu8rRmP9icH,Holy Grail,Hunters & Collectors,0,Anthology,0,230066,False,2015-08-20,0.648,0.942,1,-4.321,0,0.0378,0.146,0.00308,0.339,0.712,100.917,"rock, favorite songs, australian, 80s, feelgood"
0rSckbp0aam2nGy1ri9Aty,Evie (Part One),Stevie Wright,0,Hard Road,4,240000,False,1974-01-01,0.481,0.95,9,-3.923,1,0.112,0.0369,0.000212,0.373,0.786,89.866,Unknown
4WbZxzzmWlFkqwBFVNNGKf,Before Too Long,Paul Kelly,52,Gossip,51,202253,False,1986-09-01,0.557,0.825,2,-4.345,1,0.029,0.00403,1.87e-05,0.335,0.785,133.814,"rock, piano, world, oz, Aussie"
4yy9bqYoWZaU3VJjGDkHOw,Take Me Back,Noiseworks,53,Noiseworks,54,207133,False,1988-02-08,0.439,0.677,4,-11.551,1,0.0384,0.00921,0.0,0.132,0.364,111.955,"australian, NoiseWorks, alternative, Aussie, rock"
4ZYCwq1EMPY5zZt195ARWg,Better Be Home Soon,Crowded House,61,Temple Of Low Men,61,187666,False,1988-01-01,0.437,0.373,0,-14.846,1,0.028,0.261,1.2e-06,0.0984,0.355,93.519,"rock, 80s, pop, New Zealand, crowded house"
