track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
382vwoXF6ksNuaPbMYiQy6,"LOVE DAY (2021) (Romance 101 X Yang Yoseop, Jeong Eun Ji)",YANG YO SEOP,40,"LOVE DAY (2021) (Romance 101 X Yang Yoseop, Jeong Eun Ji)",41,257519,False,2021-03-05,0.757,0.707,0,-3.186,1,0.0316,0.313,0.0,0.122,0.62,113.992,Unknown
3orJ0XpgXRG1LTA521BpDz,parachute,John K,50,love + everything else,56,156505,True,2020-11-13,0.786,0.588,1,-3.777,0,0.165,0.0503,0.0,0.167,0.685,75.011,Unknown
4lpvCG7eNzHAXwvMxWUNjz,No Blueberries,DPR IAN,61,Moodswings in This Order,67,185106,False,2021-03-11,0.721,0.617,4,-6.178,0,0.0386,0.507,0.0,0.252,0.902,148.032,"2021, made for leon"
2769RhOZs0ezRncRW1vryp,Till Forever Falls Apart,Ashe,67,Till Forever Falls Apart,68,222860,True,2021-03-02,0.509,0.498,2,-6.94,1,0.0315,0.413,0.0,0.0674,0.283,99.729,"indie, pop, alternative, indie pop, devotion"
70MfuJJjaI4UsVd6SahJ84,Miezitis (Bonus Track),Kastrācija,8,HYPERCRACK,14,77548,True,2021-04-01,0.762,0.744,1,-6.086,1,0.0417,0.0608,0.101,0.113,0.138,130.035,Unknown
1YFk44QaNkzgLz3MXzOg3n,Tik Slims,Kastrācija,10,HYPERCRACK,15,120447,True,2021-04-01,0.566,0.504,5,-10.718,0,0.071,0.0992,1.18e-06,0.319,0.235,119.989,Unknown
2Y45W9m4ya30xbYL9a2fx2,Nariki Un Dīleri,Trench Mafia Locco,4,Locco Santana,10,128000,False,2021-04-01,0.833,0.395,6,-10.94,0,0.451,0.529,1.17e-06,0.126,0.412,139.98,Unknown
5cQG6oXrvm1vWwngAvUxys,Nuka Nuka,Trench Mafia Locco,7,Locco Santana,10,161138,True,2021-04-01,0.703,0.709,11,-4.939,1,0.295,0.00209,0.0,0.0895,0.616,177.942,Unknown
19LLDLzvtOHOkq6D9CVbTq,Чокер,Timati,0,Чокер,0,175357,False,2021-03-26,0.854,0.637,6,-6.514,1,0.0966,0.399,0.000394,0.0983,0.802,130.007,Unknown
0oAkg0B2C5ZrloCc9n31h0,Divata,Kastrācija,6,HYPERCRACK,11,143505,True,2021-04-01,0.833,0.502,1,-6.447,0,0.0374,0.562,0.000415,0.186,0.594,127.995,Unknown
30VaEPAdh6zaV8DjeFoFB4,Patogu ir Smagu,7th Block,28,Patogu ir Smagu,32,156019,False,2021-03-23,0.581,0.725,6,-7.392,0,0.278,0.288,0.0,0.215,0.705,79.619,Unknown
52PvI2Rgg4NzafxCOd69wP,Hands Up,JuS CODE,0,Hands Up,0,158796,True,2021-02-12,0.753,0.6,1,-8.107,0,0.0774,0.241,0.0,0.0541,0.474,132.947,Unknown
55nX2jSppneqEdt8OKCpo9,Tu Nežinai,Free Finga,29,Tu Nežinai,36,151011,False,2021-03-30,0.709,0.652,2,-9.124,1,0.0411,0.0247,0.0124,0.106,0.408,177.944,Unknown
2LvCl2PRif6q36SjTFOggi,Valero,Dubbo,0,Valero,1,136279,True,2021-03-05,0.746,0.58,3,-9.525,0,0.448,0.0892,4.76e-05,0.177,0.317,128.722,Unknown
2ihkQky04plQUaynwSGL3P,Ride Out - Calboy Remix,Cap Gold,9,Ride Out (Calboy Remix),11,208336,True,2021-02-26,0.598,0.799,3,-9.06,0,0.533,0.125,0.0,0.106,0.448,82.809,Unknown
29jcCeYnAXhyRZhH796tTO,Try,Juan P,0,Try,0,103563,False,2021-01-04,0.707,0.724,3,-9.559,0,0.0534,0.0135,0.792,0.115,0.784,159.998,Unknown
6VVekO1bAOW7y6P0orYH3I,Baby Future,Dj The Rapper,0,Baby Future,0,152764,True,2021-03-12,0.725,0.582,5,-9.733,0,0.066,0.093,0.0,0.119,0.511,87.978,Unknown
1Yl9aXpVAErjzng6tMncqV,Runaway,6VIB3Z,32,Runaway,36,155970,True,2021-01-29,0.627,0.399,1,-13.542,0,0.0391,0.35,0.0,0.192,0.525,131.965,Unknown
4J7Gwcl70HjQfgbwkZQl04,Fallen Angel,Neptune,0,Fallen Angel,0,162748,False,2021-01-22,0.566,0.716,0,-8.146,1,0.0403,0.197,0.0264,0.0873,0.354,170.967,Unknown
4PIc4CzUigo2gXoN8JuAel,Solid,Jeff Kush,0,Solid,6,173858,True,2021-02-26,0.842,0.635,8,-7.624,1,0.288,0.138,0.0,0.117,0.327,127.042,Unknown
76rC6EDpZygVBb3RbKC3eu,Lukaku Freestyle,Free Finga,25,Lukaku Freestyle,29,131134,False,2021-03-26,0.506,0.395,5,-12.329,0,0.422,0.43,0.0,0.109,0.465,66.678,Unknown
3zhWrbOobTa7XYQbjJDkxl,Turists,Dons,15,Turists,23,193567,False,2020-11-24,0.389,0.532,7,-7.363,1,0.0324,0.33,0.0414,0.0928,0.233,171.824,Unknown
45PJahaKqygNC9VC2V03sK,LEAK FREESTYLE,Free Finga,21,LEAK FREESTYLE,22,107143,True,2021-03-23,0.871,0.467,9,-9.635,1,0.365,0.0485,0.000329,0.0449,0.719,131.104,Unknown
61ITW773vb2hsaJY8Xvz6y,Bodega,Moy Baun,1,Bodega,16,143520,True,2020-11-17,0.746,0.604,7,-5.611,1,0.243,0.00484,0.000853,0.096,0.44,174.022,Unknown
5cJd7ol2YvWFqYFmDILNNX,LABANAKT VOL2,Gabrielė Vilkickytė,11,LABANAKT VOL2,19,238732,False,2021-03-26,0.758,0.643,9,-7.669,0,0.0337,0.0174,0.000108,0.311,0.871,117.99,Unknown
1ipSpQfzBbhPFhYm6tfVIz,Mr. Glock,Key Glock,70,Yellow Tape,75,146880,True,2020-01-31,0.804,0.946,7,-5.949,1,0.352,0.002,0.0,0.359,0.745,150.141,"MySpotigramBot, -1001819731063"
29KbW8VlYm7z1gbQo4Ysar,Gundah,Ernie Zakri,0,Gundah,40,243797,False,2019-01-01,0.462,0.667,3,-4.907,0,0.051,0.677,0.0,0.0969,0.265,78.101,Unknown
7vN9dWhcNwTwu8YC4y2uOH,Lara,Hael Husaini,0,Lara,0,202816,False,2020-01-01,0.272,0.452,10,-8.35,0,0.0334,0.134,0.0,0.132,0.119,140.976,Unknown
1itzxVNOKF5v4ezgn7NjcU,Kau Sakiti,Amir Masdi,24,Kau Sakiti,26,227683,False,2019-07-19,0.493,0.723,7,-4.992,1,0.054,0.316,0.0,0.148,0.349,142.072,Unknown
25lvdL8Hg9DNIO7aRzObth,Can't Let You Go,Ali Gatie,50,The Idea Of Her,48,204156,False,2021-03-26,0.648,0.455,1,-7.122,1,0.0341,0.463,0.0,0.109,0.183,129.9,Unknown
4VepTqzlmZvNAAjUhdBhOP,En Esta Vida No Se Pudo,El Mimoso Luis Antonio López,0,25 Años Vol. 1,0,266000,False,2018-11-30,0.615,0.386,5,-4.802,1,0.0415,0.473,0.0,0.109,0.591,134.552,Unknown
4soIDKXJbxGnSMmADYnANT,Los No Tan Tristes,Nanpa Básico,62,Los No Tan Tristes,65,246000,True,2021-03-23,0.603,0.508,2,-9.437,1,0.217,0.114,0.0,0.14,0.301,86.723,Unknown
5SP2ca8eU4WFK2LLdVQvmx,Voy a Amarte,Perdidos De Sinaloa,58,Lo Sé,60,143081,False,2020-01-15,0.495,0.568,2,-3.961,1,0.0299,0.616,0.0,0.123,0.633,140.187,Unknown
2G0iLLzXYPkcfmod7j4j4A,Korobela,Souloho,0,Korobela,0,337130,True,2021-03-05,0.814,0.542,1,-10.988,1,0.0647,0.0102,0.0113,0.069,0.492,112.025,Unknown
6bgKkhXm8In5smBE4KGE65,Insurance,Prince Kaybee,22,The 4th Republic,24,343434,False,2021-03-05,0.837,0.383,10,-10.534,0,0.0578,0.0913,0.0113,0.108,0.544,123.005,Unknown
0TSyYtpSnQrLqsnbSTALTP,no sense,Baby Keem,42,no sense,45,170765,True,2021-03-05,0.783,0.485,0,-11.262,0,0.521,0.419,0.0998,0.182,0.858,179.948,"Baby Keem, MySpotigramBot, 2022"
0ujzok2rT73GoZrokq5Wnc,Shay'mpempe amapiano mix,Muzzy D Pilot,0,Shay'mpempe amapiano mix,0,349413,False,2020-03-27,0.906,0.573,3,-14.479,0,0.0818,0.0885,0.328,0.0725,0.366,112.997,Unknown
2b3lUT9emXS3GudBXk9Br2,Pussy,Bad Gyal,35,Pussy,45,137533,True,2021-03-04,0.868,0.67,11,-6.453,0,0.0738,0.0883,4.72e-05,0.159,0.593,94.067,"PUSSY K MANA, dancehall, neoperreo, 'tá muy caro este"
1MrRrD8A0aUdRcuAhCh1Ui,Seguimos,Morad,49,Seguimos,51,288166,False,2021-03-05,0.681,0.62,0,-5.95,0,0.0335,0.0231,0.000487,0.17,0.374,89.989,Unknown
0dmsi4al1WskPEC7jxfCW1,Cerca de Aquí,Paris Boy,0,Cerca de Aquí,0,177881,False,2021-02-05,0.835,0.439,11,-10.28,0,0.31,0.572,1.34e-06,0.123,0.608,100.059,Unknown
1iBZ1b5ULbGnyhq5Xhpqql,Una Foto en Blanco y Negro,David Otero,60,Otero y Yo,61,214093,False,2021-03-05,0.565,0.822,2,-5.333,1,0.0328,0.277,0.0,0.103,0.51,133.005,Unknown
1Ueezkufeo49D2jApjV0VL,Epiphany,Dvicio,35,Epiphany,39,187976,False,2021-03-04,0.637,0.635,7,-6.021,1,0.0712,0.175,0.0,0.271,0.909,90.26,Unknown
5unoglybtywpMSOG836Y0Z,Tanka tänka,Fricky,0,Tanka tänka,4,180893,False,2021-03-05,0.761,0.457,11,-9.106,0,0.158,0.0522,0.0366,0.177,0.441,146.382,Unknown
0NEXZgWbqGeffxP88METRk,Tamaka,A36,26,Tamaka,31,144920,True,2021-03-05,0.891,0.579,8,-8.764,0,0.0877,0.156,0.0,0.126,0.935,121.067,Unknown
7gga4AEElumeu53PZPzLDh,J'fais mes affaires,Djadja & Dinaz,66,On s'promet,68,214615,True,2016-06-05,0.522,0.481,0,-7.747,1,0.15,0.251,0.0,0.143,0.237,83.803,"D Artist, MySpotigramBot, -1001697709166"
6cZMu6NnmtwcpGRxnNKjM8,Erta Ale,Raid,29,Ether,29,232470,True,2021-03-27,0.519,0.464,8,-10.368,1,0.408,0.696,0.0107,0.24,0.187,84.283,"rap, morocco, Moroccan Rap"
6XtpV5lCkmFMsIwS8oFN2F,Legendary,Raid,27,Ether,30,164100,True,2021-03-27,0.859,0.278,4,-11.994,0,0.345,0.173,0.0,0.126,0.0886,99.987,Unknown
38DoNkk9mmWkeu5sHr3s3G,North Side,Ali Ssamid,39,Capitanos,36,197746,False,2021-03-26,0.775,0.833,3,-6.699,0,0.27,0.389,0.0,0.0897,0.414,141.945,Unknown
7vBQlTmEduZdbLyJJD4jTX,Systra mi,HON,22,Systra mi,25,167407,False,2021-03-05,0.686,0.644,2,-7.112,1,0.0707,0.35,8.25e-05,0.0986,0.647,95.015,Unknown
5B1TY0oq5I1VeTZxEnkGV8,Poster Girl,Zara Larsson,35,Poster Girl,41,177054,False,2021-03-04,0.787,0.615,7,-4.07,0,0.0683,0.0561,0.0,0.0637,0.364,119.907,"pop, swedish, dance, dance-pop, synth pop"
1rh2CkzgCba4p8o7BldVuk,Don't Deserve This,Nea,30,Don't Deserve This,34,169216,False,2021-03-05,0.689,0.569,11,-6.447,0,0.0798,0.325,0.0,0.18,0.735,157.902,Unknown
5UkMXb3IfK9fTCCrMr0v9A,Talk About Love (feat. Young Thug),Zara Larsson,34,Poster Girl,37,199774,True,2021-03-05,0.579,0.635,11,-6.158,1,0.148,0.0569,0.0,0.411,0.658,152.119,"2021, pop, 2020s, swedish, synthpop"
5knSvwiFenQOkDoriHi2Rg,Love Me Land,Zara Larsson,43,Poster Girl,49,160316,False,2021-03-04,0.591,0.457,2,-7.405,0,0.0369,0.0872,2.97e-05,0.152,0.253,107.88,"pop, electropop, swedish, dance pop, 2020"
6NIcMNeDUs5H7ouUct7Nm0,Right Here,Zara Larsson,27,Poster Girl,33,226237,False,2021-03-04,0.779,0.665,3,-6.975,0,0.14,0.0347,8.21e-05,0.0994,0.468,120.043,"Chill House, pop, dance, dance pop, beach house"
0WTRuGgahQJ2EeImjYewPq,Money Goes,K27,15,Money Goes,17,165697,True,2021-03-05,0.713,0.603,5,-6.962,0,0.318,0.285,0.0,0.112,0.518,172.972,Unknown
5cFCsUwgzI22qD9dcC1T62,I Need Love,Zara Larsson,17,Poster Girl,20,182143,False,2021-03-04,0.662,0.491,5,-5.431,0,0.0447,0.515,0.0,0.267,0.37,135.948,"electropop, pop, swedish, dance, synthpop"
03IcIKwRQSjMheOdEE7pmY,FFF,Zara Larsson,27,Poster Girl,31,212581,False,2021-03-04,0.866,0.772,3,-3.348,0,0.296,0.0342,6.81e-05,0.0649,0.798,113.985,"pop, dance pop, swedish, dance, female vocalist"
431t5WpCcmzKG3wU1S2H94,Stick With You,Zara Larsson,28,Poster Girl,35,179502,False,2021-03-04,0.629,0.482,7,-8.037,0,0.0572,0.0415,0.0024,0.167,0.364,156.907,"swedish, indie pop, dance, dance-pop, female vocalist"
7Hl6ugkpaxbkseHzSnqlxB,WOW,Zara Larsson,51,Poster Girl,54,179091,True,2021-03-05,0.746,0.782,6,-4.815,0,0.162,0.515,0.0,0.0997,0.233,77.45,"pop, EDM, electronic, 2020, 2020s"
4nyY8oVjbX2d4qzlpiVM5n,Ruin My Life,Zara Larsson,61,Poster Girl,63,190050,True,2021-03-05,0.608,0.71,11,-4.998,1,0.0636,0.43,0.0,0.0903,0.613,124.985,"swedish, pop, electropop, synthpop, chill"
238Ar8E2HGtRAYfM6Jh82y,Voxel,Raid,27,Ether,27,182570,True,2021-03-27,0.546,0.332,9,-13.068,0,0.369,0.715,0.0,0.111,0.296,204.962,Unknown
5uGCH8QGnH3n2i7KD7ROPb,Uno,Raid,12,Ether,15,144763,True,2021-03-27,0.892,0.636,8,-8.384,1,0.538,0.142,0.0,0.113,0.0793,139.862,Unknown
6DkbZnZVckgOUWQzejDbeO,B4T,Anys,13,Cloud 26,26,201400,True,2021-03-26,0.75,0.48,3,-9.531,0,0.137,0.0572,0.0,0.0916,0.461,149.897,Unknown
48MFRTMZLuCR3LX3HURMSy,Spirale,Raid,25,Ether,25,189950,True,2021-03-27,0.779,0.418,11,-12.435,0,0.239,0.483,5.34e-05,0.128,0.198,81.454,"rap, morocco, Moroccan Rap"
641ZugvavhGQ14rRHCwZ4g,Outro,Raid,18,Ether,24,112000,False,2021-03-27,0.674,0.446,6,-10.438,0,0.0288,0.358,4.68e-06,0.122,0.0387,105.051,Unknown
6QZ0Buf8Fs21IEQdA5Z3Ln,Exil,Raid,12,Exil,14,206378,False,2021-04-01,0.708,0.595,0,-9.579,1,0.0842,0.114,2.99e-05,0.289,0.302,76.004,Unknown
2b4g0auOwCI95Wp5fe6OHl,Etherlude,Raid,11,Ether,13,164893,True,2021-03-27,0.774,0.492,1,-14.677,1,0.304,0.178,0.000737,0.182,0.499,130.027,Unknown
3X1MX1CndIuTxV9OgA51EE,Intro,Raid,11,Ether,14,99000,True,2021-03-27,0.408,0.535,9,-11.892,0,0.242,0.836,0.00049,0.378,0.285,118.649,Unknown
7mJKua2KkoEcmZ3YvdpRyu,2 Njoum,Meta4 Planet,28,UMAMI p2,26,178590,True,2021-03-26,0.823,0.533,2,-8.508,0,0.187,0.0863,0.0,0.106,0.511,149.954,Unknown
0PSk94f7x9YJ1NA8jJiQDp,Bouzbita,Figoshin,0,Bouzbita,32,338943,True,2021-03-19,0.833,0.558,1,-10.164,0,0.432,0.124,0.0,0.128,0.702,113.989,Hip-Hop
4gLSfzufcsE4cE8hHHoIOs,L'amour Regalo,Salim,31,L'amour Regalo,33,180083,False,2021-02-26,0.53,0.544,10,-7.723,1,0.0479,0.652,0.0,0.113,0.68,79.887,Unknown
5sH1hsayFxBKCfdmxwGhg5,Emo Vibe,Anys,27,Cloud 26,26,220819,True,2021-03-26,0.8,0.426,0,-11.404,1,0.0495,0.292,2.4e-06,0.103,0.27,121.985,Unknown
1uFzM3P96JHSj5HUvyLD66,Count My Blessings,Enisa,0,Count My Blessings,0,137178,False,2021-02-26,0.537,0.74,11,-5.015,0,0.183,0.493,6.85e-06,0.154,0.507,107.224,Unknown
1CwhKXOiL4vyUcNYqo3dVF,Geen Hype,JoeyAK,40,Geen Hype,43,188780,True,2021-03-12,0.833,0.552,2,-7.56,0,0.287,0.353,0.0,0.11,0.514,139.968,Unknown
2EgnCPvbhL5suzKQIUoULA,Een Moment,Marco Borsato,36,Een Moment,38,275676,False,2021-03-09,0.438,0.645,9,-6.597,1,0.0289,0.342,2.15e-05,0.132,0.394,149.782,Unknown
7ytBShb0bkPe6HcJtMgzQx,Maandag,Frenna,33,Highest,37,187553,True,2021-03-15,0.906,0.461,2,-8.318,0,0.226,0.249,0.0,0.111,0.502,118.047,Unknown
0w0ZsbRUjoAONcoO85rPHt,10 Keer,Jonna Fraser,29,10 Keer,33,224140,True,2021-03-25,0.602,0.755,2,-5.297,1,0.247,0.00758,0.0,0.1,0.549,131.054,Unknown
1mmkY3IFQ6Kj60wnGp6q3z,Etages,ICE,46,Etages,46,154000,True,2021-03-24,0.892,0.65,0,-7.286,0,0.277,0.203,0.0,0.182,0.367,108.025,Unknown
5LyKH6c6KbKmExhu7LS0ZC,Handle It,Frenna,34,Highest,36,203001,False,2021-03-15,0.792,0.636,5,-4.256,0,0.0775,0.0159,0.187,0.128,0.811,95.011,Unknown
7Cwsh08UEGp6dTWESwwkNd,Nobody Is Perfect,Davina Michelle,17,Nobody Is Perfect,21,176813,False,2021-03-18,0.579,0.593,10,-7.971,1,0.0436,0.0279,0.0,0.172,0.361,89.92,Unknown
3uZXsILYX8b4Oyu1hCIT6E,Starboy,Sevn Alias,0,Starboy,0,166358,True,2021-03-26,0.839,0.699,4,-4.719,0,0.178,0.104,0.00251,0.0845,0.694,95.034,Unknown
6ljxMRrulo8H4HUAWW4RCs,Geen Cartoon,3robi,41,Geen Cartoon,43,155640,True,2021-03-19,0.913,0.488,2,-9.991,1,0.365,0.166,0.0,0.207,0.403,110.055,Unknown
2Xk7yH7wP8jS3iGVJRGAEQ,Vogelvrij,Big2,25,Vogelvrij,28,189678,False,2021-03-26,0.793,0.554,11,-6.531,0,0.247,0.193,0.0,0.292,0.638,98.886,Unknown
0BOfpBx2l7GgVBH5kCw5gP,Zoveel Tegenslagen,JoeyAK,20,Zoveel Tegenslagen,22,148645,True,2021-03-25,0.82,0.541,8,-9.34,1,0.535,0.419,0.0,0.13,0.583,155.026,Unknown
3a9VWWcadXinOPMQzJS8uU,MYKILLI,Bryan Mg,32,MYKILLI,36,144050,False,2021-03-25,0.522,0.63,8,-3.451,1,0.107,0.107,0.0,0.126,0.816,94.999,Unknown
1PTimFLmzeqVnusqAD0eQA,Quarantaine Sessie #3,Boef,28,Quarantaine Sessie #3,31,157461,False,2021-03-11,0.85,0.803,10,-4.565,1,0.34,0.069,0.0,0.244,0.436,97.966,Unknown
3Tt71YDIwyT2ZvTnflOKFm,Fully Mata,Quatro Vision,25,"We Came From Nothing, Vol. 1",27,213658,True,2021-03-19,0.784,0.573,11,-8.243,0,0.338,0.0166,0.0,0.224,0.679,109.544,Unknown
2Kt9kdMWpdBdKLLPMk3vgZ,Piratenweg,Eves Laurent,26,Piratenweg,30,153700,False,2021-03-18,0.621,0.651,10,-8.544,0,0.376,0.252,0.0,0.112,0.728,99.816,Unknown
6lk0guHFQTBYnvWYDstwrU,Vreemde Leegte,3JS,28,Vreemde Leegte,29,268886,False,2021-03-12,0.494,0.465,5,-9.175,1,0.0303,0.521,5.5e-06,0.0969,0.299,80.058,Unknown
0xwCFFqN47zt9cDybfuNzr,Niet Terug,Jack,24,Niet Terug,26,152924,True,2021-03-25,0.668,0.474,7,-7.937,1,0.184,0.589,0.000128,0.0932,0.273,103.779,Unknown
05sl8goSfHWxcZa9AvONmU,Alboz Hajde,Kosso,20,Alboz Hajde,23,153212,False,2021-03-25,0.899,0.577,8,-9.119,0,0.304,0.064,0.000273,0.074,0.466,104.015,Unknown
1I42QMyWviQKegiQRGim0S,Over It,Drax Project,32,Over It,35,169700,False,2021-03-19,0.747,0.829,11,-6.157,0,0.106,0.101,0.0,0.168,0.793,119.982,Unknown
201f07kmEIassiHyOqM4fk,Remember Me,TEEKS,40,Something To Feel,37,283413,False,2021-03-26,0.395,0.257,8,-8.795,1,0.0401,0.418,0.0,0.0982,0.234,139.186,Unknown
5QaM1MmMB6jxCZiBODcCF6,Life Box - THE ALL-NEW FORD 旅玩家 2021 年度主題曲,Crowd Lu,17,Life Box,19,196739,False,2021-03-05,0.619,0.642,2,-4.979,1,0.0267,0.142,0.0,0.0846,0.222,106.01,Unknown
3hdQIQYs13Gv2gdncFvKZ0,How Many Times - Studio Live,MC 張天賦,40,How Many Times (Studio Live),43,230253,False,2021-07-27,0.635,0.323,0,-12.026,1,0.0356,0.845,0.0,0.112,0.454,119.072,Unknown
0kKnEddRWkolQSNd7DjjtZ,Balkong,Thea Sofie,28,The Voice 2021: Duell 4,32,159179,False,2021-03-26,0.293,0.686,3,-4.468,1,0.0372,0.0943,6.42e-06,0.106,0.119,154.076,Unknown
4Yaw6f5aVwrMxVsiMwS8bF,Brother,Gøran Stavang Skage,24,The Voice 2021: Duell 3,28,153268,False,2021-03-19,0.492,0.83,11,-5.695,1,0.0595,0.475,0.0,0.216,0.674,157.976,Unknown
4TwurN6O3mmNVXFj8m35wV,På Tur,Bølgen,21,På Tur,23,181251,True,2021-03-26,0.604,0.65,2,-7.867,1,0.0405,0.0565,0.107,0.177,0.43,181.97,Unknown
2R3gKCBXGTtZStAchsKsFq,Viddas Himmelblå,Plumbo,41,Viddas Himmelblå,43,192282,False,2021-03-26,0.689,0.794,7,-5.274,1,0.0249,0.0605,0.0,0.34,0.848,128.042,Unknown
5XNDkX5xymtKFyI9M1Y2SX,Happy I'm Sad,Victoria Nadine,29,Happy I'm Sad,34,161515,False,2021-03-12,0.616,0.45,1,-7.756,0,0.0323,0.322,0.0,0.0625,0.322,100.006,Unknown
2GTerLvsvldMg3YjVo6S5C,Overalt (freestyle),S1sco,30,Overalt (freestyle),33,121500,True,2021-03-26,0.724,0.549,4,-10.298,0,0.168,0.481,2.17e-05,0.112,0.427,101.917,Unknown
7iCAID4LK5kmXsAZugzhgI,July,Erlend Gunstveit,32,The Voice 2021: Duell 1,35,159002,False,2021-03-05,0.632,0.412,0,-7.0,1,0.0272,0.72,0.0,0.0965,0.346,137.907,Unknown
3WSFb1npSDgcmQuobOz8xM,Hull I Foten,Stig Brenner,0,"Hvite Duer, Sort Magi",0,188426,True,2021-03-12,0.841,0.611,9,-8.06,0,0.0953,0.508,7.49e-05,0.123,0.655,137.961,Unknown
4UElKDk71wDMEsTcLcNkZl,Fri,Stig Brenner,0,"Hvite Duer, Sort Magi",0,171893,False,2021-03-12,0.652,0.52,0,-8.139,0,0.0323,0.645,0.0,0.107,0.175,91.962,"rnb, indie rnb, 2021"
2SDswD3RdceDWthkgCrCCU,All Your Exes,Julia Michaels,45,All Your Exes,48,209275,True,2021-03-26,0.603,0.618,1,-5.184,1,0.0319,0.0232,0.0,0.118,0.323,112.114,"pop, pop rock, my top songs, 2021"
2mPdKlD117fYzBo4dgljPN,Follow,atom chanakan,7,GUM,31,203370,False,2021-03-05,0.816,0.637,0,-5.783,1,0.0502,0.277,4.02e-06,0.111,0.708,106.061,Unknown
3Yq6TLvajhIBIIGtx57r3N,Blush,Zom Marie,0,Blush,0,213333,False,2021-03-01,0.737,0.711,1,-5.777,0,0.0402,0.133,0.00118,0.0891,0.674,125.99,Unknown
3Khb91fABvzbk3O6Km7aFT,ลบไม่ได้ช่วยให้ลืม (LIVE SESSION),Billkin,0,ลบไม่ได้ช่วยให้ลืม (LIVE SESSION),0,276315,False,2021-03-05,0.46,0.538,0,-6.326,1,0.0289,0.626,0.0,0.152,0.27,75.999,Unknown
25SiVxxeyLw6VAY1lQ8A9q,แปลไม่ออก - LIVE SESSION,Ink Waruntorn,0,แปลไม่ออก (LIVE SESSION),0,252500,False,2021-03-05,0.509,0.651,5,-5.683,1,0.0375,0.762,0.0,0.112,0.395,180.024,Unknown
24GcxfpH5DaUCvqBGrTGoU,Samanyolu,Şehinşah,0,Samanyolu,28,225169,False,2021-03-05,0.686,0.666,0,-10.023,0,0.066,0.378,1.8e-06,0.123,0.438,160.447,Unknown
5U0qfkw441VfWTGLU1b7gb,pusu,Contra,39,pusu,43,163277,False,2021-03-05,0.642,0.585,5,-6.786,1,0.0322,0.34,0.0,0.246,0.686,150.062,Unknown
5YgNgCIK0kYMVv84RmaBN5,Kendi Yolumuzda,Zeynep Bastık,0,Kendi Yolumuzda,0,147408,False,2021-03-05,0.812,0.717,0,-7.981,1,0.049,0.0748,1.18e-05,0.0725,0.901,112.972,Unknown
3n8Fc5V4rc4I5MUExiQclG,Bu Bok,Dolu Kadehi Ters Tut,0,Bu Bok,0,199058,True,2021-03-05,0.646,0.508,9,-10.198,0,0.123,0.489,0.000162,0.261,0.685,170.03,Unknown
5BcwJyc11GFQNOpXZaIR6i,Koma Beni El Yerine,Hayki,23,Koma Beni El Yerine,27,198088,False,2021-03-05,0.748,0.604,6,-6.041,0,0.169,0.119,0.000164,0.0781,0.649,85.098,Unknown
7GyzvrnXpaTTbe44AcOrAa,Yara,Rota,0,Yara,0,198376,False,2021-03-05,0.591,0.839,0,-5.188,0,0.0835,0.023,7.27e-06,0.187,0.14,159.922,Unknown
5iKzAnS1BY583HpwxHIz1m,Dansöz,Serdar Ortaç,0,Mesafe,0,316320,False,2006-04-25,0.698,0.925,6,-6.133,0,0.0441,0.0149,3.52e-05,0.338,0.816,129.961,"turkish, Istanbul, serdar, party, best"
187KjVyRIItzwKGt8REpIS,Jannat Ve,Darshan Raval,47,Jannat Ve,54,212606,False,2021-07-27,0.603,0.935,1,-1.958,0,0.0531,0.455,0.0,0.354,0.58,80.95,Unknown
4KkEmTp9NNgkYX5Nslbntj,Mi Baby,Robi Guid,28,Mi Baby,31,217800,True,2020-12-08,0.581,0.546,0,-7.278,0,0.0508,0.758,0.0,0.179,0.605,132.625,Unknown
0eC6dh4KFlSLUoNPos5Uid,Eagle,Dj Glad,51,Eagle,50,157387,False,2020-03-19,0.7,0.47,8,-7.091,1,0.274,0.375,3.53e-06,0.0534,0.805,120.219,Unknown
6HYf0CMyBIOwcNP8tpvPEE,Corazón Sin Duda,Danny Yash,0,Corazón Sin Duda,0,218314,True,2021-01-31,0.704,0.528,11,-10.022,0,0.15,0.49,0.0,0.692,0.488,97.054,Unknown
5SPPYkb8LsMc5nWfOMkK85,Busca un Confidente,Los Diablitos,0,30 Mejores,0,246506,False,2002-08-06,0.718,0.668,8,-7.422,1,0.394,0.408,0.0,0.105,0.713,139.418,"vallenato, amor, Colombia, ranchera, lala"
5s2AtqfysoiSlGIybdL5H1,Nina Bonita,Binomio de Oro de América,0,Por el Mundo Entero,0,310306,False,2021-03-09,0.584,0.506,10,-6.894,1,0.0486,0.352,0.0,0.157,0.818,138.634,Unknown
3XITPmqXpPD1nDRDGJU9Gr,Quien Diría,Tropical Florida,0,Technocumbias Legendarias Vol 2,0,172640,False,2019-09-13,0.685,0.424,0,-14.626,1,0.132,0.458,0.0,0.0805,0.94,84.905,Unknown
3IXxa6WO2ZlvOuTXyeFou7,Un Osito Dormilon,Binomio de Oro de América,0,Por el Mundo Entero,0,289653,False,2021-03-09,0.5,0.692,0,-4.7,1,0.033,0.283,0.0,0.289,0.699,137.615,Unknown
