track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
19TGI3O2MlMpWUbCdGRUhn,Europe the Lebanese,Dj Zeki,22,Europe the Lebanese,27,257950,False,2014-10-23,0.589,0.983,2,-3.059,0,0.0606,0.00207,0.9,0.33,0.363,91.993,Unknown
4olLtprgPPGUJK4P5bRcgI,我是如此相信,Jay Chou,0,我是如此相信,11,266382,False,2019-12-16,0.507,0.501,0,-9.475,1,0.0287,0.282,2.23e-05,0.0947,0.134,137.975,Unknown
3ucRKbRlikYHyoI17gfR0c,All Me (feat. Keyshia Cole),Kehlani,55,All Me (feat. Keyshia Cole),56,178347,False,2019-12-23,0.42,0.731,3,-2.657,0,0.0548,0.233,0.0,0.196,0.588,95.575,Unknown
1JLtvvPsHwLyd2ufASdkWV,感谢你曾来过,阿涵,62,感谢你曾来过,60,250005,False,2017,0.481,0.795,8,-5.097,1,0.0408,0.0782,0.0,0.1,0.332,160.02,Unknown
5HsNeCFW47iV3YrBLnQk6j,至少我還記得 - 天堂的微笑插曲,Eric Chou,48,終於了解自由 (Deluxe),50,304800,False,2019-12-24,0.272,0.392,10,-9.77,1,0.0335,0.665,0.0,0.111,0.288,168.223,Unknown
48VhN83gb9W3xGV9BmyWNK,Si Sa Namotal,Kontrafakt,0,Real Newz,0,166493,True,2019-12-13,0.76,0.774,6,-5.049,0,0.114,0.0615,0.0,0.239,0.544,117.076,Unknown
7pCp7mTXJr71hTAAKETuI1,Čo Ja Viem,Kontrafakt,0,Real Newz,0,150706,True,2019-12-13,0.566,0.646,11,-6.331,0,0.324,0.109,0.0,0.619,0.478,135.155,Unknown
5rtRD2TjgH5soZnDp0PTjp,Playbackaris,Kontrafakt,0,Real Newz,0,232800,True,2019-12-13,0.797,0.641,5,-4.492,0,0.0534,0.00161,0.0,0.145,0.291,119.003,Unknown
4XC5oq8wi2uXCmj8IAFaiB,Real Newz,Kontrafakt,0,Real Newz,0,213666,True,2019-12-13,0.479,0.808,5,-5.269,0,0.334,0.308,0.0,0.116,0.337,82.411,Unknown
3NzVLSwstanBsktCoYi95n,Instagram,Kontrafakt,0,Real Newz,0,194826,True,2019-12-13,0.641,0.629,8,-4.118,0,0.308,0.0152,0.0,0.238,0.411,82.094,Unknown
2oE6xgXqueFIbEeXykNAmG,Make Money Go Shoppin,Kontrafakt,0,Real Newz,0,176333,True,2019-12-13,0.71,0.731,7,-5.876,1,0.363,0.0471,0.0,0.109,0.789,81.209,Unknown
5wBeuXtgTi2xVnyivXfyhu,G.O.a.T.,Kontrafakt,0,Real Newz,0,167733,True,2019-12-13,0.57,0.771,4,-5.767,0,0.348,0.287,0.0,0.206,0.412,162.114,Unknown
5f4b3ZyONDJMJ6x6ggRru0,V Korunách Stromov,Kontrafakt,0,Real Newz,0,161453,True,2019-12-13,0.675,0.43,10,-10.902,1,0.0383,0.923,2.22e-06,0.0922,0.528,110.137,Unknown
5uCOcuo0qjDhkSmYQI3Bwx,DRAP,Dalyb,27,TEEN(R)AGE,28,160500,True,2019-12-17,0.85,0.531,8,-9.408,1,0.285,0.193,0.0,0.0913,0.473,100.997,Unknown
1lMv94jqFxcfddrQDHPi13,hello kitty,Dalyb,39,TEEN(R)AGE,34,195124,False,2019-12-17,0.716,0.69,6,-7.973,1,0.0673,0.0243,0.0,0.284,0.574,127.022,Unknown
4rMnm6hfqO4nJDS8LKyziO,fantázia,Dalyb,27,TEEN(R)AGE,27,235000,False,2019-12-17,0.726,0.464,8,-10.129,1,0.0628,0.131,3.85e-06,0.0921,0.123,120.054,Unknown
2PcJEIhbHZwCz0r6EfiHbq,bagstage,Dalyb,25,TEEN(R)AGE,26,223013,True,2019-12-17,0.766,0.708,5,-7.73,0,0.366,0.331,0.0,0.136,0.485,74.963,Unknown
4W2xr3zfkuFARiCgzo7nc6,TAG,Dalyb,22,TEEN(R)AGE,24,148929,False,2019-12-17,0.734,0.587,10,-9.565,1,0.211,0.108,3.1e-05,0.136,0.277,134.956,Unknown
2KAufpxxe5h0JBh2DCLj58,nikoho,Dalyb,29,TEEN(R)AGE,30,244000,False,2019-12-17,0.457,0.591,6,-8.856,0,0.105,0.238,0.0,0.132,0.127,155.936,Unknown
5JhujXl7WOYdZRzaCY5ALI,blok123,Dalyb,20,TEEN(R)AGE,25,124104,True,2019-12-17,0.417,0.543,6,-10.703,0,0.307,0.0114,0.0,0.162,0.176,145.984,Unknown
5l023eFA6KskNN65NcpUfu,Keď Nechcem,Rida Radar,31,Nonstophigh,35,260000,True,2019-12-20,0.816,0.732,8,-5.131,1,0.243,0.495,0.0,0.0952,0.632,120.102,Unknown
1WhgUptCh8RS33QdaZunQd,HUF,Dalyb,21,TEEN(R)AGE,22,172263,True,2019-12-17,0.63,0.539,8,-9.012,0,0.24,0.113,7.06e-05,0.122,0.385,169.46,Unknown
1VXE2T5L4Dmf410idkA479,Nonstop High,Rida Radar,34,Nonstophigh,38,216000,True,2019-12-20,0.797,0.654,1,-4.546,0,0.106,0.0967,0.0,0.164,0.167,145.013,Unknown
5hq4rNu1iRbPCnjOT0xEM3,Sajnim,Sima,0,Bombím,0,188000,False,2019-12-15,0.825,0.568,1,-6.545,1,0.101,0.122,0.0,0.135,0.301,134.132,Unknown
2HQPRKulUCyJZc4IMVzpEt,Highlife Mode,Rida Radar,31,Nonstophigh,35,209062,True,2019-12-20,0.715,0.794,0,-3.296,1,0.146,0.123,0.0,0.0604,0.617,79.99,Unknown
43Gl3TaTTf8Nrce1F2K723,Do Everything - Original Mix,Mairee,0,Do Everything (Original Mix),0,178211,False,2019-12-09,0.571,0.864,7,-3.837,0,0.0693,0.332,0.0,0.408,0.303,128.016,Unknown
77Ah52sTpvwzTJ1kpea6Oq,Je Mi Jedno,Sima,0,Bombím,0,206000,False,2019-12-15,0.957,0.436,7,-6.595,1,0.261,0.314,5.07e-06,0.102,0.767,125.031,Unknown
2IP3m533217fid6XQn8kFs,Kezban,Norm Ender,44,Aura,45,144406,False,2017-02-03,0.861,0.821,11,-7.66,1,0.0611,0.21,0.0,0.11,0.939,112.966,Unknown
65fBAjfgwr7cbB96OYBAnh,International,Vigro Deep,0,Baby Boi III,0,442972,False,2019-12-13,0.853,0.335,11,-16.839,0,0.0621,0.000332,0.728,0.0683,0.237,112.986,Unknown
3f3KBMEF5josF1kSKfTIMh,Koko Mmatswale,Dj Sunco,33,Koko Mmatswale,31,280164,False,2019-11-15,0.44,0.585,8,-7.947,1,0.0424,0.000939,0.0495,0.127,0.317,124.905,Unknown
64FJ5JI5hDtMAH8K6MhLNV,Suk'emabhozeni (Radio edit) (feat. Londie London & Leehleza),DJ Sumbody,12,Ashi Nthwela,13,258916,False,2019-12-06,0.594,0.752,1,-7.642,0,0.0683,0.0213,0.22,0.0644,0.454,114.038,Unknown
5o7bgOYgn9RsOWcFbEuoAV,Isabella,KayGee DaKing,0,Isabella,7,293134,False,2019-12-13,0.869,0.649,1,-11.548,1,0.0565,0.00483,0.425,0.0556,0.149,113.031,Unknown
2V34YzxeX0TSu1XT6yoRdM,Summer Time,Mi Casa,0,Summer Time,0,408500,False,2019-11-01,0.84,0.807,2,-6.8,0,0.0554,0.00671,0.407,0.0466,0.353,113.006,Unknown
5FJ4xmp1XXTDyqPlF4lFPt,Como el Agua - Remix,Ana Mena,37,Como el Agua (Remix),42,171300,False,2019-12-12,0.676,0.72,11,-5.647,0,0.0638,0.436,0.0,0.0684,0.634,149.73,Unknown
4SVuP1I2pHGKvO5eEAXCYw,Sessions 6,Lion Music,0,Sessions 6,0,199436,True,2019-06-01,0.782,0.739,1,-5.554,1,0.282,0.727,0.000109,0.0896,0.486,149.992,Unknown
684jrXb96qFbfvBFkLJ08d,GFLOW,Z.E,35,GFLOW,40,134634,True,2019-12-30,0.891,0.661,1,-7.202,1,0.126,0.285,0.021,0.121,0.738,123.03,Unknown
4URUc2gf1k0kjf7g7EsZV5,Not For Sale,Yasin,34,Handen Under Mona Lisas Kjol (PT:1),42,127031,True,2019-12-25,0.95,0.477,1,-9.295,1,0.0529,0.0503,4.55e-05,0.0875,0.328,128.0,Unknown
5QrUrRVyvzJSzxiJoiFa9w,Cleopatra,Ant Wan,0,Cleopatra,0,194649,True,2019-12-30,0.653,0.65,5,-8.008,0,0.112,0.415,0.0109,0.303,0.518,139.918,Unknown
6fulMfMC4B5S52YaAhdnmF,John Snow,Yasin,54,Handen Under Mona Lisas Kjol (PT:1),62,120944,True,2019-12-25,0.855,0.485,4,-8.565,0,0.0782,0.167,0.0,0.079,0.119,111.978,Unknown
0ntVXbLbKbgCesFWS6qRet,TRIANGELDRAMA,Robbz x Brookz,41,TRIANGELDRAMA,47,232012,True,2019-12-03,0.746,0.679,5,-6.982,1,0.435,0.468,0.0,0.207,0.544,150.024,Unknown
0hW2Uudw7HmicjSKtmqKss,WLIT,Yasin,31,Handen Under Mona Lisas Kjol (PT:1),37,219764,True,2019-12-25,0.914,0.473,5,-11.152,0,0.382,0.355,0.0,0.0636,0.497,113.926,Unknown
22pKLGCnicWbfonY8ss7yx,הבת שלך מאוהבת,מאור אדרי,17,הבת שלך מאוהבת,18,192000,False,2019-07-21,0.719,0.708,6,-5.874,0,0.0524,0.277,0.0,0.0746,0.724,129.974,Unknown
6I6q8j49LIZfvAPlMacf6G,,,0,,0,0,False,0000,0.839,0.804,6,-5.925,0,0.132,0.0697,0.000914,0.162,0.737,132.021,Unknown
5umR2ma2udmayXZZCexq3T,Límdu saman heiminn minn,Bubbi Morthens,0,Límdu saman heiminn minn,0,324426,False,2019-07-26,0.511,0.891,5,-6.04,1,0.035,0.000494,0.0484,0.0868,0.381,136.04,Unknown
797qMUoU74C6xc45n2vAMK,Alligator,Of Monsters and Men,54,FEVER DREAM,57,184026,False,2019-07-26,0.581,0.934,8,-5.511,1,0.0547,0.000169,0.00297,0.0901,0.391,120.024,"indie, rock, alternative, alternative rock, indie pop"
4iG2gAwKXsOcijVaVXzRPW,Time to Pretend,MGMT,76,Oracular Spectacular,79,261000,True,2007-12-14,0.438,0.94,2,-3.249,1,0.0452,8.74e-05,0.0777,0.3,0.421,100.99,"indie, electronic, alternative, indietronica, electronica"
3nzga73CbLw9dguYHOwVfI,BlaBlaCar (feat. Malik Montana),DMN,40,BlaBlaCar (feat. Malik Montana),41,179277,True,2019-09-20,0.797,0.663,4,-8.736,0,0.261,0.212,3.36e-06,0.112,0.686,166.055,Unknown
4kTBakk3h2S678cajDcVTw,Latch,Disclosure,53,Settle (Deluxe Version),56,255631,False,2013-06-03,0.499,0.733,1,-5.449,1,0.174,0.016,0.000135,0.0897,0.537,121.984,"House, electronic, deep house, UK Garage, electronica"
1xNfDze1BZay8BHo5eA4vo,Garaget,ADAAM,36,Garaget,39,190833,True,2019-12-06,0.852,0.645,9,-8.616,1,0.0878,0.428,0.000897,0.0776,0.182,144.055,Unknown
36zEgZRE7A7i5bnJoiyF4h,Fast Display,Mwuana,23,Fast Display,27,148825,True,2019-12-27,0.72,0.638,10,-8.076,0,0.084,0.0463,0.0,0.108,0.232,85.061,Unknown
0N7kxmu1jOkEE8mmQNl1cE,Rain,Tusse,37,Rain,39,172853,False,2019-12-03,0.52,0.487,5,-5.857,1,0.0291,0.0119,0.0,0.221,0.266,144.992,Unknown
7B0A4QjONMPH1sbRMyii5n,Nasty Thug,Dizzy,0,Dirty South,44,157829,True,2019-12-20,0.798,0.537,2,-8.345,1,0.0656,0.172,0.0,0.249,0.432,126.059,Unknown
5F2yyl4knY893SQPVNEBQG,Det går bra nu,Magnus Uggla,0,Alla Tolkningar,0,158218,False,2019-12-09,0.603,0.566,7,-5.963,1,0.0325,0.55,0.0,0.159,0.7,79.966,cover
2B3WqjX1Z5jOS2a1dxanVM,Foreign,Unga Scener,39,Foreign,43,174521,True,2019-11-29,0.817,0.441,1,-14.634,0,0.0555,0.44,0.000381,0.208,0.546,101.998,Unknown
41NJjQ4MoYeJoTwurM6Iiz,På egna ben,Magnus Uggla,0,Alla Tolkningar,0,179889,False,2019-12-09,0.589,0.729,2,-4.158,1,0.0821,0.0264,0.0,0.0559,0.374,204.133,Unknown
6pZ0SYyEucIL1Owps4ZtCW,Buntar,C.Gambino,0,Buntar,0,216007,True,2019-12-20,0.676,0.356,5,-11.179,0,0.449,0.33,0.0,0.109,0.76,79.843,Unknown
7dagzRIC16qXsu7yYOk44U,FRAM,Frej Larsson,41,BARNAVÅRDSCENTRALEN,43,193170,True,2019-12-06,0.945,0.692,8,-6.951,0,0.213,0.0522,0.000208,0.068,0.411,123.042,Unknown
5weE7ntifgUYQmkWPlF3Kq,Mamacita,Adouli,39,Mamacita,42,138833,False,2019-12-06,0.847,0.406,5,-10.458,0,0.166,0.151,0.00652,0.0798,0.477,89.991,Unknown
4m3c8kAIpZ45C5yS39icjB,INGA ALTERNATIV,P.J,32,INGA ALTERNATIV,35,148500,True,2019-12-09,0.959,0.554,8,-8.608,0,0.256,0.0989,1.36e-06,0.114,0.321,129.982,Unknown
4sJv3bJcuYimBiRJMGOWPp,Winner,Laleh,31,Postcards,34,245453,False,2019-12-20,0.463,0.445,7,-7.37,0,0.0281,0.714,0.0,0.175,0.196,133.0,Unknown
7sMlXDpJK2zqJXorvejqTl,Bäst,Ricky Rich,0,Bäst,0,155434,True,2019-12-06,0.74,0.572,8,-7.277,0,0.144,0.75,1.8e-06,0.109,0.922,105.135,Unknown
2Aomjzc0qNjk4uc3JYGxgc,Fades Away - Tribute Concert Version,Avicii,42,Fades Away (feat. MishCatt) [Tribute Concert Version],43,172559,False,2019-12-05,0.595,0.549,0,-7.733,1,0.104,0.132,1.45e-05,0.0873,0.165,134.492,Europa fm - Europa baila
2HjAdrwyWq6QfwmLZaBgKN,Anna,Nora Istrefi,0,Anna,0,222406,False,2019-12-20,0.541,0.468,7,-6.688,0,0.19,0.182,6.56e-05,0.0855,0.75,203.796,Unknown
3DSWRyzPE1nXu638vY4HVt,當你和心跳一起出現,Elva Hsiao,27,當你和心跳一起出現,31,250180,False,2019-12-20,0.532,0.563,1,-6.048,1,0.0275,0.619,0.0,0.133,0.345,98.004,Unknown
7pMZYv2ZuYn2IvkKy3WSB0,No Name,高爾宣 OSN,35,No Name,36,155333,False,2019-12-16,0.693,0.847,8,-3.735,0,0.0521,0.231,0.0,0.228,0.784,90.04,Unknown
2xzAwtNSLMSa8aKFHcAVpR,MISSIONARY 傳教士,ØZI,0,MISSIONARY 傳教士,0,182000,False,2019-12-25,0.702,0.382,2,-9.675,1,0.0574,0.0746,1.28e-05,0.0917,0.145,97.999,Unknown
4Mgwk6nOlIZmPe3JNQTAz4,默念你,Xiao Yu,29,默念你,30,280408,False,2019-12-24,0.625,0.606,1,-7.767,1,0.0378,0.208,0.000173,0.117,0.7,82.951,Unknown
23lqq1QDQ7gK79lUrnuE02,她gucci的時候眼淚總是prada prada的dior (feat. Mizu98),屁孩 Ryan,29,屁文觀止,31,205454,False,2019-12-31,0.823,0.61,0,-8.646,0,0.324,0.173,0.0,0.0934,0.626,132.131,Unknown
3GKbAOlwN7jIg7HmMjFUfK,I Don't Mind,Eric Chou,26,終於了解自由 (Deluxe),30,206494,False,2019-12-24,0.653,0.487,7,-7.772,1,0.0672,0.61,0.0,0.0835,0.679,169.883,Unknown
3g5dNErOJH15JteFy8gHld,帶我去找夜生活,告五人,0,帶我去找夜生活,0,299704,False,2019-12-25,0.572,0.827,1,-6.447,1,0.0412,0.0168,0.121,0.107,0.647,128.002,Unknown
060kWgrjNJpPFzVoRgX5UJ,全世界的朋友都讓我失望,Julia Wu,28,5 am,32,214903,False,2019-12-20,0.588,0.358,2,-9.459,1,0.0423,0.732,0.0,0.1,0.43,124.744,Unknown
4bRFL6VlyFktuWPOGkGU5y,WALK ON WATER,G.E.M.,42,摩天動物園,40,211509,False,2019-12-26,0.717,0.509,6,-8.52,0,0.0438,0.108,0.000243,0.111,0.518,119.04,Unknown
4ireSSj4s1inMsOGJjbTIm,麻雀,Ronghao Li,36,麻雀,38,252757,False,2019-12-05,0.622,0.509,2,-8.936,0,0.0235,0.619,0.0,0.0712,0.231,85.024,Unknown
2O7fZKlrmb8By26vFwHBW5,Fly Away,G.E.M.,44,摩天動物園,40,238116,False,2019-12-26,0.62,0.469,6,-8.894,0,0.0664,0.055,5.58e-05,0.0987,0.278,161.99,Unknown
5NA0H5A57fzCwfY63CM2pe,Ni Hao,Sevn Alias,20,SIRIUS,22,204720,True,2019-07-25,0.692,0.606,11,-7.908,0,0.046,0.197,0.000166,0.125,0.398,162.002,Unknown
4he8cOVpq7oX3t0T2lxg3r,Shot Caller,Sevn Alias,22,SIRIUS,24,156025,True,2019-07-25,0.78,0.758,2,-5.383,1,0.0771,0.0237,0.00117,0.279,0.355,100.008,Unknown
7IslrxLWQw5MuaBrW9m1EL,Madonna,Sevn Alias,23,SIRIUS,25,198421,True,2019-07-25,0.756,0.631,1,-6.255,0,0.0924,0.0942,0.00748,0.105,0.654,98.078,Unknown
7j6CGTYsKxhHyyPL4Hco5B,Finesse,Sevn Alias,20,SIRIUS,22,206833,True,2019-07-25,0.823,0.69,6,-6.997,0,0.164,0.372,1.97e-06,0.0824,0.585,140.031,Unknown
0m0hW2qbUqxB8h2JEK7T83,Wine It,Sevn Alias,19,SIRIUS,21,131368,True,2019-07-25,0.865,0.816,1,-6.177,1,0.291,0.0095,0.033,0.701,0.604,114.085,Unknown
5nFnI5vWZLBneR2UQXglVO,Hoofd Moe,Sevn Alias,28,SIRIUS,28,198538,True,2019-07-25,0.715,0.651,8,-8.043,1,0.239,0.24,7.27e-06,0.31,0.616,136.061,Unknown
3W1BTC0YnxzlZ67JrvPDSz,Givenchy Steppin,Sevn Alias,30,SIRIUS,30,213855,True,2019-07-25,0.796,0.551,6,-5.915,0,0.0668,0.364,0.000698,0.078,0.626,135.032,Unknown
0mxC4hsrK3aZXypwyZ89Be,Troopa,Donnie,20,Troopa,24,150250,True,2019-07-25,0.945,0.712,8,-6.882,1,0.229,0.445,0.000619,0.0994,0.736,120.009,Unknown
5WZTHLjL4kz8rdBJzGtVpP,Klim,Sevn Alias,19,SIRIUS,21,172671,True,2019-07-25,0.864,0.437,6,-8.652,0,0.376,0.0853,0.285,0.0821,0.866,95.057,Unknown
5a0nHa7F4S9hb0Zi0zLS8w,SUGA's Interlude,Halsey,28,SUGA's Interlude,53,138204,False,2019-12-06,0.55,0.732,0,-6.88,1,0.105,0.0864,0.0,0.0425,0.246,153.836,"bots, pop, Korean, Trash, bts"
6qwcAUoxaqLlS0xTGpDhlS,依然睡公主,G.E.M.,45,摩天動物園,46,160708,False,2019-12-26,0.582,0.738,4,-7.378,0,0.0451,0.483,3.02e-05,0.103,0.293,135.983,Unknown
13wcq4v3Ys0kS8fOMdvZpr,好想好想你,G.E.M.,46,摩天動物園,46,204140,False,2019-12-26,0.548,0.481,10,-9.316,1,0.052,0.396,3.99e-06,0.116,0.255,185.791,Unknown
5eXW2uilzdRAdL8sYW6Th7,Frozen,DEAMN,24,Frozen,32,160733,False,2019-12-21,0.679,0.859,1,-3.943,1,0.0347,0.0925,0.0,0.121,0.553,108.961,Unknown
5UpKMuECD77JdbbeXGa8K7,สายซับ - Ost. One Year 365 วัน บ้านฉัน บ้านเธอ,BNK48,27,สายซับ (Ost. One Year 365 วัน บ้านฉัน บ้านเธอ),30,187200,False,2019-12-12,0.689,0.391,0,-10.167,1,0.0377,0.476,0.0,0.0885,0.765,100.03,Unknown
6ghLBC81clqdam6wdorkB7,ถ้าเธอหายไป,MEAN Band,0,ถ้าเธอหายไป,0,278058,False,2019-12-20,0.471,0.449,10,-10.584,1,0.0343,0.73,0.0,0.193,0.453,169.686,Unknown
62HjCiXevqwTJic56mGxkS,"มปร. - From ""One Year 365 วัน บ้านฉัน บ้านเธอ""",BNK48,24,"มปร. (From ""One Year 365 วัน บ้านฉัน บ้านเธอ"")",27,238400,False,2019-12-27,0.602,0.626,2,-7.239,1,0.0305,0.374,7.13e-06,0.104,0.442,140.064,Unknown
1zqT0PWLvLKv7aXbcej4i5,Capture,Twopee Southside,4,Southside Ambassador,6,207699,False,2019-08-16,0.758,0.765,0,-4.862,1,0.0593,0.263,0.0,0.32,0.546,98.031,Unknown
2cvi3IRTibXzmAm4f8P2HP,Zimzalabim,Red Velvet,51,‘The ReVe Festival’ Finale,54,190859,False,2019-12-23,0.68,0.878,5,-4.791,0,0.179,0.0028,2.22e-05,0.336,0.531,127.991,"k-pop, Kpop, electropop, experimental, girl group"
1sRtu6JEFW80RYxbTIe1Xr,พิษภัย,1MILL,40,พิษภัย,41,218734,True,2019-11-30,0.745,0.351,1,-12.948,1,0.353,0.157,0.0,0.0937,0.409,158.101,Unknown
4Syg4d3Y3O4f6UUbWVtQC8,กอด,GAVIN:D,40,กอด,39,216470,False,2019-12-27,0.724,0.456,11,-10.874,1,0.0323,0.327,0.0,0.0835,0.243,102.0,Unknown
7hi5MfCb1vIPwsXAhm2z2P,Kara Geceler,Şanışer,0,Kara Geceler,0,258491,False,2019-12-13,0.364,0.556,1,-9.95,0,0.23,0.26,0.0,0.0825,0.212,68.422,Unknown
44SL8gbaYHhIEp4CVUxdPz,Kırgın Adımlar,Patron,32,Kırgın Adımlar,37,182442,False,2019-12-27,0.801,0.633,7,-8.284,1,0.0596,0.543,0.000391,0.132,0.207,121.956,Unknown
1zeQcIlXj2qtxCOosimJkI,Hiç Işık Yok,No.1,0,Siyah Bayrak,0,427249,False,2017-12-11,0.446,0.45,2,-8.095,1,0.0325,0.37,0.0171,0.103,0.115,75.975,Unknown
1EahDyajDQl5zRfmlDqpYx,Mon Ami,Eno,48,Mon Ami,37,188026,True,2019-12-12,0.798,0.751,8,-7.985,0,0.111,0.142,0.000401,0.114,0.837,154.121,Unknown
5aRKnEWSoygm9wGxxaqVtd,HighTech,Massaka,0,HighTech,0,274433,False,2019-12-11,0.736,0.842,6,-5.718,1,0.31,0.1,1.69e-06,0.0986,0.566,92.235,Unknown
1KeSVIAXzg6ZYNwZ3MyNz3,Tutku,Feride Hilal Akın,0,Tutku,0,181875,False,2019-12-25,0.711,0.64,7,-5.113,0,0.0486,0.227,4.69e-06,0.342,0.196,127.897,Unknown
1YBtiv9UgFTDtm2ZvBb3tT,Tekel Mavisi,No.1,0,Siyah Bayrak,0,277353,False,2017-12-11,0.688,0.746,8,-4.548,0,0.0813,0.176,3.87e-05,0.841,0.425,98.0,Unknown
7rzpkYAtaKlMx5y5lOYAfi,Kapalı Zindanlara,Anıl Piyancı,0,Kapalı Zindanlara,0,150106,False,2019-12-06,0.772,0.651,5,-6.052,0,0.0398,0.311,0.0,0.0686,0.873,93.53,Unknown
2Tqu8wZeY7Hcj0ugSVvmjS,Deutschland - RMX By Richard Z. Kruspe,Rammstein,42,Deutschland,44,346253,False,2019-03-28,0.664,0.808,2,-7.998,1,0.0335,0.0537,0.912,0.0977,0.0901,120.0,Unknown
5eL4p30DLwU7WleC64beAs,Anjos,Diogo Piçarra,20,Anjos,20,189491,False,2019-11-12,0.582,0.422,9,-7.516,1,0.0869,0.718,1.59e-05,0.109,0.386,89.856,Unknown
3XkvGbhAkW1WECda5uoHtv,Somos Iguais,Plutonio,34,Somos Iguais,35,237679,False,2019-11-12,0.645,0.699,6,-7.634,1,0.174,0.306,0.000291,0.118,0.574,91.704,Unknown
2HQ1u66IjSnMRLuCnpNEhQ,Champion (feat. Tia Ray) - The Official 2019 FIBA Basketball World Cup™ Song,Jason Derulo,23,Champion (feat. Tia Ray) [The Official 2019 FIBA Basketball World Cup™ Song],27,174346,False,2019-07-24,0.755,0.769,10,-4.465,0,0.043,0.294,0.0,0.353,0.742,102.01,Unknown
5A5HUdwGAlJLC9vg5Dyhio,No Cellular Site,D-Block Europe,49,Street Trauma,49,173142,True,2019-12-27,0.879,0.473,5,-12.332,0,0.428,0.185,0.0,0.128,0.62,117.042,Unknown
2kUIOTeKv8ZeT6vh9gh7RF,No Denying,J Hus,35,No Denying,37,214546,True,2019-12-27,0.538,0.725,0,-5.446,1,0.29,0.139,0.0,0.356,0.534,140.087,Unknown
2y2MzFmMGxWFGKmVYOAOyx,Bando Ballads,M Huncho,31,Bando Ballads,33,205190,True,2019-12-25,0.807,0.355,6,-13.317,0,0.258,0.534,0.0,0.111,0.49,130.97,Unknown
7y9nU0xWUltavzK8U1Fp5k,Million Bucks,JAY1,38,Million Bucks,40,155404,True,2019-12-05,0.949,0.596,1,-7.98,1,0.249,0.00735,0.0002,0.0735,0.628,105.978,"MySpotigramBot, -1001498126503"
3DpiKVldEAVWMSuhFvaEdK,The Gift,Sidemen,34,The Gift,38,136150,True,2019-12-15,0.851,0.586,10,-7.085,0,0.416,0.191,0.0,0.273,0.119,140.12,Unknown
3MrWxJaD2AT0W9DjWF64Vm,Come On Eileen,Dexys Midnight Runners,76,Too Rye Ay,78,287306,False,1982-07-22,0.45,0.656,2,-7.049,1,0.0472,0.664,3.02e-06,0.259,0.782,106.61,"80s, pop, new wave, british, rock"
3KcSwX6pyUnfJ0YZlcJE7d,Pop Boy (feat. Aitch),Stormzy,49,Heavy Is The Head,52,151943,True,2019-12-13,0.883,0.802,9,-3.234,1,0.313,0.0209,0.0,0.198,0.715,109.914,"hip hop, British Hip Hop, english hip hop"
43YQDj1KOPMFAUcTEPKy4p,Millions,Young Thug,58,So Much Fun (Deluxe),56,157520,True,2019-12-20,0.942,0.531,1,-7.51,1,0.215,0.00236,0.000106,0.0812,0.74,99.027,"Hip-Hop, rap, trap, atlanta, Young Thug"
5BJMeoCXXgbRAWfp6fTulr,Shotta Flow (feat. Blueface) [Remix],NLE Choppa,4,Cottonwood,46,176631,True,2019-12-23,0.894,0.511,2,-4.768,1,0.421,0.0251,0.0,0.14,0.567,120.077,"MySpotigramBot, -1001333387036, 2010s, no melody, 2019"
35Xf2ABjPzUXKz19akd7Jj,Famous Hoes,NLE Choppa,57,Famous Hoes,63,135460,True,2019-12-10,0.732,0.627,4,-5.693,0,0.161,0.346,0.0,0.261,0.332,81.481,Unknown
2rTnVB1bvwxHtaIl4uVu7f,Slide,H.E.R.,57,Slide,60,238321,True,2019-09-27,0.832,0.469,10,-9.141,0,0.339,0.0807,8.26e-06,0.207,0.197,97.023,"YG, fuck feat tags"
0eMPVm2NOd9WZWKotrQAal,Comida,Slow J,0,The Art of Slowing Down,0,310897,False,2017-03-17,0.791,0.469,2,-10.15,0,0.494,0.307,0.0,0.0645,0.625,81.968,Unknown
0TyHjsS4v50cWudGIaWtrd,Picoteo,Dame 5,30,Picoteo,34,166955,False,2019-12-06,0.751,0.741,0,-4.802,0,0.0524,0.268,0.0,0.117,0.64,76.029,Unknown
2lx08iZxJWUYLEz2u9EQsT,Pagar as Contas,Slow J,0,The Art of Slowing Down,0,304030,False,2017-03-17,0.727,0.43,0,-9.457,0,0.399,0.497,5.36e-06,0.0786,0.529,96.889,Unknown
5aQhZF4zbD4BZcFnmZJLPh,Cristalina,Slow J,0,The Free Food Tape,0,238377,False,2015-04-25,0.636,0.0158,0,-22.799,1,0.0506,0.969,6.78e-06,0.0779,0.0703,80.923,Unknown
1wawXvmElv2Qe72D2qZSJD,Arte,Slow J,0,The Art of Slowing Down,0,176969,False,2017-03-17,0.469,0.714,2,-8.27,1,0.28,0.016,1.87e-06,0.506,0.158,99.763,Unknown
4LLvxxkWtt818FNO3cbsdo,,,0,,0,0,False,0000,0.687,0.919,10,-3.28,1,0.0635,0.0939,4.38e-06,0.105,0.877,145.037,Unknown
